timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-22 05:31:33,14.0,-3.685836516567765,-0.2763119004057719
2025-10-22 05:31:34,14.0,-4.225771520834394,-0.3117168028108086
2025-10-22 05:31:36,14.0,-3.0377891499735505,-0.13469619975061597
2025-10-22 05:31:37,14.0,-0.11988362039709699,-0.24090738889723262
2025-10-22 05:31:39,14.0,0.7452128175163504,-0.13469619975061597
2025-10-22 05:31:41,14.0,0.8533669670020214,-0.17009953856965598
2025-10-22 05:31:42,14.0,0.5829887160988823,-0.09929325182807602
2025-10-22 05:31:44,14.0,0.5829887160988823,-0.17009953856965598
2025-10-22 05:31:46,14.0,0.8533669670020214,-0.02848852867249274
2025-10-22 05:31:47,14.0,1.1778522084543532,-0.09929325182807602
2025-10-22 05:31:49,14.0,1.286021553270237,-0.13469619975061597
2025-10-22 05:31:50,14.0,0.8533669670020214,-0.02848852867249274
2025-10-22 05:31:52,14.0,0.0963676960859452,-0.13469619975061597
2025-10-22 05:31:54,14.0,0.7452128175163504,-0.09929325182807602
2025-10-22 05:31:55,14.0,0.8533669670020214,-0.13469619975061597
2025-10-22 05:31:57,14.0,1.0156053140415646,-0.13469619975061597
2025-10-22 05:31:59,14.0,0.9615249153202452,-0.17009953856965598
2025-10-22 05:32:00,14.0,0.5289159150426692,-0.17009953856965598
2025-10-22 05:32:02,14.0,0.2585661553836798,0.006913246560549702
2025-10-22 05:32:04,14.0,-0.11988362039709699,-0.02848852867249274
2025-10-22 05:32:05,14.0,-0.28206213582392525,0.042314630897092975
2025-10-22 05:32:07,14.0,-1.3089942445262674,0.042314630897092975
2025-10-22 05:32:08,14.0,-1.2549537335467575,-0.02848852867249274
2025-10-22 05:32:10,14.0,-2.119487944242317,0.14851643852772867
2025-10-22 05:32:12,14.0,-3.0377891499735505,0.042314630897092975
2025-10-22 05:32:13,14.0,-2.5516638776088185,0.042314630897092975
2025-10-22 05:32:15,14.0,-3.1998138126819717,0.042314630897092975
2025-10-22 05:32:17,14.0,-2.659698363869061,0.042314630897092975
2025-10-22 05:32:18,14.0,-2.659698363869061,0.07771562433713708
2025-10-22 05:32:20,14.0,-2.983779029654466,0.07771562433713708
2025-10-22 05:32:21,14.0,-3.307825505946894,0.14851643852772867
2025-10-22 05:32:23,14.0,-3.1998138126819717,0.07771562433713708
2025-10-22 05:32:25,14.0,-4.117792117646175,0.2193156891323218
2025-10-22 05:32:26,14.0,-3.307825505946894,0.18391625927827437
2025-10-22 05:32:28,14.0,-3.1998138126819717,0.14851643852772867
2025-10-22 05:32:30,14.0,-3.4158334003792636,0.29011337615091737
2025-10-22 05:32:31,14.0,-4.549686937403733,0.2193156891323218
2025-10-22 05:32:33,14.0,-4.117792117646175,0.3255116333154664
2025-10-22 05:32:35,14.0,-4.225771520834394,0.2193156891323218
2025-10-22 05:32:36,14.0,-3.793831115086196,0.2193156891323218
2025-10-22 05:32:38,14.0,-2.983779029654466,0.29011337615091737
2025-10-22 05:32:39,14.0,-2.659698363869061,0.2193156891323218
2025-10-22 05:32:41,14.0,-1.8493471203737593,0.36090949958351626
2025-10-22 05:32:43,14.0,-2.281561042065793,0.36090949958351626
2025-10-22 05:32:44,14.0,-2.605681595593009,0.36090949958351626
2025-10-22 05:32:46,14.0,-6.11479614060867,0.29011337615091737
2025-10-22 05:32:48,14.0,-11.128551753169587,0.3255116333154664
2025-10-22 05:32:49,14.0,-14.520299979757848,0.4317040594301176
2025-10-22 05:32:51,14.0,-15.434887826668238,0.3255116333154664
2025-10-22 05:32:53,14.0,-16.134093340042153,0.36090949958351626
2025-10-22 05:32:54,14.0,-14.520299979757848,0.3255116333154664
2025-10-22 05:32:56,14.0,-12.905651882149048,0.36090949958351626
2025-10-22 05:32:57,14.25,-11.55945887646329,0.36090949958351626
2025-10-22 05:32:59,14.25,-12.044156737496122,0.5732884883653302
2025-10-22 05:33:01,14.25,-11.882599331191756,0.5024970556907222
2025-10-22 05:33:02,14.25,-11.721033377514146,0.5732884883653302
2025-10-22 05:33:04,14.0,-13.390136058850759,0.5024970556907222
2025-10-22 05:33:06,14.0,-13.443962885499147,0.5732884883653302
2025-10-22 05:33:07,14.0,-13.443962885499147,0.6440783574539406
2025-10-22 05:33:09,14.0,-13.336308282494231,0.608683618357885
2025-10-22 05:33:10,14.0,-11.61331799318838,0.5732884883653302
2025-10-22 05:33:12,14.0,-10.697583848555032,0.608683618357885
2025-10-22 05:33:14,14.0,-9.566003912813708,0.5732884883653302
2025-10-22 05:33:15,14.0,-10.051018026656601,0.608683618357885
2025-10-22 05:33:17,14.0,-8.86529216233241,0.6440783574539406
2025-10-22 05:33:19,14.0,-11.397875828039188,0.7148666629565543
2025-10-22 05:33:20,14.0,-11.397875828039188,0.7502602293631124
2025-10-22 05:33:22,14.0,-11.99030521843614,0.7148666629565543
2025-10-22 05:33:24,14.0,-11.828744963007358,0.6440783574539406
2025-10-22 05:33:25,14.0,-10.966945911750166,0.7148666629565543
2025-10-22 05:33:27,14.0,-9.566003912813708,0.7148666629565543
2025-10-22 05:33:28,14.0,-9.29651838756059,0.7502602293631124
2025-10-22 05:33:30,14.0,-9.566003912813708,0.7856534048731705
2025-10-22 05:33:32,14.0,-8.919198764464419,0.85643858320379
2025-10-22 05:33:33,14.0,-8.056579165375718,0.85643858320379
2025-10-22 05:33:35,14.0,-7.94873462074314,0.8918305860243505
2025-10-22 05:33:37,14.0,-8.002657367913496,0.8918305860243505
2025-10-22 05:33:38,14.0,-8.380090006278133,0.8918305860243505
2025-10-22 05:33:40,14.0,-8.919198764464419,0.85643858320379
2025-10-22 05:33:41,14.0,-8.487919355580495,0.85643858320379
2025-10-22 05:33:43,14.0,-8.595744906050305,0.9626134189759741
2025-10-22 05:33:45,14.0,-8.002657367913496,1.0333946883416019
2025-10-22 05:33:46,14.0,-7.3555217211320745,0.9626134189759741
2025-10-22 05:33:48,14.0,-6.384561829762589,0.9272221979484119
2025-10-22 05:33:50,14.0,-3.793831115086196,1.0333946883416019
2025-10-22 05:33:51,14.0,-1.8493471203737593,1.1041743941212312
2025-10-22 05:33:53,14.0,0.15043289947705185,1.0333946883416019
2025-10-22 05:33:55,14.0,0.8533669670020214,1.0333946883416019
2025-10-22 05:33:56,14.0,0.9615249153202452,0.9626134189759741
2025-10-22 05:33:58,14.0,1.0156053140415646,1.0333946883416019
2025-10-22 05:33:59,14.0,1.7187369208593055,1.1041743941212312
2025-10-22 05:34:01,14.0,1.286021553270237,1.174952536314863
2025-10-22 05:34:03,14.0,1.0696866624710224,1.1041743941212312
2025-10-22 05:34:04,14.0,1.0696866624710224,1.0687847366796657
2025-10-22 05:34:06,14.0,1.2319364060082256,1.1041743941212312
2025-10-22 05:34:08,14.0,1.3941946969186743,1.21034102106693
2025-10-22 05:34:09,14.0,1.1778522084543532,1.245729114922498
2025-10-22 05:34:11,14.0,0.5829887160988823,1.3165041299441356
2025-10-22 05:34:12,14.0,-1.9033771845637477,1.174952536314863
2025-10-22 05:34:14,14.0,-3.253820134168502,1.21034102106693
2025-10-22 05:34:16,14.0,-3.523837495979079,1.21034102106693
2025-10-22 05:34:17,14.0,-2.1735132598916143,1.21034102106693
2025-10-22 05:34:19,14.0,-1.7412841428693677,1.3165041299441356
2025-10-22 05:34:21,14.0,-6.384561829762589,1.245729114922498
2025-10-22 05:34:22,14.0,-15.811403046971254,1.3165041299441356
2025-10-22 05:34:24,14.0,-13.820724080209985,1.351891051110206
2025-10-22 05:34:26,14.0,-11.344012912481544,1.3872775813797764
2025-10-22 05:34:27,14.0,-12.52877767216975,1.351891051110206
2025-10-22 05:34:29,14.0,-5.9529253306186565,1.4934348268094935
2025-10-22 05:34:30,14.0,2.4220290283524224,1.3872775813797764
2025-10-22 05:34:32,14.0,-2.1735132598916143,1.4580494692294206
2025-10-22 05:34:34,14.0,-3.4698359230332403,1.4934348268094935
2025-10-22 05:34:35,14.0,-1.9574062990455983,1.5995885541707162
2025-10-22 05:34:37,14.0,-1.7412841428693677,1.5288197934930663
2025-10-22 05:34:39,14.0,-8.703566657687562,1.5288197934930663
2025-10-22 05:34:40,14.0,-14.681717778965883,1.5995885541707162
2025-10-22 05:34:42,14.0,-15.703832018282512,1.4934348268094935
2025-10-22 05:34:43,14.0,-10.482077103252434,1.5995885541707162
2025-10-22 05:34:45,14.0,-10.859203935596527,1.5995885541707162
2025-10-22 05:34:47,14.0,-12.851815558419279,1.6349723481647915
2025-10-22 05:34:48,14.0,-12.636460766418812,1.7411213847680234
2025-10-22 05:34:50,14.0,-8.811384610492267,1.6349723481647915
2025-10-22 05:34:52,14.0,-5.143443070069919,1.6703557512623686
2025-10-22 05:34:53,14.0,0.15043289947705185,1.6703557512623686
2025-10-22 05:34:55,14.0,1.5023716393996644,1.7411213847680234
2025-10-22 05:34:57,14.0,-1.8493471203737593,1.7411213847680234
2025-10-22 05:34:58,14.0,-3.523837495979079,1.8118854546876815
2025-10-22 05:35:00,14.0,-1.9574062990455983,1.7411213847680234
2025-10-22 05:35:01,14.0,-1.2549537335467575,1.9180286278434249
2025-10-22 05:35:03,14.0,-3.4698359230332403,1.8472669033027618
2025-10-22 05:35:05,14.0,-10.535955214140293,1.8472669033027618
2025-10-22 05:35:06,14.0,-14.466492147272227,1.8472669033027618
2025-10-22 05:35:08,14.0,-13.659260695011312,1.8118854546876815
2025-10-22 05:35:10,14.0,-11.50559881003006,1.9887887887980904
2025-10-22 05:35:11,14.0,-12.098007306847968,1.9180286278434249
2025-10-22 05:35:13,14.0,-12.744140061835322,1.9180286278434249
2025-10-22 05:35:14,14.0,-9.943243760426261,1.9180286278434249
2025-10-22 05:35:16,14.0,-3.7398342906810504,2.0595473861667584
2025-10-22 05:35:18,14.0,1.2319364060082256,1.9887887887980904
2025-10-22 05:35:19,14.0,1.1778522084543532,1.9534089037690068
2025-10-22 05:35:21,14.0,0.3126342078992006,2.0949260985063436
2025-10-22 05:35:23,14.0,-1.9033771845637477,2.0595473861667584
2025-10-22 05:35:24,14.0,-2.8757559398918855,2.0949260985063436
2025-10-22 05:35:26,14.0,-2.5516638776088185,2.1303044199494288
2025-10-22 05:35:28,14.0,-2.5516638776088185,2.0949260985063436
2025-10-22 05:35:29,14.0,-2.3896050254074184,2.1303044199494288
2025-10-22 05:35:31,14.0,-1.8493471203737593,2.1303044199494288
2025-10-22 05:35:32,14.0,-1.6872512295549638,2.1303044199494288
2025-10-22 05:35:34,14.0,-1.0928265023593982,2.236437038899692
2025-10-22 05:35:36,14.0,-1.2009122728591097,2.236437038899692
2025-10-22 05:35:37,14.0,-0.390176397567787,2.2010598901461043
2025-10-22 05:35:39,14.0,-3.793831115086196,2.3425661397814617
2025-10-22 05:35:41,14.0,-7.5712487987227615,2.3425661397814617
2025-10-22 05:35:42,14.0,-11.55945887646329,2.2718137967567804
2025-10-22 05:35:44,14.0,-13.551613689671505,2.2718137967567804
2025-10-22 05:35:45,14.0,-14.466492147272227,2.2718137967567804
2025-10-22 05:35:47,14.0,-14.57410686253533,2.4840661350728297
2025-10-22 05:35:49,14.0,-12.474934700483011,2.3779417249490526
2025-10-22 05:35:50,14.0,-10.859203935596527,2.4133169192201436
2025-10-22 05:35:52,14.0,-11.55945887646329,2.4133169192201436
2025-10-22 05:35:54,14.0,-11.344012912481544,2.4133169192201436
2025-10-22 05:35:55,14.0,-11.99030521843614,2.5548137873395174
2025-10-22 05:35:57,14.0,-12.474934700483011,2.519440156654423
2025-10-22 05:35:59,14.0,-12.044156737496122,2.4840661350728297
2025-10-22 05:36:00,14.0,-10.266555162619625,2.5548137873395174
2025-10-22 05:36:02,14.0,-8.595744906050305,2.660932334015805
2025-10-22 05:36:03,14.0,-7.3555217211320745,2.6963044011149018
2025-10-22 05:36:05,14.0,-6.70824931637873,2.5548137873395174
2025-10-22 05:36:07,14.0,-1.0387821925473348,2.6963044011149018
2025-10-22 05:36:08,14.0,1.3941946969186743,2.660932334015805
2025-10-22 05:36:10,14.0,2.3138197957947293,2.6963044011149018
2025-10-22 05:36:12,14.0,1.5023716393996644,2.8024182570331995
2025-10-22 05:36:13,14.0,1.1778522084543532,2.7316760773175
2025-10-22 05:36:15,14.0,0.2585661553836798,2.8024182570331995
2025-10-22 05:36:17,14.0,-1.2549537335467575,2.7316760773175
2025-10-22 05:36:18,14.0,-2.7677290512967487,2.6963044011149018
2025-10-22 05:36:20,14.0,-2.605681595593009,2.873158873162901
2025-10-22 05:36:21,14.0,-2.1735132598916143,2.873158873162901
2025-10-22 05:36:23,14.0,-2.3355835085906747,2.873158873162901
2025-10-22 05:36:25,14.0,-1.7412841428693677,2.9438979257066054
2025-10-22 05:36:26,14.0,-1.7412841428693677,2.9438979257066054
2025-10-22 05:36:28,14.0,-1.0928265023593982,2.9438979257066054
2025-10-22 05:36:30,14.0,-1.3089942445262674,3.014635414664312
2025-10-22 05:36:31,14.0,-0.9306907237987931,2.979266865633708
2025-10-22 05:36:33,14.0,-0.390176397567787,3.085371340036022
2025-10-22 05:36:34,14.0,-0.390176397567787,2.979266865633708
2025-10-22 05:36:36,14.0,-2.983779029654466,3.085371340036022
2025-10-22 05:36:38,14.0,-7.840886277278008,3.1207387163771285
2025-10-22 05:36:39,14.0,-11.50559881003006,3.156105701821735
2025-10-22 05:36:41,14.0,-14.251251320248358,3.156105701821735
2025-10-22 05:36:43,14.0,-14.681717778965883,3.156105701821735
2025-10-22 05:36:44,14.0,-12.098007306847968,3.2268385000214517
2025-10-22 05:36:46,13.75,-10.374318032352306,3.2622043127765608
2025-10-22 05:36:48,14.0,-11.50559881003006,3.2622043127765608
2025-10-22 05:36:49,14.0,-12.421090779088136,3.2268385000214517
2025-10-22 05:36:51,14.0,-9.835465695363366,3.29756973463517
2025-10-22 05:36:52,14.0,-6.492461457467192,3.29756973463517
2025-10-22 05:36:54,14.0,0.3126342078992006,3.368299405662892
2025-10-22 05:36:56,14.0,3.3419608829571557,3.4390275131046177
2025-10-22 05:36:57,14.0,2.800791258110707,3.368299405662892
2025-10-22 05:36:59,14.0,-0.7144963898040504,3.4390275131046177
2025-10-22 05:37:01,14.0,-1.9033771845637477,3.4390275131046177
2025-10-22 05:37:02,14.0,-0.9306907237987931,3.509754056960345
2025-10-22 05:37:04,14.0,-0.9306907237987931,3.5804790372300737
2025-10-22 05:37:05,14.0,-3.631837792746342,3.545116742543458
2025-10-22 05:37:07,14.0,-12.690300888981136,3.61584094102019
2025-10-22 05:37:09,14.0,-14.466492147272227,3.61584094102019
2025-10-22 05:37:10,14.0,-9.512108707179362,3.61584094102019
2025-10-22 05:37:12,14.0,-10.751458160610335,3.6865635759109256
2025-10-22 05:37:14,14.0,-11.50559881003006,3.6865635759109256
2025-10-22 05:37:15,14.0,-7.031902613501892,3.6865635759109256
2025-10-22 05:37:17,14.0,-0.7685463978649438,3.7572846472156627
2025-10-22 05:37:19,14.0,2.7466795190208226,3.721924307011543
2025-10-22 05:37:20,14.0,-1.7412841428693677,3.8633633224490236
2025-10-22 05:37:22,14.0,-1.2549537335467575,3.8633633224490236
2025-10-22 05:37:23,14.0,-0.4982868604790949,3.7572846472156627
2025-10-22 05:37:25,14.0,-5.089469988368231,3.898722099067145
2025-10-22 05:37:27,14.0,-12.690300888981136,3.898722099067145
2025-10-22 05:37:28,14.0,-14.035995297894278,3.898722099067145
2025-10-22 05:37:30,14.0,-9.997131368395499,3.969438479613892
2025-10-22 05:37:32,14.0,-9.943243760426261,3.898722099067145
2025-10-22 05:37:33,14.0,-11.50559881003006,4.0401532965746405
2025-10-22 05:37:35,14.0,-9.188717529502375,4.0401532965746405
2025-10-22 05:37:36,14.0,-4.603669516186805,4.110866549949394
2025-10-22 05:37:38,14.0,2.7466795190208226,4.110866549949394
2025-10-22 05:37:40,14.0,0.6370624668632334,4.146222590292021
2025-10-22 05:37:41,14.0,-2.065461678884882,4.146222590292021
2025-10-22 05:37:43,14.0,-0.5523406673725413,4.146222590292021
2025-10-22 05:37:45,14.0,-0.4982868604790949,4.146222590292021
2025-10-22 05:37:46,14.0,-1.8493471203737593,4.287642842697537
2025-10-22 05:37:48,14.0,-7.139779448211172,4.287642842697537
2025-10-22 05:37:50,14.0,-10.64370858679159,4.287642842697537
2025-10-22 05:37:51,14.0,-12.474934700483011,4.3937039275884295
2025-10-22 05:37:53,14.0,-13.443962885499147,4.322996928557666
2025-10-22 05:37:54,14.0,-13.551613689671505,4.3937039275884295
2025-10-22 05:37:56,14.0,-12.744140061835322,4.464409363033196
2025-10-22 05:37:58,14.0,-10.482077103252434,4.464409363033196
2025-10-22 05:37:59,14.0,-9.943243760426261,4.429056840759063
2025-10-22 05:38:01,14.0,-10.212672303191075,4.570464584476602
2025-10-22 05:38:03,14.0,-10.212672303191075,4.570464584476602
2025-10-22 05:38:04,14.0,-10.64370858679159,4.605815543164738
2025-10-22 05:38:06,14.0,-13.390136058850759,4.605815543164738
2025-10-22 05:38:07,14.0,-11.128551753169587,4.605815543164738
2025-10-22 05:38:09,14.0,-10.751458160610335,4.711866073850151
2025-10-22 05:38:11,14.0,-9.835465695363366,4.747215468952289
2025-10-22 05:38:12,14.0,-8.380090006278133,4.747215468952289
2025-10-22 05:38:14,14.0,-7.679106639269275,4.747215468952289
2025-10-22 05:38:16,14.0,-7.247652484087899,4.8532613088797145
2025-10-22 05:38:17,14.25,-6.2227052653946515,4.782564473157931
2025-10-22 05:38:19,14.25,-5.089469988368231,4.888609140395854
2025-10-22 05:38:21,14.25,-3.4158334003792636,4.8532613088797145
2025-10-22 05:38:22,14.25,0.6370624668632334,4.923956581015499
2025-10-22 05:38:24,14.25,3.774964961820274,4.923956581015499
2025-10-22 05:38:25,14.25,2.1515130697692264,5.02999655749543
2025-10-22 05:38:27,14.25,-1.471110079215967,5.065342434529077
2025-10-22 05:38:29,14.0,-1.2009122728591097,5.065342434529077
2025-10-22 05:38:30,14.0,0.3667032101228602,5.065342434529077
2025-10-22 05:38:32,14.25,0.2585661553836798,5.136033015906872
2025-10-22 05:38:34,14.0,0.7452128175163504,5.171377720251018
2025-10-22 05:38:35,14.0,-0.8225954562176985,5.206722033698668
2025-10-22 05:38:37,14.0,-5.683121653139201,5.171377720251018
2025-10-22 05:38:38,14.25,-10.482077103252434,5.2774094879044675
2025-10-22 05:38:40,14.0,-12.690300888981136,5.2774094879044675
2025-10-22 05:38:42,14.0,-11.77488964511482,5.348095378524269
2025-10-22 05:38:43,14.0,-8.86529216233241,5.348095378524269
2025-10-22 05:38:45,14.0,-9.512108707179362,5.383437737489423
2025-10-22 05:38:47,14.0,-10.212672303191075,5.4541212827302274
2025-10-22 05:38:48,14.0,-6.654303776213052,5.383437737489423
2025-10-22 05:38:50,14.0,1.7187369208593055,5.489462469005881
2025-10-22 05:38:52,14.0,1.0156053140415646,5.489462469005881
2025-10-22 05:38:53,14.0,-0.3361197415499255,5.524803264385037
2025-10-22 05:38:55,14.0,0.9615249153202452,5.630823305143506
2025-10-22 05:38:56,14.0,-5.898966494539042,5.630823305143506
2025-10-22 05:38:58,14.0,-12.52877767216975,5.666162536936666
2025-10-22 05:39:00,14.25,-8.86529216233241,5.666162536936666
2025-10-22 05:39:01,14.0,-10.266555162619625,5.772177886937143
2025-10-22 05:39:03,14.25,-8.002657367913496,5.772177886937143
2025-10-22 05:39:05,14.25,-2.5516638776088185,5.807515555144304
2025-10-22 05:39:06,14.25,4.153893390502764,5.913526214386792
2025-10-22 05:39:08,14.25,-0.06582221583854331,5.8781897188691286
2025-10-22 05:39:10,14.25,-0.3361197415499255,5.948862319007954
2025-10-22 05:39:11,14.25,1.4482826933051,5.948862319007954
2025-10-22 05:39:13,14.25,-5.898966494539042,6.019533355560785
2025-10-22 05:39:14,14.25,-12.52877767216975,6.019533355560785
2025-10-22 05:39:16,14.25,-6.924021979960058,6.019533355560785
2025-10-22 05:39:18,14.25,-9.080912872611608,6.05486828749245
2025-10-22 05:39:19,14.25,-9.78157523826971,6.1608707379084535
2025-10-22 05:39:21,14.25,-5.089469988368231,6.1608707379084535
2025-10-22 05:39:23,14.25,3.2337193603227594,6.196204106254122
2025-10-22 05:39:24,14.25,3.5584553247236084,6.231537083703293
2025-10-22 05:39:26,14.25,-0.4982868604790949,6.266869670255961
2025-10-22 05:39:27,14.25,-0.173944075247511,6.266869670255961
2025-10-22 05:39:29,14.25,1.1778522084543532,6.337533670671803
2025-10-22 05:39:31,14.25,-2.5516638776088185,6.372865084534977
2025-10-22 05:39:32,14.25,-10.697583848555032,6.372865084534977
2025-10-22 05:39:34,14.25,-12.313400087173966,6.478856980745498
2025-10-22 05:39:36,14.0,-8.43400515578338,6.514186831022675
2025-10-22 05:39:37,14.25,-9.080912872611608,6.549516290403352
2025-10-22 05:39:39,14.0,-9.566003912813708,6.549516290403352
2025-10-22 05:39:41,14.0,-8.272256858143214,6.620174036475207
2025-10-22 05:39:42,14.0,-4.33374712519006,6.620174036475207
2025-10-22 05:39:44,14.0,1.3941946969186743,6.655502323166383
2025-10-22 05:39:45,14.0,4.587011434342482,6.796811560966104
2025-10-22 05:39:47,14.0,3.883225478617437,6.796811560966104
2025-10-22 05:39:49,14.0,0.8533669670020214,6.832137893174787
2025-10-22 05:39:50,14.0,-0.390176397567787,6.938114544421834
2025-10-22 05:39:52,14.0,0.42077316205465776,6.938114544421834
2025-10-22 05:39:54,14.0,1.3941946969186743,6.938114544421834
2025-10-22 05:39:55,14.0,1.8810208538894884,7.044087677600393
2025-10-22 05:39:57,14.0,-3.4158334003792636,7.044087677600393
2025-10-22 05:39:58,14.0,-9.78157523826971,7.044087677600393
2025-10-22 05:40:00,14.0,-12.098007306847968,7.044087677600393
2025-10-22 05:40:02,14.0,-9.997131368395499,7.114734478570266
2025-10-22 05:40:03,14.0,-8.43400515578338,7.114734478570266
2025-10-22 05:40:05,14.0,-8.919198764464419,7.114734478570266
2025-10-22 05:40:07,14.0,-7.031902613501892,7.150057292710455
2025-10-22 05:40:08,14.0,-3.307825505946894,7.220701748301334
2025-10-22 05:40:10,14.0,4.911889854964079,7.150057292710455
2025-10-22 05:40:12,14.0,4.099757908709423,7.220701748301334
2025-10-22 05:40:13,14.0,-0.6063935245578489,7.220701748301334
2025-10-22 05:40:15,14.0,0.7992894174051166,7.291344640306216
2025-10-22 05:40:16,14.0,1.5023716393996644,7.256023389752023
2025-10-22 05:40:18,14.0,1.9351173976491594,7.361985968725101
2025-10-22 05:40:20,14.0,1.2319364060082256,7.3973060465897955
2025-10-22 05:40:21,14.0,-5.251386384348882,7.361985968725101
2025-10-22 05:40:23,14.0,-11.50559881003006,7.3973060465897955
2025-10-22 05:40:25,14.0,-11.182418467559783,7.4326257335579875
2025-10-22 05:40:26,14.0,-8.218338859513548,7.5032639348048775
2025-10-22 05:40:28,14.0,-9.29651838756059,7.4326257335579875
2025-10-22 05:40:29,14.0,-8.86529216233241,7.5032639348048775
2025-10-22 05:40:31,14.0,-4.549686937403733,7.5385824490835756
2025-10-22 05:40:33,14.0,0.7452128175163504,7.644535646540666
2025-10-22 05:40:34,14.0,5.345114266115289,7.644535646540666
2025-10-22 05:40:36,14.0,5.236802465078656,7.573900572465773
2025-10-22 05:40:38,14.0,4.099757908709423,7.644535646540666
2025-10-22 05:40:39,14.0,0.3126342078992006,7.715169157029564
2025-10-22 05:40:41,14.0,1.0696866624710224,7.715169157029564
2025-10-22 05:40:43,14.0,2.1515130697692264,7.715169157029564
2025-10-22 05:40:44,14.0,2.7466795190208226,7.82111649103917
2025-10-22 05:40:46,14.0,-4.1717822940943545,7.82111649103917
2025-10-22 05:40:47,14.0,-10.482077103252434,7.856431487249374
2025-10-22 05:40:49,14.0,-11.344012912481544,7.927060306980282
