timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-15 05:40:37,13.25,-4.9815209758404375,1.6349723481647915
2025-10-15 05:40:38,13.25,-9.727683831467917,1.6703557512623686
2025-10-15 05:40:40,13.25,-11.828744963007358,1.6703557512623686
2025-10-15 05:40:41,13.25,-12.205705596427244,1.6703557512623686
2025-10-15 05:40:43,13.25,-12.95948725617068,1.6349723481647915
2025-10-15 05:40:45,13.25,14.837105461612886,1.7411213847680234
2025-10-15 05:40:46,13.25,-14.035995297894278,1.776503615176102
2025-10-15 05:40:48,13.25,-15.542468352438362,1.6703557512623686
2025-10-15 05:40:50,13.25,-17.370756069149813,1.6703557512623686
2025-10-15 05:40:51,13.25,-19.5739957865686,1.6703557512623686
2025-10-15 05:40:53,13.25,-21.507231438090745,1.7411213847680234
2025-10-15 05:40:54,13.25,-22.31238302952873,1.8118854546876815
2025-10-15 05:40:56,13.25,-23.761117409602672,1.776503615176102
2025-10-15 05:40:58,13.25,-22.79537141591258,1.8118854546876815
2025-10-15 05:40:59,13.25,-20.272250642096047,1.7411213847680234
2025-10-15 05:41:01,13.25,-15.596257190761214,1.7411213847680234
2025-10-15 05:41:03,13.25,-8.272256858143214,1.9180286278434249
2025-10-15 05:41:04,13.25,-1.8493471203737593,1.9180286278434249
2025-10-15 05:41:06,13.25,2.1515130697692264,1.8472669033027618
2025-10-15 05:41:08,13.25,2.963132173629189,1.9534089037690068
2025-10-15 05:41:09,13.25,3.774964961820274,1.8118854546876815
2025-10-15 05:41:11,13.25,4.803593249257661,1.8472669033027618
2025-10-15 05:41:12,13.25,6.645152187494032,1.9180286278434249
2025-10-15 05:41:14,13.25,11.19959278843507,1.9887887887980904
2025-10-15 05:41:16,13.25,13.696530840093505,1.9534089037690068
2025-10-15 05:41:17,13.25,14.72846126272784,1.9534089037690068
2025-10-15 05:41:19,13.25,13.913750858877636,1.8472669033027618
2025-10-15 05:41:21,13.25,8.65044906192036,2.0595473861667584
2025-10-15 05:41:22,13.25,8.867315789277036,1.9534089037690068
2025-10-15 05:41:24,13.25,-6.654303776213052,2.0595473861667584
2025-10-15 05:41:25,13.25,-8.487919355580495,1.9887887887980904
2025-10-15 05:41:27,13.25,-10.158788494054388,2.0949260985063436
2025-10-15 05:41:29,13.25,-11.397875828039188,2.0949260985063436
2025-10-15 05:41:30,13.25,-11.721033377514146,2.0595473861667584
2025-10-15 05:41:32,13.25,-12.259553316654674,2.1303044199494288
2025-10-15 05:41:34,13.25,-12.905651882149048,2.1303044199494288
2025-10-15 05:41:35,13.25,-14.466492147272227,2.0949260985063436
2025-10-15 05:41:37,13.25,-17.424512617395965,2.2010598901461043
2025-10-15 05:41:39,13.0,-19.735145768081622,2.236437038899692
2025-10-15 05:41:40,13.0,-21.66827885112483,2.236437038899692
2025-10-15 05:41:42,13.0,-22.580719407934474,2.2010598901461043
2025-10-15 05:41:43,13.0,-22.25871290472316,2.1303044199494288
2025-10-15 05:41:45,13.0,-16.510522136904576,2.236437038899692
2025-10-15 05:41:47,13.0,-8.056579165375718,2.3425661397814617
2025-10-15 05:41:48,13.0,-0.7144963898040504,2.3425661397814617
2025-10-15 05:41:50,13.0,3.1254816365209166,2.2718137967567804
2025-10-15 05:41:52,13.0,3.504330289719788,2.236437038899692
2025-10-15 05:41:53,13.0,5.020190259503051,2.3425661397814617
2025-10-15 05:41:55,13.0,8.21676119319765,2.3425661397814617
2025-10-15 05:41:56,13.0,13.859444429619396,2.3425661397814617
2025-10-15 05:41:58,13.0,14.402551459068023,2.3425661397814617
2025-10-15 05:42:00,13.0,-4.33374712519006,2.3425661397814617
2025-10-15 05:42:01,13.0,-10.482077103252434,2.3779417249490526
2025-10-15 05:42:03,13.0,-11.721033377514146,2.3779417249490526
2025-10-15 05:42:05,13.0,-13.605437667195478,2.4133169192201436
2025-10-15 05:42:06,13.0,-16.725603412961206,2.4133169192201436
2025-10-15 05:42:08,13.0,-19.35911584863729,2.519440156654423
2025-10-15 05:42:10,13.0,-21.453547067663106,2.519440156654423
2025-10-15 05:42:11,13.0,-22.5270540316696,2.519440156654423
2025-10-15 05:42:13,13.0,-18.123261321155347,2.4840661350728297
2025-10-15 05:42:14,13.0,-9.404315446786255,2.519440156654423
2025-10-15 05:42:16,13.0,-3.793831115086196,2.519440156654423
2025-10-15 05:42:18,13.0,1.9892148911169687,2.660932334015805
2025-10-15 05:42:19,13.0,3.3419608829571557,2.660932334015805
2025-10-15 05:42:21,13.0,3.5584553247236084,2.519440156654423
2025-10-15 05:42:23,13.0,4.208029822004246,2.5548137873395174
2025-10-15 05:42:24,13.0,5.561749264686213,2.6255598760202092
2025-10-15 05:42:26,13.0,7.566343355090183,2.660932334015805
2025-10-15 05:42:27,13.0,11.850774191885748,2.5548137873395174
2025-10-15 05:42:29,13.0,14.348236482436537,2.660932334015805
2025-10-15 05:42:31,13.0,15.434716459612522,2.6963044011149018
2025-10-15 05:42:32,13.0,11.796503851536764,2.6255598760202092
2025-10-15 05:42:34,13.0,-3.955815890052809,2.7316760773175
2025-10-15 05:42:36,13.0,-9.404315446786255,2.8024182570331995
2025-10-15 05:42:37,13.0,-10.859203935596527,2.7316760773175
2025-10-15 05:42:39,13.0,-11.882599331191756,2.6963044011149018
2025-10-15 05:42:41,13.0,-15.004527735262208,2.8024182570331995
2025-10-15 05:42:42,13.25,-19.681430057285418,2.873158873162901
2025-10-15 05:42:44,13.0,-22.79537141591258,2.873158873162901
2025-10-15 05:42:45,13.0,-14.466492147272227,2.873158873162901
2025-10-15 05:42:47,13.0,1.0696866624710224,2.873158873162901
2025-10-15 05:42:49,13.0,3.3419608829571557,2.873158873162901
2025-10-15 05:42:50,13.0,6.374265842736891,2.8377887605462995
2025-10-15 05:42:52,13.0,11.796503851536764,2.9438979257066054
2025-10-15 05:42:54,13.0,15.92375638625377,2.873158873162901
2025-10-15 05:42:55,13.25,10.277319903269369,2.873158873162901
2025-10-15 05:42:57,13.0,-8.43400515578338,2.8377887605462995
2025-10-15 05:42:58,13.0,-10.913075398527416,2.9438979257066054
2025-10-15 05:43:00,13.25,-12.905651882149048,2.979266865633708
2025-10-15 05:43:02,13.0,-17.800781863291153,3.085371340036022
2025-10-15 05:43:03,13.25,-21.882995439256344,2.979266865633708
2025-10-15 05:43:05,13.0,-22.044022908419524,3.014635414664312
2025-10-15 05:43:07,13.0,-13.174819255175827,3.014635414664312
2025-10-15 05:43:08,13.0,0.3667032101228602,3.085371340036022
2025-10-15 05:43:10,13.0,3.504330289719788,3.1207387163771285
2025-10-15 05:43:12,13.0,4.153893390502764,3.085371340036022
2025-10-15 05:43:13,13.0,4.803593249257661,3.1207387163771285
2025-10-15 05:43:15,13.0,6.916062274954633,3.156105701821735
2025-10-15 05:43:16,13.0,7.403760263996427,3.156105701821735
2025-10-15 05:43:18,13.0,10.223077104456396,3.1207387163771285
2025-10-15 05:43:20,13.0,13.696530840093505,3.156105701821735
2025-10-15 05:43:21,13.0,15.706395810665166,3.156105701821735
2025-10-15 05:43:23,13.0,14.945753459330483,3.2622043127765608
2025-10-15 05:43:25,13.0,10.9825627112786,3.2268385000214517
2025-10-15 05:43:26,13.0,-0.173944075247511,3.2622043127765608
2025-10-15 05:43:28,13.0,-8.218338859513548,3.368299405662892
2025-10-15 05:43:29,13.0,-10.751458160610335,3.368299405662892
2025-10-15 05:43:31,13.0,-11.397875828039188,3.29756973463517
2025-10-15 05:43:33,13.0,-13.228649880656766,3.368299405662892
2025-10-15 05:43:34,13.0,-18.123261321155347,3.29756973463517
2025-10-15 05:43:36,13.0,-20.809260545296645,3.4036636548320045
2025-10-15 05:43:38,13.0,-22.044022908419524,3.4036636548320045
2025-10-15 05:43:39,13.0,-17.20948072616253,3.4390275131046177
2025-10-15 05:43:41,13.0,-10.212672303191075,3.368299405662892
2025-10-15 05:43:43,13.0,-4.387733502805686,3.4390275131046177
2025-10-15 05:43:44,13.0,2.8549039469087294,3.4036636548320045
2025-10-15 05:43:46,13.0,0.6370624668632334,3.4390275131046177
2025-10-15 05:43:47,13.0,1.0696866624710224,3.545116742543458
2025-10-15 05:43:49,13.0,1.7728306154945614,3.509754056960345
2025-10-15 05:43:51,13.0,1.0156053140415646,3.5804790372300737
2025-10-15 05:43:52,13.0,0.42077316205465776,3.61584094102019
2025-10-15 05:43:54,13.0,-3.307825505946894,3.545116742543458
2025-10-15 05:43:56,13.0,-2.8217429704483874,3.61584094102019
2025-10-15 05:43:57,13.0,-1.3089942445262674,3.5804790372300737
2025-10-15 05:43:59,13.0,1.2319364060082256,3.545116742543458
2025-10-15 05:44:01,13.0,2.4220290283524224,3.6865635759109256
2025-10-15 05:44:02,13.0,3.504330289719788,3.61584094102019
2025-10-15 05:44:04,13.0,4.153893390502764,3.61584094102019
2025-10-15 05:44:05,13.0,4.478726225133723,3.6865635759109256
2025-10-15 05:44:07,13.25,6.374265842736891,3.6865635759109256
2025-10-15 05:44:09,13.25,10.92830756625983,3.6865635759109256
2025-10-15 05:44:10,13.25,15.489050430406774,3.721924307011543
2025-10-15 05:44:12,13.25,15.978098904421264,3.828004154934403
2025-10-15 05:44:14,13.25,8.054143912610916,3.7572846472156627
2025-10-15 05:44:15,13.25,-6.924021979960058,3.7572846472156627
2025-10-15 05:44:17,13.25,-10.535955214140293,3.898722099067145
2025-10-15 05:44:18,13.25,-11.77488964511482,3.828004154934403
2025-10-15 05:44:20,13.0,-15.112123456362546,3.8633633224490236
2025-10-15 05:44:22,13.0,-18.768117668404795,3.898722099067145
2025-10-15 05:44:23,13.0,-21.614597329821606,3.969438479613892
2025-10-15 05:44:25,13.0,-15.219715378630333,3.828004154934403
2025-10-15 05:44:27,13.0,-3.7398342906810504,3.969438479613892
2025-10-15 05:44:28,13.0,3.883225478617437,3.8633633224490236
2025-10-15 05:44:30,13.25,5.832564381332981,3.898722099067145
2025-10-15 05:44:32,13.25,11.796503851536764,4.004796083542516
2025-10-15 05:44:33,13.25,15.65205804103836,4.004796083542516
2025-10-15 05:44:35,13.25,4.153893390502764,4.004796083542516
2025-10-15 05:44:36,13.25,-9.78157523826971,3.969438479613892
2025-10-15 05:44:38,13.25,-11.77488964511482,4.004796083542516
2025-10-15 05:44:40,13.25,-18.714384862862104,4.110866549949394
2025-10-15 05:44:41,13.25,-20.75556382866321,4.0401532965746405
2025-10-15 05:44:43,13.25,1.0696866624710224,4.004796083542516
2025-10-15 05:44:45,13.25,5.290957890742904,4.110866549949394
2025-10-15 05:44:46,13.25,11.362375318237872,4.181578239738149
2025-10-15 05:44:48,13.25,14.782782887316293,4.146222590292021
2025-10-15 05:44:49,13.25,-8.002657367913496,4.146222590292021
2025-10-15 05:44:51,13.25,-12.474934700483011,4.146222590292021
2025-10-15 05:44:53,13.0,-21.185110969902833,4.181578239738149
2025-10-15 05:44:54,13.25,-3.1998138126819717,4.252288365940906
2025-10-15 05:44:56,13.0,5.670072462220505,4.181578239738149
2025-10-15 05:44:58,13.25,15.2717202454786,4.252288365940906
2025-10-15 05:44:59,13.0,2.5302420597426694,4.322996928557666
2025-10-15 05:45:01,13.0,-11.397875828039188,4.322996928557666
2025-10-15 05:45:03,13.25,-18.821849524239347,4.322996928557666
2025-10-15 05:45:04,13.25,-13.336308282494231,4.322996928557666
2025-10-15 05:45:06,13.25,4.099757908709423,4.322996928557666
2025-10-15 05:45:07,13.0,10.874053370949197,4.429056840759063
2025-10-15 05:45:09,13.25,15.86941481779441,4.3937039275884295
2025-10-15 05:45:11,13.0,-7.840886277278008,4.429056840759063
2025-10-15 05:45:12,13.0,-11.721033377514146,4.464409363033196
2025-10-15 05:45:14,13.0,-19.35911584863729,4.49976149441083
2025-10-15 05:45:16,13.25,-20.48706599987395,4.49976149441083
2025-10-15 05:45:17,13.0,0.5829887160988823,4.464409363033196
2025-10-15 05:45:19,13.25,5.020190259503051,4.464409363033196
2025-10-15 05:45:20,13.25,10.060354406266308,4.49976149441083
2025-10-15 05:45:22,13.25,16.793350641910312,4.570464584476602
2025-10-15 05:45:24,13.25,8.433597529893898,4.570464584476602
2025-10-15 05:45:25,13.25,-9.619898168739915,4.605815543164738
2025-10-15 05:45:27,13.25,-11.397875828039188,4.605815543164738
2025-10-15 05:45:29,13.25,-18.338228632235374,4.605815543164738
2025-10-15 05:45:30,13.25,-21.024037914749016,4.641166110956375
2025-10-15 05:45:32,13.25,-10.966945911750166,4.641166110956375
2025-10-15 05:45:34,13.25,4.099757908709423,4.711866073850151
2025-10-15 05:45:35,13.25,5.345114266115289,4.711866073850151
2025-10-15 05:45:37,13.25,12.23069316615651,4.747215468952289
2025-10-15 05:45:38,13.25,16.467224304794957,4.747215468952289
2025-10-15 05:45:40,13.25,9.355321483755645,4.782564473157931
2025-10-15 05:45:42,13.25,-6.2227052653946515,4.8532613088797145
2025-10-15 05:45:43,13.25,-9.566003912813708,4.782564473157931
2025-10-15 05:45:45,13.25,-10.158788494054388,4.782564473157931
2025-10-15 05:45:47,13.25,-11.61331799318838,4.8532613088797145
2025-10-15 05:45:48,13.25,-13.820724080209985,4.782564473157931
2025-10-15 05:45:50,13.25,-15.327303502065561,4.888609140395854
2025-10-15 05:45:51,13.25,-17.8545308138722,4.888609140395854
2025-10-15 05:45:53,13.25,-18.768117668404795,4.923956581015499
2025-10-15 05:45:55,13.25,-19.94999911418505,4.994650289565287
2025-10-15 05:45:56,13.25,-21.07772988284176,4.994650289565287
2025-10-15 05:45:58,13.25,-16.779371357705017,4.994650289565287
2025-10-15 05:46:00,13.25,-2.983779029654466,4.923956581015499
2025-10-15 05:46:01,13.25,4.4245850450915505,5.02999655749543
2025-10-15 05:46:03,13.25,5.77839945858735,4.994650289565287
2025-10-15 05:46:05,13.25,7.783134105795792,5.02999655749543
2025-10-15 05:46:06,13.25,11.633698528738641,5.02999655749543
2025-10-15 05:46:08,13.25,16.63028319966601,5.065342434529077
2025-10-15 05:46:09,13.25,13.425027185046456,5.136033015906872
2025-10-15 05:46:11,13.25,-0.7685463978649438,5.171377720251018
2025-10-15 05:46:13,13.25,-9.512108707179362,5.171377720251018
2025-10-15 05:46:14,13.25,-10.482077103252434,5.136033015906872
2025-10-15 05:46:16,13.25,-11.182418467559783,5.206722033698668
2025-10-15 05:46:18,13.25,-14.089810728045006,5.206722033698668
2025-10-15 05:46:19,13.25,-17.639529313299185,5.206722033698668
2025-10-15 05:46:21,13.25,-19.412837257682327,5.2774094879044675
2025-10-15 05:46:22,13.25,-19.896287202221405,5.3127526286626185
2025-10-15 05:46:24,13.25,-21.29248825813136,5.3127526286626185
2025-10-15 05:46:26,13.25,-14.466492147272227,5.3127526286626185
2025-10-15 05:46:27,13.25,0.42077316205465776,5.348095378524269
2025-10-15 05:46:29,13.25,4.695300442383795,5.4541212827302274
2025-10-15 05:46:31,13.25,5.074341886334746,5.489462469005881
2025-10-15 05:46:32,13.25,6.916062274954633,5.383437737489423
2025-10-15 05:46:34,13.25,12.339249991892828,5.4541212827302274
2025-10-15 05:46:36,13.25,17.01078719414998,5.4541212827302274
2025-10-15 05:46:37,13.25,10.060354406266308,5.4541212827302274
2025-10-15 05:46:39,13.25,-6.870080238626931,5.489462469005881
2025-10-15 05:46:40,13.25,-9.78157523826971,5.524803264385037
2025-10-15 05:46:42,13.25,-15.112123456362546,5.524803264385037
2025-10-15 05:46:44,13.25,-19.03676745049619,5.524803264385037
2025-10-15 05:46:45,13.25,-19.842574340549614,5.524803264385037
2025-10-15 05:46:47,13.25,-1.9033771845637477,5.59548368245385
2025-10-15 05:46:49,13.25,5.345114266115289,5.630823305143506
2025-10-15 05:46:50,13.25,10.33156365179048,5.59548368245385
2025-10-15 05:46:52,13.25,16.575929285000853,5.666162536936666
2025-10-15 05:46:53,13.25,7.024432957895842,5.666162536936666
2025-10-15 05:46:55,13.25,-8.218338859513548,5.666162536936666
2025-10-15 05:46:57,13.25,-10.212672303191075,5.772177886937143
2025-10-15 05:46:58,13.25,-16.02653370785107,5.772177886937143
2025-10-15 05:47:00,13.25,-19.681430057285418,5.772177886937143
2025-10-15 05:47:02,13.25,-16.241649173400678,5.736839827833483
2025-10-15 05:47:03,13.25,-2.7677290512967487,5.807515555144304
2025-10-15 05:47:05,13.25,4.208029822004246,5.8781897188691286
2025-10-15 05:47:07,13.25,5.290957890742904,5.8781897188691286
2025-10-15 05:47:08,13.25,6.645152187494032,5.8781897188691286
2025-10-15 05:47:10,13.25,8.054143912610916,5.913526214386792
2025-10-15 05:47:11,13.25,10.548548142956307,5.948862319007954
2025-10-15 05:47:13,13.25,17.119511168518645,5.948862319007954
2025-10-15 05:47:15,13.25,16.30417395729715,6.019533355560785
2025-10-15 05:47:16,13.25,17.119511168518645,6.05486828749245
2025-10-15 05:47:18,13.25,13.479326016639588,6.019533355560785
2025-10-15 05:47:20,13.25,2.8549039469087294,6.0902028285276195
2025-10-15 05:47:21,13.25,-6.1687511778557305,6.05486828749245
2025-10-15 05:47:23,13.25,-8.487919355580495,6.05486828749245
2025-10-15 05:47:25,13.25,-9.188717529502375,6.0902028285276195
2025-10-15 05:47:26,13.25,-11.182418467559783,6.0902028285276195
2025-10-15 05:47:28,13.25,-14.466492147272227,6.0902028285276195
2025-10-15 05:47:29,13.25,-19.197945923253364,6.1608707379084535
2025-10-15 05:47:31,13.25,-20.32595590610273,6.231537083703293
2025-10-15 05:47:33,13.25,-18.0157719673665,6.231537083703293
2025-10-15 05:47:34,13.25,-7.247652484087899,6.231537083703293
2025-10-15 05:47:36,13.25,2.3679239372195067,6.196204106254122
2025-10-15 05:47:38,13.25,4.803593249257661,6.266869670255961
2025-10-15 05:47:39,13.25,5.236802465078656,6.266869670255961
2025-10-15 05:47:41,13.25,6.807695390845977,6.266869670255961
2025-10-15 05:47:42,13.25,7.72893499355718,6.372865084534977
2025-10-15 05:47:44,13.25,9.572237595935514,6.372865084534977
2025-10-15 05:47:46,13.25,12.339249991892828,6.372865084534977
2025-10-15 05:47:47,13.25,15.92375638625377,6.408196107501649
2025-10-15 05:47:49,13.25,17.50007499461533,6.408196107501649
2025-10-15 05:47:51,13.25,17.01078719414998,6.408196107501649
2025-10-15 05:47:52,13.25,10.440053997957117,6.408196107501649
2025-10-15 05:47:54,13.25,0.5829887160988823,6.514186831022675
2025-10-15 05:47:56,13.25,-6.384561829762589,6.549516290403352
2025-10-15 05:47:57,13.25,-8.218338859513548,6.514186831022675
2025-10-15 05:47:59,13.25,-9.404315446786255,6.549516290403352
2025-10-15 05:48:00,13.25,-10.751458160610335,6.620174036475207
2025-10-15 05:48:02,13.25,-14.681717778965883,6.549516290403352
2025-10-15 05:48:04,13.25,-16.671834518509257,6.655502323166383
