timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-08-29 10:07:43,30.562,203.18360604566124,271.7757061619267
2025-08-29 10:07:44,30.562,204.44931253056242,271.93700881675085
2025-08-29 10:07:45,30.562,229.45427081237133,271.93700881675085
2025-08-29 10:07:46,30.562,228.75889379099561,272.03378571888743
2025-08-29 10:07:46,30.562,227.7160846801295,272.0983016991626
2025-08-29 10:07:47,30.625,217.59370096511674,272.22732896895496
2025-08-29 10:07:48,30.5,203.93146795608587,272.2918402584722
2025-08-29 10:07:49,30.5,205.7730426023752,272.42085814674857
2025-08-29 10:07:50,30.562,205.65791569573798,272.4531116415764
2025-08-29 10:07:51,30.562,205.37011504903734,272.549869780681
2025-08-29 10:07:52,30.562,211.07298684567817,272.5821217119228
2025-08-29 10:07:52,30.5,221.46569182910577,272.7433755046846
2025-08-29 10:07:53,30.562,230.32368440498888,272.7433755046846
2025-08-29 10:07:54,30.562,230.38165290882853,272.77562509054746
2025-08-29 10:07:55,30.562,230.8454351290384,272.87237150275706
2025-08-29 10:07:56,30.562,220.88751207810887,273.0013612464855
2025-08-29 10:07:57,30.562,204.44931253056242,273.0336077051764
2025-08-29 10:07:57,30.562,205.255001438314,273.0980994498686
2025-08-29 10:07:58,30.5,205.5427925879333,273.16258963097476
2025-08-29 10:07:59,30.5,210.84238733864137,273.25932197091043
2025-08-29 10:08:00,30.562,222.21746748676836,273.3560507927776
2025-08-29 10:08:01,30.5,229.85997056376496,273.4205347195398
2025-08-29 10:08:02,30.437,231.0773490321386,273.45277609657614
2025-08-29 10:08:03,30.437,216.15002041903216,273.5494978823063
2025-08-29 10:08:03,30.437,205.02478561336505,273.6462161499679
2025-08-29 10:08:04,30.375,205.60035366698156,273.7106930405932
2025-08-29 10:08:05,30.375,205.88817330784502,273.8074054448073
2025-08-29 10:08:06,30.375,214.30297545386605,273.8396421310857
2025-08-29 10:08:07,30.375,224.30014541210443,273.90411433095295
2025-08-29 10:08:08,30.375,229.68609354349024,274.0652879899324
2025-08-29 10:08:09,30.375,232.2951463218013,274.0975215490388
2025-08-29 10:08:09,30.375,217.5359423467757,274.1942198809789
2025-08-29 10:08:10,30.437,205.60035366698156,274.2586834811232
2025-08-29 10:08:11,30.437,206.00330781214734,274.3876059906538
2025-08-29 10:08:12,30.437,206.29116069279564,274.45206490004006
2025-08-29 10:08:13,30.5,226.0366505609414,274.48429376838845
2025-08-29 10:08:14,30.5,230.20775024643407,274.51652224584035
2025-08-29 10:08:15,30.562,230.67150967364864,274.7098849017253
2025-08-29 10:08:15,30.625,230.55556411859615,274.74211064290165
2025-08-29 10:08:16,30.625,230.90341218025125,274.74211064290165
2025-08-29 10:08:17,30.687,205.5427925879333,274.9032334853362
2025-08-29 10:08:18,30.687,225.97875328521215,274.9999025000389
2025-08-29 10:08:19,30.687,207.73078123658888,275.0643465553582
2025-08-29 10:08:20,30.75,210.61180302693472,275.16100970661347
2025-08-29 10:08:20,30.75,221.52351502760018,275.16100970661347
2025-08-29 10:08:21,30.812,232.35314711571763,275.28988843573615
2025-08-29 10:08:22,30.875,214.64922230759993,275.3865433781648
2025-08-29 10:08:23,30.875,233.51336243275298,275.4509780519682
2025-08-29 10:08:24,30.875,211.82254018629715,275.5154111621856
2025-08-29 10:08:25,30.937,207.32762765271406,275.5798427088169
2025-08-29 10:08:26,30.937,208.36440231806932,275.7087011113216
2025-08-29 10:08:26,31.0,209.22861625862956,275.67648709704014
2025-08-29 10:08:27,31.0,225.97875328521215,275.7731279671949
2025-08-29 10:08:28,31.062,233.51336243275298,275.83755325948226
2025-08-29 10:08:29,31.062,234.96416578987498,275.9341882661896
2025-08-29 10:08:30,31.125,231.01936913180134,275.9341882661896
2025-08-29 10:08:31,31.125,232.7591792649597,275.9986096495119
2025-08-29 10:08:32,31.125,208.0187765734579,275.966399153299
2025-08-29 10:08:32,31.187,208.94052120240602,276.09523879277174
2025-08-29 10:08:33,31.187,210.38123391055836,276.19186441796296
2025-08-29 10:08:34,31.25,224.0686759724129,276.22407217790044
2025-08-29 10:08:35,31.25,233.9775549268786,276.3528993086852
2025-08-29 10:08:36,31.25,233.04923071994818,276.3851051141401
2025-08-29 10:08:37,31.25,235.1963494100865,276.3851051141401
2025-08-29 10:08:37,31.25,212.05320427348735,276.44951555236054
2025-08-29 10:08:38,31.312,208.0187765734579,276.5139244269949
2025-08-29 10:08:39,31.312,208.99813831423447,276.6105348072227
2025-08-29 10:08:40,31.312,211.8802047835325,276.6105348072227
2025-08-29 10:08:41,31.312,233.74545108215068,276.6749397728921
2025-08-29 10:08:42,31.312,234.67395763304367,276.6749397728921
2025-08-29 10:08:43,31.312,234.4418082023251,276.7393431749755
2025-08-29 10:08:43,31.312,209.9201412637962,276.7715442896724
2025-08-29 10:08:44,31.375,221.46569182910577,276.8681452883843
2025-08-29 10:08:45,31.312,213.03369616694852,276.90034483949523
2025-08-29 10:08:46,31.312,235.37049709718062,276.90034483949523
2025-08-29 10:08:47,31.25,234.67395763304367,276.90034483949523
2025-08-29 10:08:48,31.25,235.42854822562828,276.99694114744904
2025-08-29 10:08:48,31.25,226.26824916093975,276.99694114744904
2025-08-29 10:08:49,31.312,210.15067998951218,277.0613367316025
2025-08-29 10:08:50,31.312,211.01533554435676,277.12573075216994
2025-08-29 10:08:51,31.312,211.82254018629715,277.1579271761089
2025-08-29 10:08:52,31.312,225.80506715627328,277.2545141025468
2025-08-29 10:08:53,31.312,236.70591332763553,277.2545141025468
2025-08-29 10:08:54,31.25,235.77687494018508,277.28670896289975
2025-08-29 10:08:54,31.25,234.15164278236,277.28670896289975
2025-08-29 10:08:55,31.25,225.80506715627328,277.3832911985796
2025-08-29 10:08:56,31.312,212.05320427348735,277.44767740121705
2025-08-29 10:08:57,31.312,210.78473983615248,277.5442537734494
2025-08-29 10:08:58,31.312,211.36125759790733,277.5442537734494
2025-08-29 10:08:59,31.312,228.99067093612402,277.5764451157339
2025-08-29 10:08:59,31.25,235.48660030378403,277.6086360671219
2025-08-29 10:09:00,31.25,236.6478413056088,277.67301679720833
2025-08-29 10:09:01,31.25,222.56449500059193,277.70520657590674
2025-08-29 10:09:02,31.25,237.22860426274192,277.67301679720833
2025-08-29 10:09:03,31.25,210.61180302693472,277.7373959637087
2025-08-29 10:09:04,31.25,216.66967703663667,277.83396178173564
2025-08-29 10:09:05,31.312,232.7591792649597,277.83396178173564
2025-08-29 10:09:05,31.312,234.5578810182681,277.93052408169405
2025-08-29 10:09:06,31.312,237.40285166919057,277.96271073322055
2025-08-29 10:09:07,31.375,218.63351849534718,277.99489699385055
2025-08-29 10:09:08,31.375,209.57436166646642,278.0592683424209
2025-08-29 10:09:09,31.437,213.03369616694852,278.0592683424209
2025-08-29 10:09:10,31.375,226.49986295626832,278.1236381274054
2025-08-29 10:09:11,31.375,219.0379750787878,278.18800634880387
2025-08-29 10:09:11,31.375,238.33231552588697,278.18800634880387
2025-08-29 10:09:12,31.312,212.80296749960488,278.18800634880387
2025-08-29 10:09:13,31.312,211.36125759790733,278.18800634880387
2025-08-29 10:09:14,31.375,213.43750789856318,278.22018987315835
2025-08-29 10:09:15,31.375,227.02104955368358,278.3489200616113
2025-08-29 10:09:16,31.375,235.1963494100865,278.3489200616113
2025-08-29 10:09:17,31.375,238.15802253344768,278.3489200616113
2025-08-29 10:09:17,31.375,238.27421691203236,278.38110163148326
2025-08-29 10:09:18,31.375,211.82254018629715,278.47764399572014
2025-08-29 10:09:19,31.375,229.91793146993948,278.47764399572014
2025-08-29 10:09:20,31.375,236.88013509196438,278.47764399572014
2025-08-29 10:09:21,31.375,234.26770610122162,278.54200361739566
2025-08-29 10:09:22,31.437,230.90341218025125,278.6063616754852
2025-08-29 10:09:23,31.437,214.2452709688889,278.54200361739566
2025-08-29 10:09:23,31.5,210.61180302693472,278.6385401181851
2025-08-29 10:09:24,31.5,211.8802047835325,278.67071816998856
2025-08-29 10:09:25,31.5,215.4572645921183,278.67071816998856
2025-08-29 10:09:26,31.562,236.82206022081328,278.7350731009061
2025-08-29 10:09:27,31.5,236.70591332763553,278.7672499800201
2025-08-29 10:09:28,31.5,236.1832993188883,278.7994264682376
2025-08-29 10:09:28,31.5,222.56449500059193,278.86377827198305
2025-08-29 10:09:29,31.5,211.36125759790733,278.86377827198305
2025-08-29 10:09:30,31.562,212.80296749960488,278.99247718871607
2025-08-29 10:09:31,31.562,218.98019271774328,278.99247718871607
2025-08-29 10:09:32,31.562,236.88013509196438,278.99247718871607
2025-08-29 10:09:33,31.562,236.00911174405238,278.99247718871607
2025-08-29 10:09:34,31.562,236.00911174405238,279.0246509406581
2025-08-29 10:09:34,31.562,236.82206022081328,279.0568243017036
2025-08-29 10:09:35,31.625,213.09138070805474,279.0889972718526
2025-08-29 10:09:36,31.625,218.8646308447787,279.0889972718526
2025-08-29 10:09:37,31.687,237.1124440736502,279.1533420394611
2025-08-29 10:09:38,31.687,238.15802253344768,279.0889972718526
2025-08-29 10:09:39,31.687,215.2263763738074,279.18551383692056
2025-08-29 10:09:40,31.687,211.24594644789124,279.2176852434836
2025-08-29 10:09:40,31.687,212.34155575090824,279.2176852434836
2025-08-29 10:09:41,31.687,231.36726277944706,279.2176852434836
2025-08-29 10:09:42,31.687,238.04183195369555,279.31419711779364
2025-08-29 10:09:43,31.687,239.4944872416873,279.2176852434836
2025-08-29 10:09:44,31.687,212.80296749960488,279.31419711779364
2025-08-29 10:09:45,31.687,211.82254018629715,279.31419711779364
2025-08-29 10:09:46,31.687,212.22621231081547,279.34636696077064
2025-08-29 10:09:46,31.687,219.55805906505452,279.31419711779364
2025-08-29 10:09:47,31.687,238.5066170656995,279.41070547403507
2025-08-29 10:09:48,31.687,240.83145434553205,279.31419711779364
2025-08-29 10:09:49,31.687,224.53163004712613,279.34636696077064
2025-08-29 10:09:50,31.75,212.97601257555039,279.28202688392014
2025-08-29 10:09:51,31.75,212.97601257555039,279.34636696077064
2025-08-29 10:09:52,31.75,228.75889379099561,279.31419711779364
2025-08-29 10:09:52,31.812,238.09992676871755,279.34636696077064
2025-08-29 10:09:53,31.875,234.7900380466518,279.31419711779364
2025-08-29 10:09:54,31.875,216.55419114032313,279.31419711779364
2025-08-29 10:09:55,31.875,211.01533554435676,279.28202688392014
2025-08-29 10:09:56,31.875,212.7452877070393,279.28202688392014
2025-08-29 10:09:57,31.812,228.35332035078437,279.28202688392014
2025-08-29 10:09:58,31.812,236.88013509196438,279.28202688392014
2025-08-29 10:09:58,31.812,238.09992676871755,279.2176852434836
2025-08-29 10:09:59,31.875,222.15963289177628,279.28202688392014
2025-08-29 10:10:00,31.812,211.82254018629715,279.18551383692056
2025-08-29 10:10:01,31.812,211.7648765387699,279.1533420394611
2025-08-29 10:10:02,31.875,226.55776877937078,279.0889972718526
2025-08-29 10:10:03,31.875,237.40285166919057,279.1533420394611
2025-08-29 10:10:04,31.875,236.1832993188883,279.0889972718526
2025-08-29 10:10:04,31.812,224.87888549090292,279.0568243017036
2025-08-29 10:10:05,31.875,212.05320427348735,279.0246509406581
2025-08-29 10:10:06,31.875,215.57271439952254,278.99247718871607
2025-08-29 10:10:07,31.875,236.58977023329024,278.89595358751103
2025-08-29 10:10:08,31.875,237.63519484036934,278.89595358751103
2025-08-29 10:10:09,31.875,226.0366505609414,278.86377827198305
2025-08-29 10:10:10,31.875,210.90003579083836,278.86377827198305
2025-08-29 10:10:10,31.875,211.53423144574245,278.7994264682376
2025-08-29 10:10:11,31.875,225.45772054051523,278.7994264682376
2025-08-29 10:10:12,31.875,235.42854822562828,278.7350731009061
2025-08-29 10:10:13,31.937,237.6932830074344,278.7350731009061
2025-08-29 10:10:14,32.0,232.0051565978418,278.6385401181851
2025-08-29 10:10:15,32.0,213.09138070805474,278.6063616754852
2025-08-29 10:10:16,32.062,212.11087266955525,278.47764399572014
2025-08-29 10:10:16,32.062,212.11087266955525,278.5098240020062
2025-08-29 10:10:17,32.062,237.17052369334203,278.47764399572014
2025-08-29 10:10:18,32.125,237.1124440736502,278.4132828104587
2025-08-29 10:10:19,32.062,237.17052369334203,278.3489200616113
2025-08-29 10:10:20,32.062,211.41891459747757,278.2523730066163
2025-08-29 10:10:21,32.062,213.89906400289684,278.2523730066163
2025-08-29 10:10:21,32.062,227.4843911093173,278.18800634880387
2025-08-29 10:10:22,32.062,237.1124440736502,278.1236381274054
2025-08-29 10:10:23,32.125,236.93821091282365,278.0592683424209
2025-08-29 10:10:24,32.125,238.15802253344768,278.0592683424209
2025-08-29 10:10:25,32.125,224.76312987747812,277.99489699385055
2025-08-29 10:10:26,32.187,211.41891459747757,277.99489699385055
2025-08-29 10:10:27,32.187,212.80296749960488,277.96271073322055
2025-08-29 10:10:27,32.187,229.3383651450606,277.86614960595165
2025-08-29 10:10:28,32.125,237.63519484036934,277.8017735666232
2025-08-29 10:10:29,32.125,238.33231552588697,277.8017735666232
2025-08-29 10:10:30,32.062,213.78366927856464,277.67301679720833
2025-08-29 10:10:31,32.0,212.05320427348735,277.70520657590674
2025-08-29 10:10:32,31.937,221.75481731865938,277.5764451157339
2025-08-29 10:10:32,31.875,212.34155575090824,277.5442537734494
2025-08-29 10:10:33,31.812,236.6478413056088,277.44767740121705
2025-08-29 10:10:34,31.75,220.77188752440716,277.41548449534656
2025-08-29 10:10:35,31.75,211.13063909670777,277.3189034323562
2025-08-29 10:10:36,31.687,212.28388355600777,277.28670896289975
2025-08-29 10:10:37,31.562,233.91952754113444,277.2545141025468
2025-08-29 10:10:38,31.5,236.41556271458342,277.1901232091514
2025-08-29 10:10:38,31.437,237.0543654036665,277.2545141025468
2025-08-29 10:10:39,31.375,218.51796801888025,277.0613367316025
2025-08-29 10:10:40,31.312,211.59189129443715,276.93254399970965
2025-08-29 10:10:41,31.312,211.8802047835325,277.02913913497406
2025-08-29 10:10:42,31.25,235.60270730922005,276.93254399970965
2025-08-29 10:10:43,31.312,235.89299144270242,276.8681452883843
2025-08-29 10:10:44,31.312,231.88916735621498,276.7715442896724
2025-08-29 10:10:44,31.312,211.8802047835325,276.7393431749755
2025-08-29 10:10:45,31.312,210.55415932327844,276.6749397728921
2025-08-29 10:10:46,31.312,210.6694476802992,276.5139244269949
2025-08-29 10:10:47,31.375,227.4843911093173,276.57833173804323
2025-08-29 10:10:48,31.375,235.1963494100865,276.5139244269949
2025-08-29 10:10:49,31.375,232.87519699783067,276.48172018512594
2025-08-29 10:10:49,31.375,209.80487759918705,276.3206931123338
2025-08-29 10:10:50,31.375,209.86250895663758,276.3206931123338
2025-08-29 10:10:51,31.375,212.28388355600777,276.22407217790044
2025-08-29 10:10:52,31.437,235.1963494100865,276.19186441796296
2025-08-29 10:10:53,31.437,235.66076223650023,276.09523879277174
2025-08-29 10:10:54,31.437,220.88751207810887,275.9986096495119
2025-08-29 10:10:55,31.437,208.88290504028572,275.9986096495119
2025-08-29 10:10:55,31.437,208.88290504028572,275.86976531928116
2025-08-29 10:10:56,31.437,212.45690298983357,275.80534080878687
2025-08-29 10:10:57,31.437,233.45534264467392,275.80534080878687
2025-08-29 10:10:58,31.375,233.80347561877045,275.7731279671949
2025-08-29 10:10:59,31.375,231.65720026945894,275.67648709704014
2025-08-29 10:11:00,31.312,208.65244988888594,275.6442726918622
2025-08-29 10:11:00,31.312,210.38123391055836,275.5476271309495
2025-08-29 10:11:01,31.312,233.45534264467392,275.5154111621856
2025-08-29 10:11:02,31.25,234.73199736499362,275.4509780519682
2025-08-29 10:11:03,31.25,226.67358327470018,275.32210714077553
2025-08-29 10:11:04,31.312,208.0187765734579,275.28988843573615
2025-08-29 10:11:05,31.25,209.40148468886136,275.2576693398002
2025-08-29 10:11:06,31.312,213.78366927856464,275.19322997523886
2025-08-29 10:11:06,31.312,233.51336243275298,275.1287890470916
2025-08-29 10:11:07,31.312,232.12114963830118,275.0321247231468
2025-08-29 10:11:08,31.312,207.55799543096515,274.9999025000389
2025-08-29 10:11:09,31.312,208.88290504028572,274.8710096986423
2025-08-29 10:11:10,31.375,233.91952754113444,274.7743359931816
2025-08-29 10:11:11,31.375,234.32573918521464,274.7098849017253
2025-08-29 10:11:12,31.375,220.42503665629732,274.7098849017253
2025-08-29 10:11:12,31.375,207.96117560666784,274.6132053328171
2025-08-29 10:11:13,31.375,208.94052120240602,274.51652224584035
2025-08-29 10:11:14,31.437,231.65720026945894,274.45206490004006
2025-08-29 10:11:15,31.437,232.70117182308644,274.3876059906538
2025-08-29 10:11:16,31.437,224.87888549090292,274.3553759496159
2025-08-29 10:11:17,31.5,207.7883784045464,274.2264518764993
2025-08-29 10:11:17,31.562,208.1339813561625,274.161987494562
2025-08-29 10:11:18,31.562,218.63351849534718,274.0652879899324
2025-08-29 10:11:19,31.562,232.58515978846427,274.0652879899324
2025-08-29 10:11:20,31.562,212.97601257555039,274.0652879899324
2025-08-29 10:11:21,31.562,206.9821044765816,273.9685849672342
2025-08-29 10:11:22,31.625,208.1339813561625,273.90411433095295
2025-08-29 10:11:23,31.625,210.78473983615248,273.8074054448073
2025-08-29 10:11:23,31.625,230.90341218025125,273.77516836763243
2025-08-29 10:11:24,31.625,232.35314711571763,273.7106930405932
2025-08-29 10:11:25,31.625,219.21132786017012,273.6784547907288
2025-08-29 10:11:26,31.687,206.75177468665606,273.5172576779593
2025-08-29 10:11:27,31.687,209.68961773341044,273.5494978823063
2025-08-29 10:11:28,31.687,230.78745902753363,273.3882929516069
2025-08-29 10:11:29,31.687,232.58515978846427,273.3882929516069
2025-08-29 10:11:29,31.75,217.13165861021625,273.29156530242926
2025-08-29 10:11:30,31.75,207.09727506979323,273.2270782484951
2025-08-29 10:11:31,31.75,208.0187765734579,273.16258963097476
2025-08-29 10:11:32,31.812,212.6876088641819,273.1303447358699
2025-08-29 10:11:33,31.812,232.0051565978418,273.0336077051764
2025-08-29 10:11:34,31.812,220.42503665629732,273.0013612464855
2025-08-29 10:11:35,31.812,222.8537107124187,272.87237150275706
2025-08-29 10:11:35,31.875,216.2077562443779,272.87237150275706
2025-08-29 10:11:36,31.875,207.50040206184016,272.7433755046846
2025-08-29 10:11:37,31.875,232.23714647759314,272.7111255279253
2025-08-29 10:11:38,31.875,207.27003808242168,272.6143732522682
2025-08-29 10:11:39,31.937,206.2335882172497,272.5821217119228
2025-08-29 10:11:40,31.937,211.01533554435676,272.549869780681
2025-08-29 10:11:41,32.0,230.38165290882853,272.4531116415764
2025-08-29 10:11:41,32.0,229.57018027851453,272.324095316886
2025-08-29 10:11:42,32.062,220.42503665629732,272.2918402584722
2025-08-29 10:11:43,32.062,206.00330781214734,272.2918402584722
2025-08-29 10:11:44,32.125,206.57903731614735,272.1628161158518
2025-08-29 10:11:45,32.125,220.88751207810887,272.06604390447325
2025-08-29 10:11:46,32.187,229.22246327658252,271.96926817502623
2025-08-29 10:11:46,32.187,226.0945487863788,271.93700881675085
2025-08-29 10:11:47,32.187,204.90968339913945,271.8079674746845
2025-08-29 10:11:48,32.25,205.5427925879333,271.8079674746845
2025-08-29 10:11:49,32.25,231.36726277944706,271.6789198782742
2025-08-29 10:11:50,32.25,230.20775024643407,271.6789198782742
2025-08-29 10:11:51,32.25,229.16451376690569,271.54986602751984
2025-08-29 10:11:52,32.187,205.7730426023752,271.51760158759004
2025-08-29 10:11:52,32.187,206.9821044765816,271.42080592242155
2025-08-29 10:11:53,32.187,221.98613480504878,271.35627352449336
2025-08-29 10:11:54,32.187,230.55556411859615,271.2594719958774
2025-08-29 10:11:55,32.125,232.2951463218013,271.22720403787906
2025-08-29 10:11:56,32.125,217.5359423467757,271.16266694919295
2025-08-29 10:11:57,32.125,206.06087648886074,271.0981282969208
2025-08-29 10:11:58,32.062,208.2491899376996,270.96904630161856
2025-08-29 10:11:58,32.125,225.63138957470764,270.9367748255517
2025-08-29 10:11:59,32.125,231.4252483780332,270.8076850123194
2025-08-29 10:12:00,32.062,209.11337538701576,270.8076850123194
2025-08-29 10:12:01,32.125,207.27003808242168,270.6785889447432
2025-08-29 10:12:02,32.187,206.34873411804972,270.6785889447432
2025-08-29 10:12:03,32.187,206.9821044765816,270.54948662282294
2025-08-29 10:12:04,32.187,225.51560926887123,270.5817627896477
2025-08-29 10:12:04,32.187,229.62813643614828,270.35582141304764
2025-08-29 10:12:05,32.187,231.13532988218407,270.32354250994734
2025-08-29 10:12:06,32.187,210.61180302693472,270.2912632159505
2025-08-29 10:12:07,32.125,205.5427925879333,270.1944229885811
2025-08-29 10:12:08,32.125,217.59370096511674,270.1944229885811
2025-08-29 10:12:09,32.125,208.0187765734579,270.0330147917021
2025-08-29 10:12:09,32.062,231.65720026945894,270.0007319796368
2025-08-29 10:12:10,32.062,204.21914988926923,269.8715968224106
2025-08-29 10:12:11,32.062,205.60035366698156,269.8070268984186
2025-08-29 10:12:12,32.062,205.65791569573798,269.7424554108404
2025-08-29 10:12:13,32.062,206.00330781214734,269.67788235967635
2025-08-29 10:12:14,32.062,219.50026815663676,269.5487315665902
2025-08-29 10:12:15,31.937,203.64380976560594,269.5164428910774
2025-08-29 10:12:15,31.937,203.12608485435476,269.4841538246681
2025-08-29 10:12:16,31.937,207.27003808242168,269.354993650066
2025-08-29 10:12:17,31.875,229.57018027851453,269.3227026291742
2025-08-29 10:12:18,31.875,216.15002041903216,269.22582722111986
2025-08-29 10:12:19,31.812,213.7259733409607,269.19353463664214
2025-08-29 10:12:20,31.812,203.0110453208663,269.0966545378298
2025-08-29 10:12:21,31.812,203.87393441857358,269.0966545378298
2025-08-29 10:12:21,31.812,216.66967703663667,268.99977092094895
2025-08-29 10:12:22,31.812,228.75889379099561,268.96747560019566
2025-08-29 10:12:23,31.875,228.99067093612402,268.8705872925568
2025-08-29 10:12:24,31.875,213.55289122639778,268.8705872925568
2025-08-29 10:12:25,31.875,216.66967703663667,268.8382904082176
2025-08-29 10:12:26,31.875,209.977774520663,268.74139740982076
2025-08-29 10:12:27,31.875,227.94779344627185,268.67680012307375
2025-08-29 10:12:27,31.875,227.94779344627185,268.7090989618955
2025-08-29 10:12:28,31.875,228.87478046414353,268.6122012727407
2025-08-29 10:12:29,31.875,227.6581598628642,268.5799012612295
2025-08-29 10:12:30,31.875,203.35617531782947,268.5153000655174
2025-08-29 10:12:31,31.875,202.60843686946285,268.4506973062194
2025-08-29 10:12:32,31.812,228.1215849928141,268.41839534022563
2025-08-29 10:12:33,31.812,228.99067093612402,268.41839534022563
2025-08-29 10:12:33,31.75,221.75481731865938,268.41839534022563
2025-08-29 10:12:34,31.75,204.6219444834678,268.3214870968653
2025-08-29 10:12:35,31.687,203.64380976560594,268.2568796468094
2025-08-29 10:12:36,31.687,212.51457803385844,268.2568796468094
2025-08-29 10:12:37,31.687,208.47961849727153,268.1922706331673
2025-08-29 10:12:38,31.687,227.25271273383538,268.1922706331673
2025-08-29 10:12:39,31.687,228.35332035078437,268.15996554000156
2025-08-29 10:12:39,31.687,204.04653788023478,268.15996554000156
2025-08-29 10:12:40,31.687,226.0945487863788,268.06304791512537
2025-08-29 10:12:41,31.625,227.19479551423518,268.1276600559393
2025-08-29 10:12:42,31.562,211.01533554435676,268.03074125837355
2025-08-29 10:12:43,31.562,202.9535269786842,267.9984342107253
2025-08-29 10:12:44,31.562,212.05320427348735,267.93381894273926
2025-08-29 10:12:45,31.562,227.02104955368358,267.9984342107253
2025-08-29 10:12:45,31.562,219.44247819792716,267.77227393208557
2025-08-29 10:12:46,31.562,202.9535269786842,267.8692021111673
2025-08-29 10:12:47,31.562,203.93146795608587,267.9015107224015
2025-08-29 10:12:48,31.562,224.01081098676036,267.77227393208557
2025-08-29 10:12:49,31.625,227.4843911093173,267.8368931090365
2025-08-29 10:12:50,31.625,228.35332035078437,267.77227393208557
2025-08-29 10:12:51,31.687,201.285908178445,267.77227393208557
2025-08-29 10:12:51,31.687,201.45838342950753,267.73996375726534
2025-08-29 10:12:52,31.687,225.34194593292767,267.7076531915485
2025-08-29 10:12:53,31.687,226.21034808637796,267.73996375726534
2025-08-29 10:12:54,31.687,228.99067093612402,267.7076531915485
2025-08-29 10:12:55,31.75,204.3917704456769,267.7076531915485
2025-08-29 10:12:56,31.75,202.49341443072083,267.6107191490193
2025-08-29 10:12:57,31.812,214.64922230759993,267.6430308874256
2025-08-29 10:12:57,31.812,226.7894015688621,267.6430308874256
2025-08-29 10:12:58,31.812,228.17951740774447,267.6107191490193
2025-08-29 10:12:59,31.875,203.64380976560594,267.5784070197166
2025-08-29 10:13:00,31.875,202.20587495375818,267.5137815884216
