timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-13 05:41:04,17.75,-3.523837495979079,-1.4094626620305943
2025-10-13 05:41:05,17.75,-2.7677290512967487,-1.3386290125340645
2025-10-13 05:41:07,17.75,-2.605681595593009,-1.3032127741305484
2025-10-13 05:41:08,17.75,-2.3896050254074184,-1.4448800731236084
2025-10-13 05:41:10,17.75,-5.359325899795293,-1.3386290125340645
2025-10-13 05:41:12,17.75,-5.737084288051369,-1.3032127741305484
2025-10-13 05:41:13,17.75,-6.6003572863392375,-1.3386290125340645
2025-10-13 05:41:15,17.75,-8.218338859513548,-1.3386290125340645
2025-10-13 05:41:17,17.75,-7.94873462074314,-1.3032127741305484
2025-10-13 05:41:18,17.75,-7.139779448211172,-1.4094626620305943
2025-10-13 05:41:20,17.75,-9.404315446786255,-1.3032127741305484
2025-10-13 05:41:21,17.75,-9.997131368395499,-1.3032127741305484
2025-10-13 05:41:23,17.75,-10.428198042656438,-1.3032127741305484
2025-10-13 05:41:25,17.75,-11.074684089071251,-1.3032127741305484
2025-10-13 05:41:26,17.75,-10.913075398527416,-1.2677969266235318
2025-10-13 05:41:28,17.75,-11.61331799318838,-1.2677969266235318
2025-10-13 05:41:30,17.75,-12.259553316654674,-1.3032127741305484
2025-10-13 05:41:31,17.75,-11.074684089071251,-1.2677969266235318
2025-10-13 05:41:33,17.75,-11.290149047215763,-1.1969664042989963
2025-10-13 05:41:35,17.75,-11.128551753169587,-1.2677969266235318
2025-10-13 05:41:36,17.75,-10.64370858679159,-1.1615517294814772
2025-10-13 05:41:38,17.75,-10.535955214140293,-1.1969664042989963
2025-10-13 05:41:39,17.75,-11.182418467559783,-1.3032127741305484
2025-10-13 05:41:41,17.75,-10.697583848555032,-1.1969664042989963
2025-10-13 05:41:43,17.75,-11.882599331191756,-1.2677969266235318
2025-10-13 05:41:44,17.75,-12.905651882149048,-1.1969664042989963
2025-10-13 05:41:46,17.75,-13.120987679986747,-1.2677969266235318
2025-10-13 05:41:48,17.75,-13.390136058850759,-1.3032127741305484
2025-10-13 05:41:49,17.75,-14.035995297894278,-1.1615517294814772
2025-10-13 05:41:51,17.75,-12.52877767216975,-1.1615517294814772
2025-10-13 05:41:52,17.75,-10.64370858679159,-1.1969664042989963
2025-10-13 05:41:54,17.75,-8.43400515578338,-1.1969664042989963
2025-10-13 05:41:56,17.75,-3.901821914772077,-1.1969664042989963
2025-10-13 05:41:57,17.75,-3.901821914772077,-1.2677969266235318
2025-10-13 05:41:59,17.75,-3.1998138126819717,-1.2677969266235318
2025-10-13 05:42:01,17.75,-1.8493471203737593,-1.055310050407916
2025-10-13 05:42:02,17.75,-0.8225954562176985,-1.1615517294814772
2025-10-13 05:42:04,17.75,-4.819590334237711,-1.1261374455604574
2025-10-13 05:42:06,17.75,-8.056579165375718,-1.1615517294814772
2025-10-13 05:42:07,17.75,-11.77488964511482,-1.1615517294814772
2025-10-13 05:42:09,17.75,-12.259553316654674,-1.1261374455604574
2025-10-13 05:42:10,17.75,-13.120987679986747,-1.055310050407916
2025-10-13 05:42:12,17.75,-13.766903901518567,-1.0198969391763941
2025-10-13 05:42:14,17.75,-10.482077103252434,-1.1615517294814772
2025-10-13 05:42:15,17.75,-8.811384610492267,-0.9844842188413718
2025-10-13 05:42:17,17.75,-5.251386384348882,-0.9844842188413718
2025-10-13 05:42:19,17.75,-3.793831115086196,-1.1261374455604574
2025-10-13 05:42:20,17.75,-3.793831115086196,-1.055310050407916
2025-10-13 05:42:22,17.75,-2.605681595593009,-1.1261374455604574
2025-10-13 05:42:23,17.75,-3.1998138126819717,-0.9844842188413718
2025-10-13 05:42:25,17.75,-2.065461678884882,-0.9136599508608252
2025-10-13 05:42:27,17.75,-1.6332173665324219,-1.055310050407916
2025-10-13 05:42:28,17.75,-1.8493471203737593,-0.9844842188413718
2025-10-13 05:42:30,17.75,-0.9847369330271336,-0.9844842188413718
2025-10-13 05:42:32,17.75,-1.5251467913629244,-0.8782484032153004
2025-10-13 05:42:33,17.75,-2.7677290512967487,-0.9136599508608252
2025-10-13 05:42:35,17.75,-3.955815890052809,-0.9136599508608252
2025-10-13 05:42:37,17.75,-4.549686937403733,-0.9136599508608252
2025-10-13 05:42:38,17.75,-5.305356616926156,-0.9136599508608252
2025-10-13 05:42:40,17.75,-6.43851211846896,-0.9844842188413718
2025-10-13 05:42:41,17.75,-8.703566657687562,-0.9844842188413718
2025-10-13 05:42:43,17.75,-10.859203935596527,-0.8782484032153004
2025-10-13 05:42:45,17.75,-12.259553316654674,-0.8782484032153004
2025-10-13 05:42:46,17.75,-13.390136058850759,-0.8782484032153004
2025-10-13 05:42:48,17.75,-13.874543309193264,-0.8428372464662752
2025-10-13 05:42:50,17.75,-13.766903901518567,-0.8428372464662752
2025-10-13 05:42:51,17.5,-10.535955214140293,-0.8428372464662752
2025-10-13 05:42:53,17.75,-8.86529216233241,-0.7720161056577224
2025-10-13 05:42:54,17.75,-4.9815209758404375,-0.7720161056577224
2025-10-13 05:42:56,17.75,-3.091798320584496,-0.8782484032153004
2025-10-13 05:42:58,17.5,-4.009808915625403,-0.8428372464662752
2025-10-13 05:42:59,17.5,-3.793831115086196,-0.7366061215981947
2025-10-13 05:43:01,17.75,-3.0377891499735505,-0.7366061215981947
2025-10-13 05:43:03,17.5,-3.4158334003792636,-0.7720161056577224
2025-10-13 05:43:04,17.5,-3.091798320584496,-0.7366061215981947
2025-10-13 05:43:06,17.5,-3.0377891499735505,-0.8428372464662752
2025-10-13 05:43:08,17.5,-2.8217429704483874,-0.7366061215981947
2025-10-13 05:43:09,17.5,-2.281561042065793,-0.7366061215981947
2025-10-13 05:43:11,17.5,-2.4436255925160233,-0.7720161056577224
2025-10-13 05:43:12,17.5,-1.2549537335467575,-0.7366061215981947
2025-10-13 05:43:14,17.5,-1.4170724173608717,-0.7366061215981947
2025-10-13 05:43:16,17.5,-1.0387821925473348,-0.7011965284351667
2025-10-13 05:43:17,17.5,-2.605681595593009,-0.6657873261686373
2025-10-13 05:43:19,17.5,-5.9529253306186565,-0.8428372464662752
2025-10-13 05:43:21,17.5,-7.786960680983237,-0.5949700943250771
2025-10-13 05:43:22,17.5,-10.697583848555032,-0.6657873261686373
2025-10-13 05:43:24,17.5,-12.044156737496122,-0.5949700943250771
2025-10-13 05:43:25,17.5,-12.95948725617068,-0.5949700943250771
2025-10-13 05:43:27,17.5,-13.874543309193264,-0.5595620647480457
2025-10-13 05:43:29,17.5,-13.820724080209985,-0.5595620647480457
2025-10-13 05:43:30,17.5,-10.535955214140293,-0.6657873261686373
2025-10-13 05:43:32,17.5,-9.350417392027492,-0.5949700943250771
2025-10-13 05:43:34,17.5,-4.9815209758404375,-0.5595620647480457
2025-10-13 05:43:35,17.5,-3.685836516567765,-0.6657873261686373
2025-10-13 05:43:37,17.5,-4.117792117646175,-0.7366061215981947
2025-10-13 05:43:39,17.5,-2.8217429704483874,-0.4533403213959488
2025-10-13 05:43:40,17.5,-1.8493471203737593,-0.5949700943250771
2025-10-13 05:43:42,17.5,-4.603669516186805,-0.4533403213959488
2025-10-13 05:43:43,17.5,-8.218338859513548,-0.5595620647480457
2025-10-13 05:43:45,17.5,-12.205705596427244,-0.5595620647480457
2025-10-13 05:43:47,17.5,-13.228649880656766,-0.4533403213959488
2025-10-13 05:43:48,17.5,-13.874543309193264,-0.5949700943250771
2025-10-13 05:43:50,17.5,-10.535955214140293,-0.3825277803103795
2025-10-13 05:43:52,17.5,-6.70824931637873,-0.5595620647480457
2025-10-13 05:43:53,17.5,-3.631837792746342,-0.524154426067514
2025-10-13 05:43:55,17.5,-4.009808915625403,-0.5595620647480457
2025-10-13 05:43:57,17.5,-2.8217429704483874,-0.41793385540491457
2025-10-13 05:43:58,17.5,-0.8225954562176985,-0.4533403213959488
2025-10-13 05:44:00,17.5,-5.5212280501538675,-0.3117168028108086
2025-10-13 05:44:01,17.5,-9.727683831467917,-0.3825277803103795
2025-10-13 05:44:03,17.5,-11.828744963007358,-0.4533403213959488
2025-10-13 05:44:05,17.5,-13.013321680484175,-0.41793385540491457
2025-10-13 05:44:06,17.5,-13.228649880656766,-0.3825277803103795
2025-10-13 05:44:08,17.5,-11.344012912481544,-0.2763119004057719
2025-10-13 05:44:10,17.5,-10.051018026656601,-0.2763119004057719
2025-10-13 05:44:11,17.5,-6.654303776213052,-0.4533403213959488
2025-10-13 05:44:13,17.5,-5.035495956958403,-0.2763119004057719
2025-10-13 05:44:14,17.5,-3.685836516567765,-0.2763119004057719
2025-10-13 05:44:16,17.5,-3.0377891499735505,-0.3825277803103795
2025-10-13 05:44:18,17.25,-3.523837495979079,-0.2763119004057719
2025-10-13 05:44:19,17.25,-3.253820134168502,-0.3825277803103795
2025-10-13 05:44:21,17.25,-3.0377891499735505,-0.3117168028108086
2025-10-13 05:44:23,17.25,-2.3355835085906747,-0.3117168028108086
2025-10-13 05:44:24,17.25,-2.3896050254074184,-0.3117168028108086
2025-10-13 05:44:26,17.25,-2.065461678884882,-0.17009953856965598
2025-10-13 05:44:28,17.25,-1.8493471203737593,-0.17009953856965598
2025-10-13 05:44:29,17.25,-0.7144963898040504,-0.2763119004057719
2025-10-13 05:44:31,17.25,-4.549686937403733,-0.24090738889723262
2025-10-13 05:44:32,17.5,-8.056579165375718,-0.2763119004057719
2025-10-13 05:44:34,17.25,-11.290149047215763,-0.09929325182807602
2025-10-13 05:44:36,17.25,-11.882599331191756,-0.13469619975061597
2025-10-13 05:44:37,17.5,-13.120987679986747,-0.24090738889723262
2025-10-13 05:44:39,17.5,-12.313400087173966,-0.02848852867249274
2025-10-13 05:44:41,17.25,-9.080912872611608,-0.17009953856965598
2025-10-13 05:44:42,17.5,-4.225771520834394,-0.09929325182807602
2025-10-13 05:44:44,17.25,-3.901821914772077,-0.02848852867249274
2025-10-13 05:44:45,17.25,-2.4436255925160233,-0.09929325182807602
2025-10-13 05:44:47,17.5,-1.6332173665324219,-0.13469619975061597
2025-10-13 05:44:49,17.5,-4.549686937403733,-0.02848852867249274
2025-10-13 05:44:50,17.25,-8.595744906050305,-0.02848852867249274
2025-10-13 05:44:52,17.25,-11.128551753169587,-0.09929325182807602
2025-10-13 05:44:54,17.5,-11.99030521843614,-0.02848852867249274
2025-10-13 05:44:55,17.5,-12.421090779088136,-0.09929325182807602
2025-10-13 05:44:57,17.5,-13.443962885499147,0.042314630897092975
2025-10-13 05:44:59,17.25,-14.035995297894278,0.07771562433713708
2025-10-13 05:45:00,17.25,-13.336308282494231,0.07771562433713708
2025-10-13 05:45:02,17.25,-12.044156737496122,0.006913246560549702
2025-10-13 05:45:03,17.25,-10.697583848555032,0.14851643852772867
2025-10-13 05:45:05,17.25,-9.943243760426261,0.042314630897092975
2025-10-13 05:45:07,17.25,-9.619898168739915,0.18391625927827437
2025-10-13 05:45:08,17.25,-9.566003912813708,0.042314630897092975
2025-10-13 05:45:10,17.25,-7.94873462074314,0.18391625927827437
2025-10-13 05:45:12,17.25,-6.3306105913480835,0.042314630897092975
2025-10-13 05:45:13,17.25,-5.251386384348882,0.2193156891323218
2025-10-13 05:45:15,17.25,-4.603669516186805,0.29011337615091737
2025-10-13 05:45:16,17.25,-4.1717822940943545,0.14851643852772867
2025-10-13 05:45:18,17.25,-4.1717822940943545,0.2193156891323218
2025-10-13 05:45:20,17.25,-4.117792117646175,0.2193156891323218
2025-10-13 05:45:21,17.5,-4.009808915625403,0.18391625927827437
2025-10-13 05:45:23,17.25,-3.955815890052809,0.29011337615091737
2025-10-13 05:45:25,17.25,-3.523837495979079,0.3255116333154664
2025-10-13 05:45:26,17.25,-12.474934700483011,0.36090949958351626
2025-10-13 05:45:28,17.25,-2.7677290512967487,0.3255116333154664
2025-10-13 05:45:30,17.25,-10.158788494054388,0.3255116333154664
2025-10-13 05:45:31,17.25,-3.1998138126819717,0.36090949958351626
2025-10-13 05:45:33,17.25,-2.7677290512967487,0.29011337615091737
2025-10-13 05:45:34,17.5,-3.307825505946894,0.29011337615091737
2025-10-13 05:45:36,17.25,-2.4436255925160233,0.4317040594301176
2025-10-13 05:45:38,17.5,-2.281561042065793,0.46710075300866905
2025-10-13 05:45:39,17.25,-1.5251467913629244,0.36090949958351626
2025-10-13 05:45:41,17.25,-1.6332173665324219,0.4317040594301176
2025-10-13 05:45:43,17.5,-1.6332173665324219,0.608683618357885
2025-10-13 05:45:44,17.25,-1.2549537335467575,0.5024970556907222
2025-10-13 05:45:46,17.5,-1.5251467913629244,0.5024970556907222
2025-10-13 05:45:47,17.5,-0.3361197415499255,0.46710075300866905
2025-10-13 05:45:49,17.5,-2.8757559398918855,0.5024970556907222
2025-10-13 05:45:51,17.5,-2.8757559398918855,0.4317040594301176
2025-10-13 05:45:52,17.5,-5.035495956958403,0.608683618357885
2025-10-13 05:45:54,17.5,-6.6003572863392375,0.6440783574539406
2025-10-13 05:45:56,17.5,-8.380090006278133,0.6440783574539406
2025-10-13 05:45:57,17.5,-10.374318032352306,0.608683618357885
2025-10-13 05:45:59,17.5,-10.158788494054388,0.5024970556907222
2025-10-13 05:46:01,17.25,-9.404315446786255,0.7148666629565543
2025-10-13 05:46:02,17.5,-12.044156737496122,0.6440783574539406
2025-10-13 05:46:04,17.5,-13.659260695011312,0.7148666629565543
2025-10-13 05:46:05,17.25,-11.128551753169587,0.6440783574539406
2025-10-13 05:46:07,17.5,-9.29651838756059,0.7502602293631124
2025-10-13 05:46:09,17.5,-5.575193534190451,0.7502602293631124
2025-10-13 05:46:10,17.5,-2.605681595593009,0.7856534048731705
2025-10-13 05:46:12,17.5,-2.8217429704483874,0.7856534048731705
2025-10-13 05:46:14,17.5,-2.4436255925160233,0.7148666629565543
2025-10-13 05:46:15,17.5,-1.5251467913629244,0.85643858320379
2025-10-13 05:46:17,17.25,-1.0928265023593982,0.7856534048731705
2025-10-13 05:46:18,17.5,-2.7677290512967487,0.7502602293631124
2025-10-13 05:46:20,17.5,-6.006883216990133,0.7856534048731705
2025-10-13 05:46:22,17.25,-9.350417392027492,0.7502602293631124
2025-10-13 05:46:23,17.25,-11.50559881003006,0.9272221979484119
2025-10-13 05:46:25,17.5,-10.913075398527416,0.7856534048731705
2025-10-13 05:46:27,17.5,-12.52877767216975,0.9626134189759741
2025-10-13 05:46:28,17.5,-13.120987679986747,0.8918305860243505
2025-10-13 05:46:30,17.5,-9.78157523826971,1.0333946883416019
2025-10-13 05:46:32,17.5,-8.272256858143214,1.0333946883416019
2025-10-13 05:46:33,17.5,-4.1717822940943545,1.0687847366796657
2025-10-13 05:46:35,17.5,-2.983779029654466,0.9626134189759741
2025-10-13 05:46:36,17.5,-2.7677290512967487,1.0333946883416019
2025-10-13 05:46:38,17.5,-2.1735132598916143,1.0687847366796657
2025-10-13 05:46:40,17.5,-1.0928265023593982,0.9272221979484119
2025-10-13 05:46:41,17.5,-1.0387821925473348,0.9626134189759741
2025-10-13 05:46:43,17.5,-5.035495956958403,1.0333946883416019
2025-10-13 05:46:45,17.5,-6.654303776213052,1.1041743941212312
2025-10-13 05:46:46,17.5,-8.595744906050305,1.0687847366796657
2025-10-13 05:46:48,17.5,-10.428198042656438,1.0333946883416019
2025-10-13 05:46:49,17.5,-11.182418467559783,1.174952536314863
2025-10-13 05:46:51,17.5,-10.697583848555032,1.0687847366796657
2025-10-13 05:46:53,17.5,-11.828744963007358,1.1041743941212312
2025-10-13 05:46:54,17.5,-11.55945887646329,1.174952536314863
2025-10-13 05:46:56,17.5,-11.50559881003006,1.174952536314863
2025-10-13 05:46:58,17.75,-12.421090779088136,1.3165041299441356
2025-10-13 05:46:59,17.75,-12.313400087173966,1.21034102106693
2025-10-13 05:47:01,17.75,-12.313400087173966,1.3165041299441356
2025-10-13 05:47:03,17.75,-13.174819255175827,1.351891051110206
2025-10-13 05:47:04,17.75,-12.313400087173966,1.3165041299441356
2025-10-13 05:47:06,17.75,-13.013321680484175,1.351891051110206
2025-10-13 05:47:07,17.75,-11.182418467559783,1.351891051110206
2025-10-13 05:47:09,17.75,-9.727683831467917,1.3165041299441356
2025-10-13 05:47:11,17.75,-9.188717529502375,1.4580494692294206
2025-10-13 05:47:12,17.75,-9.512108707179362,1.3872775813797764
2025-10-13 05:47:14,17.75,-8.811384610492267,1.4934348268094935
2025-10-13 05:47:16,17.75,-8.919198764464419,1.4934348268094935
2025-10-13 05:47:17,17.75,-8.487919355580495,1.5288197934930663
2025-10-13 05:47:19,17.75,-9.512108707179362,1.5288197934930663
2025-10-13 05:47:21,18.0,-12.044156737496122,1.4580494692294206
2025-10-13 05:47:22,18.0,-9.404315446786255,1.5995885541707162
2025-10-13 05:47:24,18.0,-9.188717529502375,1.4934348268094935
2025-10-13 05:47:25,18.0,-9.512108707179362,1.5995885541707162
2025-10-13 05:47:27,18.0,-9.566003912813708,1.5288197934930663
2025-10-13 05:47:29,18.0,-8.272256858143214,1.5288197934930663
2025-10-13 05:47:30,18.0,-8.164419911175743,1.6349723481647915
2025-10-13 05:47:32,18.0,-6.654303776213052,1.776503615176102
2025-10-13 05:47:34,18.0,-3.793831115086196,1.7411213847680234
2025-10-13 05:47:35,18.0,-4.009808915625403,1.7411213847680234
2025-10-13 05:47:37,18.0,-3.307825505946894,1.6703557512623686
2025-10-13 05:47:38,18.0,-2.3896050254074184,1.6703557512623686
2025-10-13 05:47:40,18.0,-2.4436255925160233,1.6703557512623686
2025-10-13 05:47:42,18.0,-2.659698363869061,1.8118854546876815
2025-10-13 05:47:43,18.0,-1.7412841428693677,1.8472669033027618
2025-10-13 05:47:45,18.0,-1.7412841428693677,1.776503615176102
2025-10-13 05:47:47,18.25,-0.9306907237987931,1.9180286278434249
2025-10-13 05:47:48,18.25,-0.8225954562176985,1.8118854546876815
2025-10-13 05:47:50,18.25,0.2585661553836798,1.9180286278434249
2025-10-13 05:47:52,18.25,-1.6332173665324219,1.8472669033027618
2025-10-13 05:47:53,18.25,-4.387733502805686,1.9887887887980904
2025-10-13 05:47:55,18.25,-6.1687511778557305,1.9180286278434249
2025-10-13 05:47:56,18.25,-7.679106639269275,1.9180286278434249
2025-10-13 05:47:58,18.25,-9.619898168739915,1.9534089037690068
2025-10-13 05:48:00,18.25,-10.428198042656438,2.0595473861667584
2025-10-13 05:48:01,18.25,-10.535955214140293,1.9887887887980904
2025-10-13 05:48:03,18.25,-10.374318032352306,2.2010598901461043
2025-10-13 05:48:05,18.25,-11.721033377514146,2.0595473861667584
2025-10-13 05:48:06,18.25,-12.744140061835322,2.0595473861667584
2025-10-13 05:48:08,18.25,-10.859203935596527,2.1303044199494288
2025-10-13 05:48:09,18.25,-8.272256858143214,2.1303044199494288
2025-10-13 05:48:11,18.25,-8.487919355580495,2.236437038899692
2025-10-13 05:48:13,18.25,-5.467261616409148,2.3425661397814617
2025-10-13 05:48:14,18.25,-3.4158334003792636,2.236437038899692
2025-10-13 05:48:16,18.25,-2.065461678884882,2.3425661397814617
2025-10-13 05:48:18,18.25,-1.7412841428693677,2.3425661397814617
2025-10-13 05:48:19,18.25,-1.5251467913629244,2.3425661397814617
2025-10-13 05:48:21,18.25,-0.9847369330271336,2.3425661397814617
2025-10-13 05:48:23,18.25,-0.28206213582392525,2.3779417249490526
2025-10-13 05:48:24,18.25,0.3667032101228602,2.3779417249490526
2025-10-13 05:48:26,18.25,0.8533669670020214,2.3425661397814617
2025-10-13 05:48:27,18.25,-1.471110079215967,2.3779417249490526
2025-10-13 05:48:29,18.25,-4.009808915625403,2.519440156654423
2025-10-13 05:48:31,18.25,-6.492461457467192,2.4133169192201436
2025-10-13 05:48:32,18.25,-8.164419911175743,2.6255598760202092
2025-10-13 05:48:34,18.25,-9.835465695363366,2.660932334015805
2025-10-13 05:48:36,18.25,-8.649656256723004,2.660932334015805
2025-10-13 05:48:37,18.5,-10.051018026656601,2.6255598760202092
2025-10-13 05:48:39,18.25,-9.835465695363366,2.660932334015805
2025-10-13 05:48:40,18.25,-7.463387159343695,2.5548137873395174
2025-10-13 05:48:42,18.25,-4.117792117646175,2.6255598760202092
2025-10-13 05:48:44,18.25,-1.5251467913629244,2.7316760773175
2025-10-13 05:48:45,18.25,-1.0928265023593982,2.7316760773175
2025-10-13 05:48:47,18.25,0.04230344240297779,2.6963044011149018
2025-10-13 05:48:49,18.25,0.5289159150426692,2.8377887605462995
2025-10-13 05:48:50,18.25,-1.8493471203737593,2.7316760773175
2025-10-13 05:48:52,18.25,-6.11479614060867,2.6963044011149018
2025-10-13 05:48:54,18.25,-8.43400515578338,2.8377887605462995
2025-10-13 05:48:55,18.25,-9.13481567591106,2.8024182570331995
2025-10-13 05:48:57,18.25,-9.350417392027492,2.8377887605462995
2025-10-13 05:48:58,18.25,-9.404315446786255,2.8377887605462995
2025-10-13 05:49:00,18.5,-7.786960680983237,2.873158873162901
2025-10-13 05:49:02,18.5,-6.492461457467192,2.873158873162901
2025-10-13 05:49:03,18.25,-4.873568164480092,3.014635414664312
2025-10-13 05:49:05,18.25,-3.4698359230332403,2.979266865633708
2025-10-13 05:49:07,18.25,-1.2009122728591097,3.085371340036022
2025-10-13 05:49:08,18.25,-0.6063935245578489,3.085371340036022
2025-10-13 05:49:10,18.25,-0.5523406673725413,3.1207387163771285
2025-10-13 05:49:11,18.25,0.0963676960859452,3.014635414664312
2025-10-13 05:49:13,18.25,-0.11988362039709699,3.085371340036022
2025-10-13 05:49:15,18.25,0.5829887160988823,3.156105701821735
2025-10-13 05:49:16,18.5,0.6370624668632334,3.085371340036022
2025-10-13 05:49:18,18.25,1.286021553270237,3.2622043127765608
2025-10-13 05:49:20,18.25,0.7452128175163504,3.156105701821735
2025-10-13 05:49:21,18.25,0.8533669670020214,3.2622043127765608
2025-10-13 05:49:23,18.25,0.6370624668632334,3.2622043127765608
2025-10-13 05:49:25,18.25,0.7452128175163504,3.368299405662892
2025-10-13 05:49:26,18.25,0.3667032101228602,3.29756973463517
2025-10-13 05:49:28,18.25,0.8533669670020214,3.4036636548320045
2025-10-13 05:49:29,18.25,-0.390176397567787,3.2622043127765608
2025-10-13 05:49:31,18.25,0.3667032101228602,3.4390275131046177
2025-10-13 05:49:33,18.25,0.5829887160988823,3.2622043127765608
2025-10-13 05:49:34,18.25,0.6370624668632334,3.368299405662892
2025-10-13 05:49:36,18.25,0.42077316205465776,3.4390275131046177
