timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-17 05:36:23,18.75,4.316305534131621,-2.7555990838041127
2025-10-17 05:36:24,18.75,4.857741077256801,-2.6138739321291595
2025-10-17 05:36:26,18.75,5.345114266115289,-2.507584172786187
2025-10-17 05:36:28,18.75,6.428441212272043,-2.5430137016706786
2025-10-17 05:36:29,18.75,8.054143912610916,-2.507584172786187
2025-10-17 05:36:31,18.75,9.51800714332834,-2.4721550347981953
2025-10-17 05:36:33,18.75,10.00611540628589,-2.6847357261736375
2025-10-17 05:36:34,18.75,10.223077104456396,-2.507584172786187
2025-10-17 05:36:36,18.75,3.7208361279839,-2.649304633703149
2025-10-17 05:36:37,18.75,-8.164419911175743,-2.4721550347981953
2025-10-17 05:36:39,18.75,-16.886904398068225,-2.4721550347981953
2025-10-17 05:36:41,18.75,-17.20948072616253,-2.5430137016706786
2025-10-17 05:36:42,18.75,-18.714384862862104,-2.436726287706702
2025-10-17 05:36:44,18.75,-19.896287202221405,-2.6138739321291595
2025-10-17 05:36:46,18.75,-21.614597329821606,-2.507584172786187
2025-10-17 05:36:47,18.75,-21.507231438090745,-2.6138739321291595
2025-10-17 05:36:49,18.75,-15.703832018282512,-2.6847357261736375
2025-10-17 05:36:50,18.75,-7.840886277278008,-2.4721550347981953
2025-10-17 05:36:52,18.75,-0.9847369330271336,-2.649304633703149
2025-10-17 05:36:54,18.75,1.9892148911169687,-2.5430137016706786
2025-10-17 05:36:55,18.75,3.883225478617437,-2.649304633703149
2025-10-17 05:36:57,18.75,4.208029822004246,-2.4721550347981953
2025-10-17 05:36:59,18.75,4.641155463509069,-2.4721550347981953
2025-10-17 05:37:00,18.75,4.208029822004246,-2.436726287706702
2025-10-17 05:37:02,18.75,5.561749264686213,-2.4721550347981953
2025-10-17 05:37:04,18.75,7.024432957895842,-2.6138739321291595
2025-10-17 05:37:05,18.75,10.71129648326613,-2.436726287706702
2025-10-17 05:37:07,18.75,9.51800714332834,-2.5430137016706786
2025-10-17 05:37:08,18.75,0.5289159150426692,-2.436726287706702
2025-10-17 05:37:10,18.75,-9.727683831467917,-2.4721550347981953
2025-10-17 05:37:12,18.75,-15.703832018282512,-2.507584172786187
2025-10-17 05:37:13,18.75,-17.155720379083824,-2.507584172786187
2025-10-17 05:37:15,18.75,-17.58577656388559,-2.436726287706702
2025-10-17 05:37:17,18.75,-17.478268215933976,-2.436726287706702
2025-10-17 05:37:18,18.75,-18.391968085735037,-2.4721550347981953
2025-10-17 05:37:20,18.75,-17.800781863291153,-2.436726287706702
2025-10-17 05:37:21,18.75,-17.800781863291153,-2.4721550347981953
2025-10-17 05:37:23,18.75,-18.499444143609942,-2.436726287706702
2025-10-17 05:37:25,18.75,-19.03676745049619,-2.365869966213214
2025-10-17 05:37:26,18.75,-19.681430057285418,-2.365869966213214
2025-10-17 05:37:28,18.75,-20.916651129439103,-2.365869966213214
2025-10-17 05:37:30,18.75,-20.97034499694813,-2.295015208305723
2025-10-17 05:37:31,18.75,-20.916651129439103,-2.436726287706702
2025-10-17 05:37:33,18.75,-22.849032043636758,-2.224162013984229
2025-10-17 05:37:35,18.75,-22.849032043636758,-2.436726287706702
2025-10-17 05:37:36,18.75,-16.134093340042153,-2.436726287706702
2025-10-17 05:37:38,18.75,-3.091798320584496,-2.4721550347981953
2025-10-17 05:37:39,18.75,4.099757908709423,-2.295015208305723
2025-10-17 05:37:41,18.75,4.208029822004246,-2.330442391811219
2025-10-17 05:37:43,18.75,4.803593249257661,-2.295015208305723
2025-10-17 05:37:44,18.75,9.192644371556197,-2.295015208305723
2025-10-17 05:37:46,18.75,10.060354406266308,-2.295015208305723
2025-10-17 05:37:48,18.75,2.3138197957947293,-2.330442391811219
2025-10-17 05:37:49,18.75,-12.205705596427244,-2.295015208305723
2025-10-17 05:37:51,18.75,-17.048196835802,-2.295015208305723
2025-10-17 05:37:52,18.75,-17.20948072616253,-2.295015208305723
2025-10-17 05:37:54,18.75,-18.391968085735037,-2.295015208305723
2025-10-17 05:37:56,18.75,-20.32595590610273,-2.330442391811219
2025-10-17 05:37:57,18.75,-21.721959422719916,-2.330442391811219
2025-10-17 05:37:59,18.75,-22.419720430015442,-2.330442391811219
2025-10-17 05:38:01,18.75,-19.412837257682327,-2.224162013984229
2025-10-17 05:38:02,18.75,-7.031902613501892,-2.330442391811219
2025-10-17 05:38:04,18.75,4.316305534131621,-2.224162013984229
2025-10-17 05:38:06,18.75,4.4245850450915505,-2.295015208305723
2025-10-17 05:38:07,18.75,5.290957890742904,-2.1887360031682315
2025-10-17 05:38:09,18.75,6.699332305569875,-2.1533103832487326
2025-10-17 05:38:10,18.75,10.114594355954868,-2.295015208305723
2025-10-17 05:38:12,18.75,10.92830756625983,-2.1533103832487326
2025-10-17 05:38:14,18.75,7.94573714076045,-2.224162013984229
2025-10-17 05:38:15,18.75,-0.3361197415499255,-2.082460316099233
2025-10-17 05:38:17,18.75,-10.374318032352306,-2.1887360031682315
2025-10-17 05:38:19,18.75,-17.424512617395965,-2.295015208305723
2025-10-17 05:38:20,18.75,-17.263240123533095,-2.295015208305723
2025-10-17 05:38:22,18.75,-17.800781863291153,-2.1887360031682315
2025-10-17 05:38:23,18.75,-19.5739957865686,-2.1887360031682315
2025-10-17 05:38:25,18.75,-20.594467980514068,-2.011611812535731
2025-10-17 05:38:27,18.75,-22.741709838480258,-2.224162013984229
2025-10-17 05:38:28,18.75,-17.048196835802,-2.1533103832487326
2025-10-17 05:38:30,18.75,-3.307825505946894,-2.082460316099233
2025-10-17 05:38:32,18.75,4.478726225133723,-2.082460316099233
2025-10-17 05:38:33,18.75,5.074341886334746,-2.082460316099233
2025-10-17 05:38:35,18.75,6.699332305569875,-2.224162013984229
2025-10-17 05:38:37,18.75,10.9825627112786,-2.1533103832487326
2025-10-17 05:38:38,18.75,5.020190259503051,-2.047035868869233
2025-10-17 05:38:40,18.75,-16.456749443620073,-2.047035868869233
2025-10-17 05:38:41,18.75,-17.370756069149813,-2.047035868869233
2025-10-17 05:38:43,18.75,-20.594467980514068,-2.082460316099233
2025-10-17 05:38:45,18.75,-20.111129151827175,-2.082460316099233
2025-10-17 05:38:46,18.75,2.3679239372195067,-2.1533103832487326
2025-10-17 05:38:48,18.75,5.453429865984474,-2.047035868869233
2025-10-17 05:38:50,18.75,7.078619723928652,-2.082460316099233
2025-10-17 05:38:51,18.75,10.71129648326613,-2.011611812535731
2025-10-17 05:38:53,18.75,-0.5523406673725413,-2.011611812535731
2025-10-17 05:38:54,18.75,-16.940669493687622,-2.047035868869233
2025-10-17 05:38:56,18.75,-17.155720379083824,-1.9407648725582258
2025-10-17 05:38:58,18.75,-19.842574340549614,-2.047035868869233
2025-10-17 05:38:59,18.75,-23.27828287593723,-2.011611812535731
2025-10-17 05:39:01,18.75,-15.327303502065561,-2.011611812535731
2025-10-17 05:39:03,18.75,0.5289159150426692,-1.9407648725582258
2025-10-17 05:39:04,18.75,4.911889854964079,-2.011611812535731
2025-10-17 05:39:06,18.75,4.803593249257661,-2.011611812535731
2025-10-17 05:39:08,18.75,5.290957890742904,-2.011611812535731
2025-10-17 05:39:09,18.75,8.92153484538655,-2.011611812535731
2025-10-17 05:39:11,18.75,10.494300595602644,-1.9053419889142225
2025-10-17 05:39:12,18.75,6.916062274954633,-1.9053419889142225
2025-10-17 05:39:14,18.75,-8.380090006278133,-1.9407648725582258
2025-10-17 05:39:16,18.75,-16.725603412961206,-1.8699194961667178
2025-10-17 05:39:17,18.75,-18.55318074798519,-1.9407648725582258
2025-10-17 05:39:19,18.75,-21.614597329821606,-1.8699194961667178
2025-10-17 05:39:21,18.75,-9.997131368395499,-1.9053419889142225
2025-10-17 05:39:22,18.5,4.857741077256801,-1.9407648725582258
2025-10-17 05:39:24,18.5,7.566343355090183,-1.9053419889142225
2025-10-17 05:39:25,18.5,10.657046086788052,-1.9053419889142225
2025-10-17 05:39:27,18.5,-13.766903901518567,-1.7636543633031998
2025-10-17 05:39:29,18.5,-17.693281113004645,-1.7636543633031998
2025-10-17 05:39:30,18.5,-20.05742008898794,-1.6573927485081756
2025-10-17 05:39:32,18.5,-17.800781863291153,-1.7636543633031998
2025-10-17 05:39:34,18.5,3.883225478617437,-1.799075683361207
2025-10-17 05:39:35,18.5,5.074341886334746,-1.8699194961667178
2025-10-17 05:39:37,18.5,10.060354406266308,-1.9053419889142225
2025-10-17 05:39:39,18.5,5.128494462874578,-1.7636543633031998
2025-10-17 05:39:40,18.5,-17.693281113004645,-1.7282334341416923
2025-10-17 05:39:42,18.5,-18.6069164026523,-1.8699194961667178
2025-10-17 05:39:43,18.5,-22.849032043636758,-1.6573927485081756
2025-10-17 05:39:45,18.5,-6.492461457467192,-1.7636543633031998
2025-10-17 05:39:47,18.5,4.695300442383795,-1.799075683361207
2025-10-17 05:39:48,18.5,7.566343355090183,-1.799075683361207
2025-10-17 05:39:50,18.5,10.440053997957117,-1.6573927485081756
2025-10-17 05:39:52,18.5,-11.397875828039188,-1.6573927485081756
2025-10-17 05:39:53,18.5,-17.693281113004645,-1.6573927485081756
2025-10-17 05:39:55,18.5,-19.896287202221405,-1.7636543633031998
2025-10-17 05:39:57,18.5,-17.048196835802,-1.7636543633031998
2025-10-17 05:39:58,18.5,4.099757908709423,-1.7636543633031998
2025-10-17 05:40:00,18.5,6.211745432380265,-1.6573927485081756
2025-10-17 05:40:01,18.5,9.51800714332834,-1.7282334341416923
2025-10-17 05:40:03,18.5,-16.671834518509257,-1.6573927485081756
2025-10-17 05:40:05,18.5,-19.412837257682327,-1.621972992036166
2025-10-17 05:40:06,18.5,-21.721959422719916,-1.7282334341416923
2025-10-17 05:40:08,18.5,3.774964961820274,-1.621972992036166
2025-10-17 05:40:10,18.5,5.670072462220505,-1.6573927485081756
2025-10-17 05:40:11,18.5,10.92830756625983,-1.6573927485081756
2025-10-17 05:40:13,18.5,-6.3306105913480835,-1.5865536264606561
2025-10-17 05:40:14,18.5,-17.424512617395965,-1.6573927485081756
2025-10-17 05:40:16,18.5,-20.05742008898794,-1.7282334341416923
2025-10-17 05:40:18,18.5,-21.721959422719916,-1.4448800731236084
2025-10-17 05:40:19,18.5,-0.390176397567787,-1.5865536264606561
2025-10-17 05:40:21,18.5,4.857741077256801,-1.551134651781645
2025-10-17 05:40:23,18.5,7.403760263996427,-1.621972992036166
2025-10-17 05:40:24,18.5,11.145333844583744,-1.5865536264606561
2025-10-17 05:40:26,18.5,0.8533669670020214,-1.551134651781645
2025-10-17 05:40:28,18.5,-14.950728450149835,-1.551134651781645
2025-10-17 05:40:29,18.5,-17.155720379083824,-1.551134651781645
2025-10-17 05:40:31,18.5,-19.144220715375777,-1.4802978751131213
2025-10-17 05:40:32,18.5,-23.492885499092143,-1.551134651781645
2025-10-17 05:40:34,18.5,-7.3555217211320745,-1.4802978751131213
2025-10-17 05:40:36,18.5,4.803593249257661,-1.4448800731236084
2025-10-17 05:40:37,18.5,6.590973019126327,-1.4802978751131213
2025-10-17 05:40:39,18.5,10.657046086788052,-1.4448800731236084
2025-10-17 05:40:41,18.5,-7.031902613501892,-1.4094626620305943
2025-10-17 05:40:42,18.5,-16.779371357705017,-1.4094626620305943
2025-10-17 05:40:44,18.5,-19.5739957865686,-1.4448800731236084
2025-10-17 05:40:45,18.5,-22.5270540316696,-1.4094626620305943
2025-10-17 05:40:47,18.5,-3.901821914772077,-1.4094626620305943
2025-10-17 05:40:49,18.5,4.857741077256801,-1.3386290125340645
2025-10-17 05:40:50,18.5,5.724235485549859,-1.3386290125340645
2025-10-17 05:40:52,18.5,10.060354406266308,-1.3386290125340645
2025-10-17 05:40:54,18.5,10.277319903269369,-1.3032127741305484
2025-10-17 05:40:55,18.5,-2.983779029654466,-1.3032127741305484
2025-10-17 05:40:57,18.5,-15.004527735262208,-1.2677969266235318
2025-10-17 05:40:59,18.5,-16.886904398068225,-1.2677969266235318
2025-10-17 05:41:00,18.5,-16.940669493687622,-1.3032127741305484
2025-10-17 05:41:02,18.5,-17.693281113004645,-1.3032127741305484
2025-10-17 05:41:03,18.5,-16.725603412961206,-1.1615517294814772
2025-10-17 05:41:05,18.5,-17.155720379083824,-1.2677969266235318
2025-10-17 05:41:07,18.5,-18.230746876111635,-1.1615517294814772
2025-10-17 05:41:08,18.5,-19.251670181422813,-1.1969664042989963
2025-10-17 05:41:10,18.5,-20.48706599987395,-1.2677969266235318
2025-10-17 05:41:12,18.5,-21.721959422719916,-1.1261374455604574
2025-10-17 05:41:13,18.5,-22.25871290472316,-1.1969664042989963
2025-10-17 05:41:15,18.5,-18.983039393494188,-1.055310050407916
2025-10-17 05:41:16,18.5,-11.50559881003006,-1.1261374455604574
2025-10-17 05:41:18,18.5,-2.5516638776088185,-1.1969664042989963
2025-10-17 05:41:20,18.5,4.316305534131621,-1.055310050407916
2025-10-17 05:41:21,18.25,5.074341886334746,-1.1969664042989963
2025-10-17 05:41:23,18.5,5.561749264686213,-1.1261374455604574
2025-10-17 05:41:25,18.25,6.374265842736891,-1.1615517294814772
2025-10-17 05:41:26,18.25,7.1328074396696035,-1.0198969391763941
2025-10-17 05:41:28,18.25,10.060354406266308,-1.055310050407916
2025-10-17 05:41:30,18.25,11.19959278843507,-1.055310050407916
2025-10-17 05:41:31,18.25,9.84340410459346,-1.0198969391763941
2025-10-17 05:41:33,18.25,0.15043289947705185,-1.0198969391763941
2025-10-17 05:41:34,18.25,-8.164419911175743,-1.055310050407916
2025-10-17 05:41:36,18.25,-15.650045079375932,-0.9136599508608252
2025-10-17 05:41:38,18.25,-16.725603412961206,-0.9844842188413718
2025-10-17 05:41:39,18.25,-16.940669493687622,-0.9844842188413718
2025-10-17 05:41:41,18.25,-17.20948072616253,-0.9844842188413718
2025-10-17 05:41:43,18.25,-19.681430057285418,-0.9844842188413718
2025-10-17 05:41:44,18.25,-21.507231438090745,-0.9136599508608252
2025-10-17 05:41:46,18.25,-22.580719407934474,-0.8782484032153004
2025-10-17 05:41:47,18.25,-17.048196835802,-0.8428372464662752
2025-10-17 05:41:49,18.25,-8.811384610492267,-0.9844842188413718
2025-10-17 05:41:51,18.25,1.3941946969186743,-0.8428372464662752
2025-10-17 05:41:52,18.25,5.020190259503051,-0.9136599508608252
2025-10-17 05:41:54,18.25,5.236802465078656,-0.8428372464662752
2025-10-17 05:41:56,18.25,-11.721033377514146,-0.8428372464662752
2025-10-17 05:41:57,18.25,8.704664319197322,-0.8428372464662752
2025-10-17 05:41:59,18.25,11.362375318237872,-0.7366061215981947
2025-10-17 05:42:01,18.25,6.645152187494032,-0.7720161056577224
2025-10-17 05:42:02,18.25,-10.697583848555032,-0.7720161056577224
2025-10-17 05:42:04,18.25,-16.886904398068225,-0.7366061215981947
2025-10-17 05:42:05,18.25,-16.99443363959888,-0.7366061215981947
2025-10-17 05:42:07,18.25,-18.92931038678405,-0.7366061215981947
2025-10-17 05:42:09,18.25,-22.580719407934474,-0.7720161056577224
2025-10-17 05:42:10,18.25,-22.419720430015442,-0.7366061215981947
2025-10-17 05:42:12,18.25,-12.636460766418812,-0.7011965284351667
2025-10-17 05:42:14,18.25,1.2319364060082256,-0.7011965284351667
2025-10-17 05:42:15,18.25,5.236802465078656,-0.7011965284351667
2025-10-17 05:42:17,18.25,6.049233569396884,-0.5949700943250771
2025-10-17 05:42:18,18.25,8.21676119319765,-0.7366061215981947
2025-10-17 05:42:20,18.25,11.579431987222211,-0.524154426067514
2025-10-17 05:42:22,18.25,10.277319903269369,-0.7011965284351667
2025-10-17 05:42:23,18.25,1.9351173976491594,-0.524154426067514
2025-10-17 05:42:25,18.25,-11.182418467559783,-0.6657873261686373
2025-10-17 05:42:27,18.25,-16.886904398068225,-0.5949700943250771
2025-10-17 05:42:28,18.25,-17.155720379083824,-0.5949700943250771
2025-10-17 05:42:30,18.25,-17.693281113004645,-0.41793385540491457
2025-10-17 05:42:32,18.25,-20.111129151827175,-0.41793385540491457
2025-10-17 05:42:33,18.25,-22.5270540316696,-0.5595620647480457
2025-10-17 05:42:35,18.25,-19.735145768081622,-0.4533403213959488
2025-10-17 05:42:36,18.25,-4.765611554287192,-0.5595620647480457
2025-10-17 05:42:38,18.25,5.020190259503051,-0.4533403213959488
2025-10-17 05:42:40,18.25,5.670072462220505,-0.524154426067514
2025-10-17 05:42:41,18.25,8.92153484538655,-0.3825277803103795
2025-10-17 05:42:43,18.25,11.633698528738641,-0.3117168028108086
2025-10-17 05:42:45,18.25,3.883225478617437,-0.3117168028108086
2025-10-17 05:42:46,18.25,-11.397875828039188,-0.3825277803103795
2025-10-17 05:42:48,18.25,-16.671834518509257,-0.2763119004057719
2025-10-17 05:42:50,18.25,-17.370756069149813,-0.2763119004057719
2025-10-17 05:42:51,18.25,-19.681430057285418,-0.3825277803103795
2025-10-17 05:42:53,18.25,-21.07772988284176,-0.41793385540491457
2025-10-17 05:42:54,18.25,-19.842574340549614,-0.24090738889723262
2025-10-17 05:42:56,18.25,-6.6003572863392375,-0.3117168028108086
2025-10-17 05:42:58,18.25,-21.453547067663106,-0.3825277803103795
2025-10-17 05:42:59,18.25,6.157573861677667,-0.17009953856965598
2025-10-17 05:43:01,18.25,10.9825627112786,-0.3117168028108086
2025-10-17 05:43:03,18.25,11.796503851536764,-0.3117168028108086
2025-10-17 05:43:04,18.25,-5.737084288051369,-0.2763119004057719
2025-10-17 05:43:06,18.25,-16.34920120792665,-0.17009953856965598
2025-10-17 05:43:07,18.25,-19.5739957865686,-0.13469619975061597
2025-10-17 05:43:09,18.25,-18.0157719673665,-0.17009953856965598
2025-10-17 05:43:11,18.25,4.857741077256801,-0.24090738889723262
2025-10-17 05:43:12,18.25,8.21676119319765,-0.24090738889723262
2025-10-17 05:43:14,18.25,8.92153484538655,-0.13469619975061597
2025-10-17 05:43:16,18.25,-16.295425665517733,-0.02848852867249274
2025-10-17 05:43:17,18.25,-19.35911584863729,0.006913246560549702
2025-10-17 05:43:19,18.25,-12.636460766418812,-0.13469619975061597
2025-10-17 05:43:21,18.25,6.157573861677667,-0.09929325182807602
2025-10-17 05:43:22,18.25,11.579431987222211,-0.09929325182807602
2025-10-17 05:43:24,18.25,-0.06582221583854331,-0.09929325182807602
2025-10-17 05:43:25,18.25,-16.510522136904576,-0.02848852867249274
2025-10-17 05:43:27,18.25,-18.499444143609942,0.042314630897092975
2025-10-17 05:43:29,18.25,-21.507231438090745,0.14851643852772867
2025-10-17 05:43:30,18.25,-4.603669516186805,0.07771562433713708
2025-10-17 05:43:32,18.25,5.832564381332981,0.07771562433713708
2025-10-17 05:43:34,18.25,8.379387021157628,0.07771562433713708
2025-10-17 05:43:35,18.25,12.013590911181527,0.042314630897092975
2025-10-17 05:43:37,18.25,-0.7685463978649438,0.18391625927827437
2025-10-17 05:43:38,18.25,-16.02653370785107,0.042314630897092975
2025-10-17 05:43:40,18.25,-17.693281113004645,0.042314630897092975
2025-10-17 05:43:42,18.25,-21.936672212018873,0.2193156891323218
2025-10-17 05:43:43,18.25,-5.035495956958403,0.14851643852772867
2025-10-17 05:43:45,18.25,6.699332305569875,0.14851643852772867
2025-10-17 05:43:47,18.25,7.566343355090183,0.2193156891323218
2025-10-17 05:43:48,18.25,12.339249991892828,0.14851643852772867
2025-10-17 05:43:50,18.25,1.0696866624710224,0.2193156891323218
2025-10-17 05:43:52,18.25,-16.08031399880068,0.2193156891323218
2025-10-17 05:43:53,18.25,-17.693281113004645,0.18391625927827437
2025-10-17 05:43:55,18.25,-20.916651129439103,0.2193156891323218
2025-10-17 05:43:56,18.25,-15.165919892350509,0.3255116333154664
2025-10-17 05:43:58,18.25,5.453429865984474,0.29011337615091737
2025-10-17 05:44:00,18.25,6.157573861677667,0.29011337615091737
2025-10-17 05:44:01,18.25,11.470901753313765,0.3255116333154664
2025-10-17 05:44:03,18.25,9.084197711963924,0.29011337615091737
2025-10-17 05:44:05,18.25,-14.466492147272227,0.3255116333154664
2025-10-17 05:44:06,18.25,-16.02653370785107,0.4317040594301176
2025-10-17 05:44:08,18.25,-19.35911584863729,0.46710075300866905
2025-10-17 05:44:09,18.25,-16.940669493687622,0.46710075300866905
2025-10-17 05:44:11,18.25,5.995064847818702,0.36090949958351626
2025-10-17 05:44:13,18.25,7.1328074396696035,0.46710075300866905
2025-10-17 05:44:14,18.25,11.796503851536764,0.46710075300866905
2025-10-17 05:44:16,18.25,5.236802465078656,0.5024970556907222
2025-10-17 05:44:18,18.25,-15.165919892350509,0.46710075300866905
2025-10-17 05:44:19,18.25,-16.510522136904576,0.5732884883653302
2025-10-17 05:44:21,18.25,-19.94999911418505,0.5732884883653302
2025-10-17 05:44:23,18.25,-19.03676745049619,0.46710075300866905
2025-10-17 05:44:24,18.25,3.4502062044241053,0.5732884883653302
2025-10-17 05:44:26,18.25,5.670072462220505,0.5732884883653302
2025-10-17 05:44:27,18.25,7.078619723928652,0.4317040594301176
2025-10-17 05:44:29,18.25,11.19959278843507,0.608683618357885
2025-10-17 05:44:31,18.25,12.013590911181527,0.5024970556907222
2025-10-17 05:44:32,18.25,4.641155463509069,0.46710075300866905
2025-10-17 05:44:34,18.25,-9.943243760426261,0.6440783574539406
2025-10-17 05:44:36,18.25,-16.456749443620073,0.5732884883653302
2025-10-17 05:44:37,18.25,-16.510522136904576,0.6440783574539406
2025-10-17 05:44:39,18.25,-19.144220715375777,0.5024970556907222
2025-10-17 05:44:40,18.25,-21.882995439256344,0.5732884883653302
2025-10-17 05:44:42,18.25,-18.714384862862104,0.5732884883653302
2025-10-17 05:44:44,18.25,-5.251386384348882,0.608683618357885
2025-10-17 05:44:45,18.25,5.020190259503051,0.7148666629565543
2025-10-17 05:44:47,18.25,5.507589090481274,0.5732884883653302
2025-10-17 05:44:49,18.25,7.078619723928652,0.7148666629565543
2025-10-17 05:44:50,18.25,9.84340410459346,0.7856534048731705
2025-10-17 05:44:52,18.25,8.92153484538655,0.7856534048731705
2025-10-17 05:44:54,18.25,-5.898966494539042,0.7148666629565543
2025-10-17 05:44:55,18.25,-16.34920120792665,0.7502602293631124
2025-10-17 05:44:57,18.25,-17.639529313299185,0.7502602293631124
2025-10-17 05:44:58,18.25,-20.809260545296645,0.85643858320379
2025-10-17 05:45:00,18.25,-13.120987679986747,0.7856534048731705
2025-10-17 05:45:02,18.25,5.453429865984474,0.8918305860243505
2025-10-17 05:45:03,18.25,6.645152187494032,0.7856534048731705
2025-10-17 05:45:05,18.25,12.067865050363066,0.7856534048731705
2025-10-17 05:45:07,18.25,-4.873568164480092,0.85643858320379
2025-10-17 05:45:08,18.25,-16.779371357705017,0.9626134189759741
2025-10-17 05:45:10,18.25,-18.6069164026523,0.7502602293631124
2025-10-17 05:45:11,18.25,-23.01000822856047,0.7856534048731705
2025-10-17 05:45:13,18.25,-4.387733502805686,0.85643858320379
2025-10-17 05:45:15,18.25,5.453429865984474,0.9272221979484119
2025-10-17 05:45:16,18.25,8.758880526182422,0.85643858320379
2025-10-17 05:45:18,18.25,11.579431987222211,0.85643858320379
2025-10-17 05:45:20,18.25,-5.143443070069919,0.9626134189759741
2025-10-17 05:45:21,18.25,-16.671834518509257,0.9626134189759741
2025-10-17 05:45:23,18.25,-17.370756069149813,0.9626134189759741
2025-10-17 05:45:25,18.25,-21.238800088871166,0.85643858320379
2025-10-17 05:45:26,18.25,-18.6069164026523,0.9626134189759741
2025-10-17 05:45:28,18.25,0.7452128175163504,0.9626134189759741
2025-10-17 05:45:29,18.25,5.236802465078656,0.9626134189759741
2025-10-17 05:45:31,18.25,5.724235485549859,1.0687847366796657
2025-10-17 05:45:33,18.25,8.487808988338305,0.9272221979484119
2025-10-17 05:45:34,18.5,12.339249991892828,1.1041743941212312
2025-10-17 05:45:36,18.5,12.556375039863127,1.0687847366796657
2025-10-17 05:45:38,18.5,9.355321483755645,1.0333946883416019
2025-10-17 05:45:39,18.5,1.9351173976491594,1.0333946883416019
2025-10-17 05:45:41,18.5,-7.517318453887297,1.0333946883416019
2025-10-17 05:45:42,18.5,-15.004527735262208,1.1041743941212312
2025-10-17 05:45:44,18.5,-16.241649173400678,1.174952536314863
2025-10-17 05:45:46,18.5,-16.564293880480943,1.21034102106693
