timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-29 08:28:23,19.687,55.68139602143524,101.47322555141812
2025-10-29 08:28:25,19.687,58.654534676920264,101.7473162289893
2025-10-29 08:28:27,19.625,59.70129764125893,101.95286781951472
2025-10-29 08:28:28,19.687,63.34008555397384,102.0556383376747
2025-10-29 08:28:30,19.687,65.49222293890041,102.26116881978913
2025-10-29 08:28:31,19.687,67.09346663735224,102.26116881978913
2025-10-29 08:28:33,19.625,66.81733315513087,102.36392878374362
2025-10-29 08:28:35,19.625,67.0382380414917,102.39818132326877
2025-10-29 08:28:36,19.562,67.70104387255545,102.46668522962962
2025-10-29 08:28:38,19.562,67.14869618292093,102.50093659646528
2025-10-29 08:28:40,19.5,66.81733315513087,102.50093659646528
2025-10-29 08:28:41,19.5,66.6516644622957,102.36392878374362
2025-10-29 08:28:43,19.5,67.59056673696344,102.26116881978913
2025-10-29 08:28:45,19.437,66.20992306856002,102.19266022267031
2025-10-29 08:28:46,19.437,66.37556896839986,101.98712504979787
2025-10-29 08:28:48,19.437,65.93386556298971,101.91861019833507
2025-10-29 08:28:49,19.437,64.77468330991617,101.67879590497552
2025-10-29 08:28:51,19.437,63.781431869123985,101.47322555141812
2025-10-29 08:28:53,19.437,62.292131655629724,101.26764112558679
2025-10-29 08:28:54,19.437,59.92171247822038,101.0963100210736
2025-10-29 08:28:56,19.437,59.26051355332667,100.82215992723454
2025-10-29 08:28:58,19.437,59.315608240339714,100.54798481601952
2025-10-29 08:28:59,19.437,57.16761918056134,100.2052307463158
2025-10-29 08:29:01,19.437,54.74598107505144,100.03383905284522
2025-10-29 08:29:02,19.437,54.911034357012966,99.65674292831802
2025-10-29 08:29:04,19.437,54.14085883538581,99.3824614932552
2025-10-29 08:29:06,19.437,54.30588077697877,99.07386497522735
2025-10-29 08:29:07,19.5,53.53585151040491,98.69664845457835
2025-10-29 08:29:09,19.5,53.48085654274639,98.35368330076504
2025-10-29 08:29:11,19.5,53.31587733801965,98.04498124068238
2025-10-29 08:29:12,19.562,53.15090668066615,97.70194181653419
2025-10-29 08:29:14,19.562,54.195865199541984,97.39317291315014
2025-10-29 08:29:16,19.562,55.79146288311149,96.98143178901249
2025-10-29 08:29:17,19.562,59.756399925937075,96.63827118694954
2025-10-29 08:29:19,19.625,61.795852103850045,96.26074937613461
2025-10-29 08:29:20,19.562,62.45757526763611,95.78019866457369
2025-10-29 08:29:22,19.562,63.67108959208762,95.36823707481045
2025-10-29 08:29:24,19.562,59.425800463490226,94.95621919595133
2025-10-29 08:29:25,19.562,53.04093099097118,94.50980297317281
2025-10-29 08:29:27,19.625,51.50167021265963,93.96027693407295
2025-10-29 08:29:29,19.625,49.68849731946226,93.47935956159571
2025-10-29 08:29:30,19.625,54.47091126594498,92.89528546521721
2025-10-29 08:29:32,19.625,59.70129764125893,92.31109839975045
2025-10-29 08:29:33,19.625,59.756399925937075,91.76117208263533
2025-10-29 08:29:35,19.625,60.63816564109436,91.10800460797512
2025-10-29 08:29:37,19.625,58.43420721310755,90.62663301376571
2025-10-29 08:29:38,19.687,51.99635140564252,90.11079271426705
2025-10-29 08:29:40,19.687,49.68849731946226,89.59486446305606
2025-10-29 08:29:42,19.687,47.87635865842752,89.1132520766031
2025-10-29 08:29:43,19.687,48.974501051542106,88.6315630744363
2025-10-29 08:29:45,19.75,51.17192548753727,88.08096754251441
2025-10-29 08:29:47,19.75,55.35121822940181,87.66795522296111
2025-10-29 08:29:48,19.75,56.50699008055062,87.18603637365271
2025-10-29 08:29:50,19.75,56.89234043566445,86.8073321009275
2025-10-29 08:29:51,19.75,57.442921668161674,86.35971152603469
2025-10-29 08:29:53,19.75,58.37912772142471,86.08421987541008
2025-10-29 08:29:55,19.75,54.911034357012966,85.87758471978869
2025-10-29 08:29:56,19.75,52.106291006428236,85.63649258577298
2025-10-29 08:29:58,19.687,48.919584909659065,85.46427219172395
2025-10-29 08:30:00,19.687,48.919584909659065,85.36093526453652
2025-10-29 08:30:01,19.687,48.26066528429733,85.32648884034772
2025-10-29 08:30:03,19.687,48.425382369577896,85.18869923462749
2025-10-29 08:30:04,19.687,49.19417511615567,85.2231472224023
2025-10-29 08:30:06,19.687,48.974501051542106,85.18869923462749
2025-10-29 08:30:08,19.687,48.919584909659065,85.18869923462749
2025-10-29 08:30:09,19.625,48.53519850830563,85.18869923462749
2025-10-29 08:30:11,19.625,48.699929839208274,85.2231472224023
2025-10-29 08:30:13,19.625,48.26066528429733,85.32648884034772
2025-10-29 08:30:14,19.625,48.86466971748416,85.32648884034772
2025-10-29 08:30:16,19.687,48.919584909659065,85.36093526453652
2025-10-29 08:30:18,19.625,48.64501844586592,85.42982694022464
2025-10-29 08:30:19,19.625,48.26066528429733,85.46427219172395
2025-10-29 08:30:21,19.625,47.65677576579524,85.49871705232674
2025-10-29 08:30:22,19.625,47.27254226745208,85.56760560084287
2025-10-29 08:30:24,19.687,47.38231851843801,85.60204928875616
2025-10-29 08:30:26,19.687,46.3944690175366,85.60204928875616
2025-10-29 08:30:27,19.687,46.22985734985939,85.60204928875616
2025-10-29 08:30:29,19.687,45.95552356456014,85.67093549189329
2025-10-29 08:30:31,19.687,45.29721935007203,85.73982013144442
2025-10-29 08:30:32,19.75,44.36485581593666,85.73982013144442
2025-10-29 08:30:34,19.75,48.315570029682725,85.77426186487523
2025-10-29 08:30:35,19.75,48.919584909659065,85.80870320740956
2025-10-29 08:30:37,19.75,53.75584087812038,85.77426186487523
2025-10-29 08:30:39,19.75,54.74598107505144,85.87758471978869
2025-10-29 08:30:40,19.75,54.74598107505144,85.9120248896335
2025-10-29 08:30:42,19.75,55.68139602143524,85.94646466858181
2025-10-29 08:30:44,19.812,57.38785927122534,86.01534305378897
2025-10-29 08:30:45,19.75,57.16761918056134,86.04978166004777
2025-10-29 08:30:47,19.75,52.82099100807889,86.15309513344523
2025-10-29 08:30:49,19.75,57.49798501480617,86.15309513344523
2025-10-29 08:30:50,19.75,46.72371799501076,86.15309513344523
2025-10-29 08:30:52,19.75,45.9006596566247,86.15309513344523
2025-10-29 08:30:53,19.75,48.53519850830563,86.22196882789437
2025-10-29 08:30:55,19.687,52.93095910010876,86.29084095875753
2025-10-29 08:30:57,19.687,55.68139602143524,86.32527643784437
2025-10-29 08:30:58,19.687,56.01160800296166,86.29084095875753
2025-10-29 08:31:00,19.687,57.608114557219544,86.29084095875753
2025-10-29 08:31:02,19.687,56.94739428522755,86.29084095875753
2025-10-29 08:31:03,19.687,51.776483600568746,86.22196882789437
2025-10-29 08:31:05,19.687,48.315570029682725,86.29084095875753
2025-10-29 08:31:06,19.75,47.27254226745208,86.15309513344523
2025-10-29 08:31:08,19.75,46.12012098661527,86.04978166004777
2025-10-29 08:31:10,19.75,44.58421077861574,86.01534305378897
2025-10-29 08:31:11,19.75,48.315570029682725,85.9120248896335
2025-10-29 08:31:13,19.75,50.51253860577149,85.73982013144442
2025-10-29 08:31:15,19.75,54.14085883538581,85.56760560084287
2025-10-29 08:31:16,19.75,54.96605401708309,85.42982694022464
2025-10-29 08:31:18,19.687,55.296191921374714,85.15425085595619
2025-10-29 08:31:20,19.687,56.341854173981055,84.94755237510189
2025-10-29 08:31:21,19.687,56.23176831814204,84.63747826830675
2025-10-29 08:31:23,19.75,57.71824789846548,84.36183025908247
2025-10-29 08:31:24,19.75,51.94138302981186,84.05169634512292
2025-10-29 08:31:26,19.687,50.237834434298286,83.60366923787086
2025-10-29 08:31:28,19.625,47.76656531269511,83.36239650967252
2025-10-29 08:31:29,19.687,45.95552356456014,82.91426776933064
2025-10-29 08:31:31,19.687,45.736073631067214,82.50055183607864
2025-10-29 08:31:33,19.687,44.09068348102092,82.01781210412177
2025-10-29 08:31:34,19.687,42.72017794699409,81.60397421116198
2025-10-29 08:31:36,19.625,42.062546125867925,81.25906630174728
2025-10-29 08:31:38,19.687,45.022966289964536,80.77612955795476
2025-10-29 08:31:39,19.625,48.53519850830563,80.3276196935261
2025-10-29 08:31:41,19.625,50.95211466495179,79.91355195342474
2025-10-29 08:31:42,19.562,50.40265408805779,79.53394040992467
2025-10-29 08:31:44,19.562,52.32618160449733,79.1542815679482
2025-10-29 08:31:46,19.5,53.48085654274639,78.74005434207514
2025-10-29 08:31:47,19.5,48.26066528429733,78.46387158643984
2025-10-29 08:31:49,19.5,43.15867513772927,78.18766381342857
2025-10-29 08:31:51,19.5,41.405051062713675,77.98049156601714
2025-10-29 08:31:52,19.5,40.30952986406086,77.70424001259796
2025-10-29 08:31:54,19.5,39.323885585456644,77.53157008757474
2025-10-29 08:31:55,19.5,40.47383382630125,77.3243532779624
2025-10-29 08:31:57,19.562,42.00774964721032,77.25527788091964
2025-10-29 08:31:59,19.5,43.54241003929981,76.97896065688856
2025-10-29 08:32:00,19.562,47.27254226745208,76.84079266335704
2025-10-29 08:32:02,19.562,47.821461510707245,76.59898362516168
2025-10-29 08:32:04,19.562,47.65677576579524,76.39170349031644
2025-10-29 08:32:05,19.562,48.75484218225877,76.14985888053965
2025-10-29 08:32:07,19.562,49.02941814313329,75.87344158700476
2025-10-29 08:32:09,19.562,49.2490960065794,75.56244222819582
2025-10-29 08:32:10,19.562,49.13925517544007,75.35509173198074
2025-10-29 08:32:12,19.562,48.425382369577896,74.87121918196895
2025-10-29 08:32:13,19.562,49.35894063655128,74.59468618307031
2025-10-29 08:32:15,19.562,49.46878906535572,74.21441246090045
2025-10-29 08:32:17,19.562,47.05300116197789,73.83409144025418
2025-10-29 08:32:18,19.562,46.12012098661527,73.3845601632729
2025-10-29 08:32:20,19.625,43.92619147656914,72.96954958081528
2025-10-29 08:32:22,19.562,42.99423156839254,72.41611457672263
2025-10-29 08:32:23,19.562,42.28174153757977,71.96637495190724
2025-10-29 08:32:25,19.562,41.569412007442374,71.41275857183892
2025-10-29 08:32:26,19.562,40.96679699726191,71.03208926241183
2025-10-29 08:32:28,19.562,40.0357089211563,70.47830401505581
2025-10-29 08:32:30,19.625,38.66696034718538,69.95903946222346
2025-10-29 08:32:31,19.562,37.46295260119848,69.37043331183233
2025-10-29 08:32:33,19.625,35.54843306645093,68.88561401049931
2025-10-29 08:32:35,19.625,33.799033293234594,68.36607973908245
2025-10-29 08:32:36,19.625,33.1979017271662,67.81181290723936
2025-10-29 08:32:38,19.625,32.214479765605645,67.29209686895035
2025-10-29 08:32:40,19.625,31.23136550948191,66.772292878949
2025-10-29 08:32:41,19.625,30.303151250202863,66.32172494445162
2025-10-29 08:32:43,19.687,30.739923770958846,65.7324210438093
2025-10-29 08:32:44,19.687,31.668267190544707,65.21235319867094
2025-10-29 08:32:46,19.687,32.59688507578254,64.86559243984962
2025-10-29 08:32:48,19.687,32.2691062465065,64.31069391926367
2025-10-29 08:32:49,19.625,33.1979017271662,64.03320713290675
2025-10-29 08:32:51,19.625,35.32970491114314,63.582237747704625
2025-10-29 08:32:53,19.625,37.079955622851415,63.2699894745805
2025-10-29 08:32:54,19.625,37.79127276411336,62.85360919078941
2025-10-29 08:32:56,19.625,38.01017186688604,62.61069469729409
2025-10-29 08:32:57,19.625,38.28381711378501,62.4024670293346
2025-10-29 08:32:59,19.687,39.76191172095521,62.263640766098305
2025-10-29 08:33:01,19.687,40.19999863777462,62.090099141881694
2025-10-29 08:33:02,19.687,39.26913659220594,61.95125880637143
2025-10-29 08:33:04,19.625,35.275025246586544,61.84712445032548
2025-10-29 08:33:06,19.625,33.361835303232645,61.84712445032548
2025-10-29 08:33:07,19.625,32.2691062465065,61.881836293237285
2025-10-29 08:33:09,19.687,29.757271072990335,61.98596947659374
2025-10-29 08:33:11,19.687,30.193967617095254,61.98596947659374
2025-10-29 08:33:12,19.687,29.48436659843926,62.15951696425783
2025-10-29 08:33:14,19.687,29.48436659843926,62.4024670293346
2025-10-29 08:33:15,19.687,28.665795631006773,62.57599106320875
2025-10-29 08:33:17,19.625,27.574700072278542,62.74950532467041
2025-10-29 08:33:19,19.625,31.176757073035684,62.888309697702766
2025-10-29 08:33:20,19.625,32.10522965292835,63.16589968073548
2025-10-29 08:33:22,19.625,33.799033293234594,63.40877039382288
2025-10-29 08:33:24,19.625,37.51767025408061,63.54754505872128
2025-10-29 08:33:25,19.562,38.885920231278924,63.82507562548611
2025-10-29 08:33:27,19.625,39.542891055540814,64.03320713290675
2025-10-29 08:33:28,19.562,40.09047121032094,64.13726760951434
2025-10-29 08:33:30,19.562,41.45983709458178,64.34537800852405
2025-10-29 08:33:32,19.562,42.82979654642906,64.48411045660052
2025-10-29 08:33:33,19.562,38.72169889364656,64.58815568824461
2025-10-29 08:33:35,19.562,34.34561625446949,64.622836650333
2025-10-29 08:33:37,19.562,31.886740824071424,64.69219740182025
2025-10-29 08:33:38,19.562,30.193967617095254,64.69219740182025
2025-10-29 08:33:40,19.5,28.884060328743058,64.58815568824461
2025-10-29 08:33:42,19.562,33.033976698473,64.58815568824461
2025-10-29 08:33:43,19.562,34.61894334914212,64.48411045660052
2025-10-29 08:33:45,19.562,38.612222750432345,64.44942793092615
2025-10-29 08:33:46,19.562,39.15964145482896,64.31069391926367
2025-10-29 08:33:48,19.562,40.0357089211563,64.27600943910682
2025-10-29 08:33:50,19.562,41.021575431464896,64.13726760951434
2025-10-29 08:33:51,19.562,41.24069866535823,64.03320713290675
2025-10-29 08:33:53,19.562,36.64230177294307,63.75569532917389
2025-10-29 08:33:55,19.562,33.63507692417283,63.61693004579148
2025-10-29 08:33:56,19.562,30.958332824332157,63.47815850806508
2025-10-29 08:33:58,19.562,30.849126398229224,63.2699894745805
2025-10-29 08:33:59,19.562,30.248558958794987,63.02710781639111
2025-10-29 08:34:01,19.5,28.174755619026218,62.95770953883992
2025-10-29 08:34:03,19.5,29.921025154218643,62.71480325417107
2025-10-29 08:34:04,19.5,30.958332824332157,62.57599106320875
2025-10-29 08:34:06,19.5,34.29095368465938,62.298347918252134
2025-10-29 08:34:08,19.562,36.36879898226485,62.090099141881694
2025-10-29 08:34:09,19.562,37.57238885667089,61.81241221651716
2025-10-29 08:34:11,19.562,37.79127276411336,61.56941563475698
2025-10-29 08:34:13,19.562,38.83117883569333,61.43055184545675
2025-10-29 08:34:14,19.625,40.0357089211563,61.15280550382431
2025-10-29 08:34:16,19.625,35.22034653173808,60.840310965905644
2025-10-29 08:34:17,19.625,31.613651156433374,60.770863435395555
2025-10-29 08:34:19,19.687,28.33842707564649,60.49305767749523
2025-10-29 08:34:21,19.625,27.73834018853025,60.21522690221896
2025-10-29 08:34:22,19.625,26.756627701618676,59.93737110956674
2025-10-29 08:34:24,19.625,26.9747594402156,59.83316873752992
2025-10-29 08:34:26,19.625,29.702688278663842,59.48580208913471
2025-10-29 08:34:27,19.625,34.07231290250031,59.27736333706562
2025-10-29 08:34:29,19.687,35.767176417088926,59.10365362735433
2025-10-29 08:34:30,19.687,36.532897807547364,58.75620489069428
2025-10-29 08:34:32,19.687,37.51767025408061,58.54771688566629
2025-10-29 08:34:34,19.687,34.34561625446949,58.26971098875835
2025-10-29 08:34:35,19.687,29.757271072990335,58.061190148424416
2025-10-29 08:34:37,19.75,27.301985539355126,57.78314047110854
2025-10-29 08:34:39,19.75,25.938769015289928,57.53982648139093
2025-10-29 08:34:40,19.75,25.012120824730978,57.22696606434893
2025-10-29 08:34:42,19.75,23.813336473504854,57.01837486264513
2025-10-29 08:34:44,19.812,27.956540306113126,56.77500067486665
2025-10-29 08:34:45,19.812,28.174755619026218,56.496835292187
2025-10-29 08:34:47,19.812,31.4498087523482,56.183869333090186
2025-10-29 08:34:48,19.75,33.25254530281354,55.870871711376935
2025-10-29 08:34:50,19.75,27.683792533404873,55.592625022225434
2025-10-29 08:34:52,19.75,34.72828083496814,55.31435331569797
2025-10-29 08:34:53,19.75,34.34561625446949,54.89689884832687
2025-10-29 08:34:55,19.687,35.16566876659776,54.68815050623036
2025-10-29 08:34:57,19.625,32.214479765605645,54.305408663564066
2025-10-29 08:34:58,19.625,28.72036038087864,53.99222106615217
2025-10-29 08:35:00,19.625,25.066621944157575,53.71380550971297
2025-10-29 08:35:01,19.562,24.031263075143897,53.33094327092489
2025-10-29 08:35:03,19.562,22.070470692280182,52.87840873613966
2025-10-29 08:35:05,19.625,20.872814594322385,52.66952436206141
2025-10-29 08:35:06,19.562,24.14023207421225,52.28653312742857
2025-10-29 08:35:08,19.5,25.066621944157575,51.97314148204404
2025-10-29 08:35:10,19.562,28.72036038087864,51.590064250181385
2025-10-29 08:35:11,19.5,30.03019929024487,51.27660224342699
2025-10-29 08:35:13,19.5,30.303151250202863,50.92827398964356
2025-10-29 08:35:15,19.5,31.06754304926765,50.64958324206887
2025-10-29 08:35:16,19.5,32.2691062465065,50.40570831587482
2025-10-29 08:35:18,19.562,27.574700072278542,50.092126694791645
2025-10-29 08:35:19,19.562,24.630639580572684,49.778513411092035
2025-10-29 08:35:21,19.562,21.798235761966623,49.53457007801059
2025-10-29 08:35:23,19.5,20.21974137226017,49.360313113200306
2025-10-29 08:35:24,19.5,18.859611399644518,49.116336944812915
2025-10-29 08:35:26,19.5,18.424495169881773,48.94205652621267
2025-10-29 08:35:28,19.5,20.49183859489367,48.732907124307914
2025-10-29 08:35:29,19.5,21.308272719014926,48.59346637177474
2025-10-29 08:35:31,19.437,24.52165348675784,48.38429351608001
2025-10-29 08:35:33,19.437,27.029294749135172,48.34943000532647
2025-10-29 08:35:34,19.437,28.55666898038746,48.24483712768688
2025-10-29 08:35:36,19.437,28.4475461286007,48.20997205334733
2025-10-29 08:35:37,19.437,29.156912569346527,48.175106588111305
2025-10-29 08:35:39,19.437,30.03019929024487,48.07050784702422
2025-10-29 08:35:41,19.437,29.593525539135275,48.175106588111305
2025-10-29 08:35:42,19.437,25.72070945451152,48.07050784702422
2025-10-29 08:35:44,19.437,22.12492052746731,48.03564081820218
2025-10-29 08:35:46,19.437,19.784435200869755,48.07050784702422
2025-10-29 08:35:47,19.437,19.02279565598983,48.07050784702422
2025-10-29 08:35:49,19.437,18.04381832851663,48.03564081820218
2025-10-29 08:35:50,19.375,17.77193479021425,47.89616879394907
2025-10-29 08:35:52,19.375,20.98167342724669,47.75669051535198
2025-10-29 08:35:54,19.375,22.288275731277523,47.791560671346005
2025-10-29 08:35:55,19.375,26.429458584967442,47.72181996846146
2025-10-29 08:35:57,19.375,26.86569167150086,47.58233387193438
2025-10-29 08:35:59,19.375,27.683792533404873,47.51258847829183
2025-10-29 08:36:00,19.375,29.04776882398073,47.37309300024876
2025-10-29 08:36:02,19.437,29.156912569346527,47.23359126786171
2025-10-29 08:36:04,19.375,22.941782020250812,47.30334291584825
2025-10-29 08:36:05,19.375,20.056494435177726,47.23359126786171
2025-10-29 08:36:07,19.375,18.04381832851663,47.094083281130665
2025-10-29 08:36:08,19.375,20.274158917370592,47.02432694238615
2025-10-29 08:36:10,19.375,19.349189810800194,46.84992925483611
2025-10-29 08:36:12,19.375,19.349189810800194,46.780167443540606
2025-10-29 08:36:13,19.375,24.467161864412628,46.570872628138105
2025-10-29 08:36:15,19.375,25.72070945451152,46.43133493327312
2025-10-29 08:36:17,19.375,26.32040981041547,46.291790984064136
2025-10-29 08:36:18,19.375,27.574700072278542,46.11735225238169
2025-10-29 08:36:20,19.375,28.229311821524835,45.87312161037329
2025-10-29 08:36:21,19.375,25.61168537237115,45.69865942490087
2025-10-29 08:36:23,19.375,21.90712688496763,45.4892919027495
2025-10-29 08:36:25,19.375,18.47888137462363,45.31480821796963
2025-10-29 08:36:26,19.375,16.793350641910312,45.10541489664931
2025-10-29 08:36:28,19.375,15.92375638625377,44.86110490265155
2025-10-29 08:36:30,19.437,16.30417395729715,44.68658603718673
2025-10-29 08:36:31,19.437,18.206959847995716,44.407335525825076
2025-10-29 08:36:33,19.437,22.01602180680119,44.30261013427223
2025-10-29 08:36:35,19.437,24.52165348675784,44.09314879696103
2025-10-29 08:36:36,19.437,25.230131000686196,43.98841285120268
2025-10-29 08:36:38,19.437,25.99328627975488,43.88367338737585
2025-10-29 08:36:39,19.437,27.9019888521552,43.848759450973915
2025-10-29 08:36:41,19.437,22.3427293652972,43.70909979640116
2025-10-29 08:36:43,19.437,18.587656633231763,43.67418390551671
2025-10-29 08:36:44,19.437,17.282604252882678,43.67418390551671
2025-10-29 08:36:46,19.437,15.543385350909166,43.604350951058336
2025-10-29 08:36:48,19.437,14.782782887316293,43.67418390551671
2025-10-29 08:36:49,19.437,17.445705884619958,43.70909979640116
2025-10-29 08:36:51,19.437,17.82630959845845,43.70909979640116
2025-10-29 08:36:52,19.437,21.85268084861306,43.70909979640116
2025-10-29 08:36:54,19.437,23.432001484399855,43.81384512367548
2025-10-29 08:36:56,19.437,24.249204872113157,43.95350008749024
2025-10-29 08:36:57,19.437,25.99328627975488,43.98841285120268
2025-10-29 08:36:59,19.437,27.19290637414273,44.16297080631742
2025-10-29 08:37:01,19.375,28.72036038087864,44.30261013427223
2025-10-29 08:37:02,19.375,24.249204872113157,44.407335525825076
2025-10-29 08:37:04,19.375,19.349189810800194,44.58187002714986
2025-10-29 08:37:06,19.375,17.282604252882678,44.7214905920727
2025-10-29 08:37:07,19.375,16.358523123421612,44.965811531172434
2025-10-29 08:37:09,19.312,16.467224304794957,45.10541489664931
2025-10-29 08:37:10,19.312,17.228238941719862,45.27991030832415
2025-10-29 08:37:12,19.312,19.349189810800194,45.349705736718604
2025-10-29 08:37:14,19.312,22.506095965605073,45.59397742285944
2025-10-29 08:37:15,19.312,25.012120824730978,45.73355264378834
2025-10-29 08:37:17,19.312,26.32040981041547,45.87312161037329
2025-10-29 08:37:19,19.312,26.756627701618676,45.908012874778265
