timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-18 05:35:16,20.0,-3.7398342906810504,-2.9681985382115204
2025-10-18 05:35:18,20.0,-3.4698359230332403,-3.0390681501859835
2025-10-18 05:35:19,20.0,-3.253820134168502,-2.9327643185690375
2025-10-18 05:35:21,20.0,-4.009808915625403,-2.9327643185690375
2025-10-18 05:35:23,20.0,-7.085841505710601,-2.9327643185690375
2025-10-18 05:35:24,20.0,-6.816137547585669,-2.9681985382115204
2025-10-18 05:35:26,20.0,-10.64370858679159,-2.9681985382115204
2025-10-18 05:35:28,20.0,-12.474934700483011,-2.9681985382115204
2025-10-18 05:35:29,20.0,-13.659260695011312,-2.9327643185690375
2025-10-18 05:35:31,20.0,-14.520299979757848,-3.0390681501859835
2025-10-18 05:35:32,20.0,-14.789324896563876,-2.897330489823054
2025-10-18 05:35:34,20.0,-13.659260695011312,-2.9327643185690375
2025-10-18 05:35:36,20.0,-13.013321680484175,-2.9327643185690375
2025-10-18 05:35:37,20.0,-7.840886277278008,-2.897330489823054
2025-10-18 05:35:39,20.0,-4.33374712519006,-2.9681985382115204
2025-10-18 05:35:41,20.0,-5.575193534190451,-2.9681985382115204
2025-10-18 05:35:42,20.0,-4.1717822940943545,-3.0390681501859835
2025-10-18 05:35:44,20.0,-2.8217429704483874,-2.8264640050205845
2025-10-18 05:35:46,20.0,-3.4698359230332403,-2.8264640050205845
2025-10-18 05:35:47,20.0,-7.085841505710601,-2.9327643185690375
2025-10-18 05:35:49,20.0,-10.697583848555032,-2.7910313489640988
2025-10-18 05:35:50,20.0,-12.474934700483011,-2.8264640050205845
2025-10-18 05:35:52,20.0,-13.551613689671505,-2.897330489823054
2025-10-18 05:35:54,20.0,-14.681717778965883,-2.9327643185690375
2025-10-18 05:35:55,20.0,-15.327303502065561,-2.897330489823054
2025-10-18 05:35:57,20.0,-15.327303502065561,-2.9681985382115204
2025-10-18 05:35:59,20.0,-13.228649880656766,-2.8264640050205845
2025-10-18 05:36:00,20.0,-13.120987679986747,-2.7910313489640988
2025-10-18 05:36:02,20.0,-10.212672303191075,-2.897330489823054
2025-10-18 05:36:03,20.0,-6.654303776213052,-2.7910313489640988
2025-10-18 05:36:05,20.0,-4.819590334237711,-2.8264640050205845
2025-10-18 05:36:07,20.0,-5.467261616409148,-2.897330489823054
2025-10-18 05:36:08,20.0,-4.33374712519006,-2.8264640050205845
2025-10-18 05:36:10,20.0,-3.901821914772077,-2.9327643185690375
2025-10-18 05:36:12,20.0,-2.983779029654466,-2.8264640050205845
2025-10-18 05:36:13,20.0,-3.091798320584496,-2.7910313489640988
2025-10-18 05:36:15,20.0,-6.384561829762589,-2.7910313489640988
2025-10-18 05:36:17,20.0,-8.649656256723004,-2.6847357261736375
2025-10-18 05:36:18,20.0,-12.421090779088136,-2.897330489823054
2025-10-18 05:36:20,20.0,-12.905651882149048,-2.7910313489640988
2025-10-18 05:36:21,20.0,-13.443962885499147,-2.897330489823054
2025-10-18 05:36:23,20.0,-15.219715378630333,-2.7555990838041127
2025-10-18 05:36:25,20.0,-10.158788494054388,-2.7555990838041127
2025-10-18 05:36:26,20.0,-15.865187136753413,-2.7910313489640988
2025-10-18 05:36:28,20.0,-13.336308282494231,-2.7910313489640988
2025-10-18 05:36:30,20.0,-13.174819255175827,-2.8264640050205845
2025-10-18 05:36:31,20.0,-10.374318032352306,-2.7555990838041127
2025-10-18 05:36:33,20.0,-8.002657367913496,-2.7555990838041127
2025-10-18 05:36:34,20.0,-6.2227052653946515,-2.6847357261736375
2025-10-18 05:36:36,20.0,-5.5212280501538675,-2.6847357261736375
2025-10-18 05:36:38,20.0,-5.791045973255397,-2.6138739321291595
2025-10-18 05:36:39,20.0,-5.467261616409148,-2.6847357261736375
2025-10-18 05:36:41,20.0,-5.305356616926156,-2.649304633703149
2025-10-18 05:36:43,20.0,-3.901821914772077,-2.7910313489640988
2025-10-18 05:36:44,20.0,-5.5212280501538675,-2.7555990838041127
2025-10-18 05:36:46,20.0,-4.225771520834394,-2.7555990838041127
2025-10-18 05:36:48,20.0,-4.65765114526174,-2.649304633703149
2025-10-18 05:36:49,20.0,-4.65765114526174,-2.649304633703149
2025-10-18 05:36:51,20.0,-4.117792117646175,-2.6138739321291595
2025-10-18 05:36:52,20.0,-4.225771520834394,-2.649304633703149
2025-10-18 05:36:54,20.0,-3.631837792746342,-2.6847357261736375
2025-10-18 05:36:56,20.0,-2.983779029654466,-2.7555990838041127
2025-10-18 05:36:57,20.0,-2.119487944242317,-2.6847357261736375
2025-10-18 05:36:59,20.0,-2.281561042065793,-2.5430137016706786
2025-10-18 05:37:01,20.0,-4.117792117646175,-2.6138739321291595
2025-10-18 05:37:02,20.0,-5.9529253306186565,-2.5430137016706786
2025-10-18 05:37:04,20.0,-7.139779448211172,-2.6138739321291595
2025-10-18 05:37:06,20.0,-7.139779448211172,-2.6138739321291595
2025-10-18 05:37:07,20.0,-6.816137547585669,-2.6847357261736375
2025-10-18 05:37:09,20.0,-5.737084288051369,-2.6138739321291595
2025-10-18 05:37:10,20.0,-7.679106639269275,-2.6138739321291595
2025-10-18 05:37:12,20.0,-8.218338859513548,-2.649304633703149
2025-10-18 05:37:14,20.0,-9.997131368395499,-2.5430137016706786
2025-10-18 05:37:15,20.0,-11.55945887646329,-2.649304633703149
2025-10-18 05:37:17,20.0,-12.905651882149048,-2.649304633703149
2025-10-18 05:37:19,20.0,-13.390136058850759,-2.5430137016706786
2025-10-18 05:37:20,20.0,-14.358873633176572,-2.6138739321291595
2025-10-18 05:37:22,20.0,-14.520299979757848,-2.4721550347981953
2025-10-18 05:37:23,20.0,-15.219715378630333,-2.649304633703149
2025-10-18 05:37:25,20.0,-13.174819255175827,-2.5430137016706786
2025-10-18 05:37:27,20.0,-10.212672303191075,-2.4721550347981953
2025-10-18 05:37:28,20.0,-5.467261616409148,-2.4721550347981953
2025-10-18 05:37:30,20.0,-5.089469988368231,-2.4721550347981953
2025-10-18 05:37:32,20.0,-3.685836516567765,-2.507584172786187
2025-10-18 05:37:33,20.0,-3.0377891499735505,-2.649304633703149
2025-10-18 05:37:35,20.0,-7.94873462074314,-2.4721550347981953
2025-10-18 05:37:37,20.0,-12.905651882149048,-2.507584172786187
2025-10-18 05:37:38,20.0,-13.820724080209985,-2.4721550347981953
2025-10-18 05:37:40,20.0,-15.165919892350509,-2.507584172786187
2025-10-18 05:37:41,20.0,-13.120987679986747,-2.507584172786187
2025-10-18 05:37:43,20.0,-9.404315446786255,-2.5430137016706786
2025-10-18 05:37:45,20.0,-5.683121653139201,-2.365869966213214
2025-10-18 05:37:46,20.0,-4.873568164480092,-2.5430137016706786
2025-10-18 05:37:48,20.0,-4.1717822940943545,-2.436726287706702
2025-10-18 05:37:50,20.0,-3.253820134168502,-2.436726287706702
2025-10-18 05:37:51,20.0,-3.253820134168502,-2.6138739321291595
2025-10-18 05:37:53,20.0,-2.4436255925160233,-2.507584172786187
2025-10-18 05:37:54,20.0,-1.5251467913629244,-2.4721550347981953
2025-10-18 05:37:56,20.0,-2.8757559398918855,-2.365869966213214
2025-10-18 05:37:58,20.0,-5.575193534190451,-2.4721550347981953
2025-10-18 05:37:59,20.0,-7.5712487987227615,-2.4721550347981953
2025-10-18 05:38:01,20.0,-6.6003572863392375,-2.507584172786187
2025-10-18 05:38:03,20.0,-8.164419911175743,-2.365869966213214
2025-10-18 05:38:04,20.0,-9.29651838756059,-2.365869966213214
2025-10-18 05:38:06,20.0,-10.212672303191075,-2.4721550347981953
2025-10-18 05:38:08,20.0,-12.259553316654674,-2.330442391811219
2025-10-18 05:38:09,20.0,-12.690300888981136,-2.507584172786187
2025-10-18 05:38:11,20.0,-13.174819255175827,-2.330442391811219
2025-10-18 05:38:12,20.0,-13.659260695011312,-2.436726287706702
2025-10-18 05:38:14,20.0,-14.089810728045006,-2.4721550347981953
2025-10-18 05:38:16,20.0,-14.466492147272227,-2.365869966213214
2025-10-18 05:38:17,20.0,-14.789324896563876,-2.365869966213214
2025-10-18 05:38:19,20.0,-15.596257190761214,-2.365869966213214
2025-10-18 05:38:21,20.0,-13.982178918035412,-2.436726287706702
2025-10-18 05:38:22,20.0,-13.551613689671505,-2.365869966213214
2025-10-18 05:38:24,20.0,-12.421090779088136,-2.330442391811219
2025-10-18 05:38:25,20.0,-12.098007306847968,-2.330442391811219
2025-10-18 05:38:27,20.0,-9.512108707179362,-2.295015208305723
2025-10-18 05:38:29,20.0,-7.301587577464055,-2.295015208305723
2025-10-18 05:38:30,20.0,-6.43851211846896,-2.295015208305723
2025-10-18 05:38:32,20.0,-5.089469988368231,-2.330442391811219
2025-10-18 05:38:34,20.0,-4.549686937403733,-2.330442391811219
2025-10-18 05:38:35,20.0,-4.65765114526174,-2.295015208305723
2025-10-18 05:38:37,20.0,-4.9815209758404375,-2.295015208305723
2025-10-18 05:38:39,20.0,-4.387733502805686,-2.365869966213214
2025-10-18 05:38:40,20.0,-4.765611554287192,-2.295015208305723
2025-10-18 05:38:42,20.0,-5.467261616409148,-2.295015208305723
2025-10-18 05:38:43,20.0,-5.5212280501538675,-2.295015208305723
2025-10-18 05:38:45,20.0,-5.467261616409148,-2.330442391811219
2025-10-18 05:38:47,20.0,-6.11479614060867,-2.295015208305723
2025-10-18 05:38:48,20.0,-5.143443070069919,-2.330442391811219
2025-10-18 05:38:50,20.0,-4.387733502805686,-2.330442391811219
2025-10-18 05:38:52,20.0,-4.819590334237711,-2.295015208305723
2025-10-18 05:38:53,20.0,-4.117792117646175,-2.224162013984229
2025-10-18 05:38:55,20.0,-3.1998138126819717,-2.295015208305723
2025-10-18 05:38:56,20.0,-3.4158334003792636,-2.224162013984229
2025-10-18 05:38:58,20.0,-2.3896050254074184,-2.1887360031682315
2025-10-18 05:39:00,20.0,-3.307825505946894,-2.1887360031682315
2025-10-18 05:39:01,20.0,-6.6003572863392375,-2.295015208305723
2025-10-18 05:39:03,20.0,-9.619898168739915,-2.224162013984229
2025-10-18 05:39:05,20.0,-12.690300888981136,-2.082460316099233
2025-10-18 05:39:06,20.0,-12.690300888981136,-2.1533103832487326
2025-10-18 05:39:08,20.0,-13.820724080209985,-2.082460316099233
2025-10-18 05:39:10,20.0,-14.520299979757848,-2.1887360031682315
2025-10-18 05:39:11,20.0,-12.95948725617068,-2.1887360031682315
2025-10-18 05:39:13,20.0,-11.77488964511482,-2.1887360031682315
2025-10-18 05:39:14,20.0,-8.811384610492267,-2.224162013984229
2025-10-18 05:39:16,20.0,-6.006883216990133,-2.224162013984229
2025-10-18 05:39:18,20.0,-4.441718930713172,-2.295015208305723
2025-10-18 05:39:19,20.0,-4.1717822940943545,-2.1887360031682315
2025-10-18 05:39:21,20.0,-3.685836516567765,-2.082460316099233
2025-10-18 05:39:23,20.0,-2.5516638776088185,-2.1533103832487326
2025-10-18 05:39:24,20.0,-3.307825505946894,-2.224162013984229
2025-10-18 05:39:26,20.0,-7.301587577464055,-2.082460316099233
2025-10-18 05:39:27,20.0,-11.128551753169587,-2.082460316099233
2025-10-18 05:39:29,20.0,-12.95948725617068,-2.224162013984229
2025-10-18 05:39:31,20.0,-13.820724080209985,-2.082460316099233
2025-10-18 05:39:32,20.0,-14.896928215329321,-2.047035868869233
2025-10-18 05:39:34,20.0,-12.636460766418812,-2.1533103832487326
2025-10-18 05:39:36,20.0,-7.3555217211320745,-2.047035868869233
2025-10-18 05:39:37,20.0,-4.549686937403733,-2.1887360031682315
2025-10-18 05:39:39,20.0,-4.603669516186805,-2.1887360031682315
2025-10-18 05:39:41,20.0,-3.4158334003792636,-2.1533103832487326
2025-10-18 05:39:42,20.0,-2.5516638776088185,-2.047035868869233
2025-10-18 05:39:44,20.0,-3.0377891499735505,-2.047035868869233
2025-10-18 05:39:45,20.0,-9.619898168739915,-2.1533103832487326
2025-10-18 05:39:47,20.0,-13.013321680484175,-2.1533103832487326
2025-10-18 05:39:49,20.0,-13.228649880656766,-2.047035868869233
2025-10-18 05:39:50,20.0,-14.950728450149835,-2.047035868869233
2025-10-18 05:39:52,20.0,-12.744140061835322,-2.011611812535731
2025-10-18 05:39:54,20.0,-8.811384610492267,-2.082460316099233
2025-10-18 05:39:55,20.0,-5.089469988368231,-2.047035868869233
2025-10-18 05:39:57,20.0,-4.009808915625403,-2.047035868869233
2025-10-18 05:39:58,20.0,-2.8217429704483874,-2.011611812535731
2025-10-18 05:40:00,20.0,-2.605681595593009,-2.011611812535731
2025-10-18 05:40:02,20.0,-6.3306105913480835,-2.011611812535731
2025-10-18 05:40:03,20.0,-10.751458160610335,-2.047035868869233
2025-10-18 05:40:05,20.0,-12.313400087173966,-2.047035868869233
2025-10-18 05:40:07,20.0,-12.474934700483011,-2.047035868869233
2025-10-18 05:40:08,20.0,-13.228649880656766,-2.047035868869233
2025-10-18 05:40:10,20.0,-13.766903901518567,-2.047035868869233
2025-10-18 05:40:12,20.0,-13.120987679986747,-2.047035868869233
2025-10-18 05:40:13,20.0,-14.305062951566534,-1.9053419889142225
2025-10-18 05:40:15,20.0,-13.336308282494231,-2.011611812535731
2025-10-18 05:40:16,20.0,-14.305062951566534,-2.047035868869233
2025-10-18 05:40:18,20.0,-14.57410686253533,-1.9407648725582258
2025-10-18 05:40:20,20.25,-14.358873633176572,-1.9407648725582258
2025-10-18 05:40:21,20.0,-14.466492147272227,-1.9053419889142225
2025-10-18 05:40:23,20.0,-14.789324896563876,-2.011611812535731
2025-10-18 05:40:25,20.0,-10.913075398527416,-1.9407648725582258
2025-10-18 05:40:26,20.0,-14.358873633176572,-2.011611812535731
2025-10-18 05:40:28,20.0,-14.789324896563876,-2.047035868869233
2025-10-18 05:40:29,20.0,-14.251251320248358,-1.9053419889142225
2025-10-18 05:40:31,20.0,-14.089810728045006,-1.9407648725582258
2025-10-18 05:40:33,20.25,-14.035995297894278,-1.8699194961667178
2025-10-18 05:40:34,20.0,-13.766903901518567,-1.7636543633031998
2025-10-18 05:40:36,20.0,-13.336308282494231,-1.8699194961667178
2025-10-18 05:40:38,20.0,-12.636460766418812,-1.9407648725582258
2025-10-18 05:40:39,20.0,-12.52877767216975,-1.799075683361207
2025-10-18 05:40:41,20.0,-13.766903901518567,-1.9407648725582258
2025-10-18 05:40:43,20.0,-12.259553316654674,-1.9407648725582258
2025-10-18 05:40:44,20.0,-14.520299979757848,-1.9053419889142225
2025-10-18 05:40:46,20.0,-13.013321680484175,-1.7636543633031998
2025-10-18 05:40:47,20.0,-11.828744963007358,-1.7636543633031998
2025-10-18 05:40:49,20.0,-10.859203935596527,-1.799075683361207
2025-10-18 05:40:51,20.0,-9.188717529502375,-1.6573927485081756
2025-10-18 05:40:52,20.25,-7.786960680983237,-1.799075683361207
2025-10-18 05:40:54,20.25,-6.870080238626931,-1.8699194961667178
2025-10-18 05:40:56,20.0,-6.924021979960058,-1.7636543633031998
2025-10-18 05:40:57,20.25,-7.301587577464055,-1.7282334341416923
2025-10-18 05:40:59,20.25,-7.139779448211172,-1.7282334341416923
2025-10-18 05:41:01,20.25,-8.002657367913496,-1.7282334341416923
2025-10-18 05:41:02,20.25,-9.78157523826971,-1.7282334341416923
2025-10-18 05:41:04,20.25,-10.158788494054388,-1.9053419889142225
2025-10-18 05:41:05,20.25,-12.421090779088136,-1.7282334341416923
2025-10-18 05:41:07,20.0,-11.50559881003006,-1.6573927485081756
2025-10-18 05:41:09,20.25,-11.074684089071251,-1.799075683361207
2025-10-18 05:41:10,20.0,-10.482077103252434,-1.6573927485081756
2025-10-18 05:41:12,20.0,-9.619898168739915,-1.621972992036166
2025-10-18 05:41:14,20.0,-7.463387159343695,-1.8699194961667178
2025-10-18 05:41:15,20.0,-5.898966494539042,-1.6573927485081756
2025-10-18 05:41:17,20.0,-6.492461457467192,-1.7282334341416923
2025-10-18 05:41:18,20.0,-6.1687511778557305,-1.5865536264606561
2025-10-18 05:41:20,20.0,-5.467261616409148,-1.5865536264606561
2025-10-18 05:41:22,20.0,-4.387733502805686,-1.6573927485081756
2025-10-18 05:41:23,20.0,-4.65765114526174,-1.7282334341416923
2025-10-18 05:41:25,20.0,-4.819590334237711,-1.7636543633031998
2025-10-18 05:41:27,20.0,-3.793831115086196,-1.7636543633031998
2025-10-18 05:41:28,20.0,-3.631837792746342,-1.8699194961667178
2025-10-18 05:41:30,20.0,-2.8217429704483874,-1.621972992036166
2025-10-18 05:41:32,20.0,-2.8217429704483874,-1.799075683361207
2025-10-18 05:41:33,20.0,-1.9574062990455983,-1.5865536264606561
2025-10-18 05:41:35,20.0,-2.8217429704483874,-1.621972992036166
2025-10-18 05:41:36,20.0,-4.009808915625403,-1.621972992036166
2025-10-18 05:41:38,20.0,-5.251386384348882,-1.7282334341416923
2025-10-18 05:41:40,20.0,-6.43851211846896,-1.7636543633031998
2025-10-18 05:41:41,20.0,-8.649656256723004,-1.6573927485081756
2025-10-18 05:41:43,20.0,-9.512108707179362,-1.7282334341416923
2025-10-18 05:41:45,20.0,-10.64370858679159,-1.7282334341416923
2025-10-18 05:41:46,20.0,-11.828744963007358,-1.5865536264606561
2025-10-18 05:41:48,20.0,-13.013321680484175,-1.4802978751131213
2025-10-18 05:41:49,20.0,-12.905651882149048,-1.4802978751131213
2025-10-18 05:41:51,20.0,-13.551613689671505,-1.7282334341416923
2025-10-18 05:41:53,20.0,-13.605437667195478,-1.7282334341416923
2025-10-18 05:41:54,20.0,-13.551613689671505,-1.5865536264606561
2025-10-18 05:41:56,20.0,-13.820724080209985,-1.551134651781645
2025-10-18 05:41:58,20.0,-14.251251320248358,-1.551134651781645
2025-10-18 05:41:59,20.0,-14.358873633176572,-1.6573927485081756
2025-10-18 05:42:01,20.0,-14.735521812618945,-1.5865536264606561
2025-10-18 05:42:03,20.0,-14.520299979757848,-1.4448800731236084
2025-10-18 05:42:04,20.0,-14.466492147272227,-1.621972992036166
2025-10-18 05:42:06,20.0,-14.089810728045006,-1.551134651781645
2025-10-18 05:42:07,20.0,-14.735521812618945,-1.6573927485081756
2025-10-18 05:42:09,20.0,-14.735521812618945,-1.5865536264606561
2025-10-18 05:42:11,20.0,-15.381096139220968,-1.4802978751131213
2025-10-18 05:42:12,20.0,-13.982178918035412,-1.5865536264606561
2025-10-18 05:42:14,20.0,-11.828744963007358,-1.4448800731236084
2025-10-18 05:42:16,20.0,-11.290149047215763,-1.4448800731236084
2025-10-18 05:42:17,20.0,-8.811384610492267,-1.4802978751131213
2025-10-18 05:42:19,20.0,-5.683121653139201,-1.551134651781645
2025-10-18 05:42:20,20.0,-3.901821914772077,-1.5865536264606561
2025-10-18 05:42:22,20.0,-4.441718930713172,-1.4448800731236084
2025-10-18 05:42:24,20.0,-4.009808915625403,-1.551134651781645
2025-10-18 05:42:25,20.0,-2.8757559398918855,-1.4802978751131213
2025-10-18 05:42:27,20.0,-1.9574062990455983,-1.4802978751131213
2025-10-18 05:42:29,20.0,-3.1998138126819717,-1.4448800731236084
2025-10-18 05:42:30,20.0,-5.305356616926156,-1.4448800731236084
2025-10-18 05:42:32,20.0,-9.78157523826971,-1.4802978751131213
2025-10-18 05:42:34,20.0,-11.99030521843614,-1.4802978751131213
2025-10-18 05:42:35,20.0,-12.690300888981136,-1.4094626620305943
2025-10-18 05:42:37,20.25,-13.820724080209985,-1.4094626620305943
2025-10-18 05:42:38,20.0,-14.305062951566534,-1.4448800731236084
2025-10-18 05:42:40,20.0,-14.57410686253533,-1.4448800731236084
2025-10-18 05:42:42,20.0,-12.851815558419279,-1.4094626620305943
2025-10-18 05:42:43,20.25,-14.466492147272227,-1.3386290125340645
2025-10-18 05:42:45,20.0,-12.259553316654674,-1.3032127741305484
2025-10-18 05:42:47,20.0,-10.051018026656601,-1.4094626620305943
2025-10-18 05:42:48,20.25,-8.919198764464419,-1.4094626620305943
2025-10-18 05:42:50,20.0,-7.679106639269275,-1.3032127741305484
2025-10-18 05:42:51,20.0,-7.517318453887297,-1.3386290125340645
2025-10-18 05:42:53,20.0,-6.2227052653946515,-1.3386290125340645
2025-10-18 05:42:55,20.25,-6.654303776213052,-1.3386290125340645
2025-10-18 05:42:56,20.0,-7.733034134980324,-1.3386290125340645
2025-10-18 05:42:58,20.0,-8.703566657687562,-1.3032127741305484
2025-10-18 05:43:00,20.25,-10.64370858679159,-1.2677969266235318
2025-10-18 05:43:01,20.25,-11.61331799318838,-1.3032127741305484
2025-10-18 05:43:03,20.25,-11.77488964511482,-1.3032127741305484
2025-10-18 05:43:05,20.0,-11.77488964511482,-1.3032127741305484
2025-10-18 05:43:06,20.0,-11.77488964511482,-1.3032127741305484
2025-10-18 05:43:08,20.25,-10.859203935596527,-1.3386290125340645
2025-10-18 05:43:09,20.0,-14.735521812618945,-1.3386290125340645
2025-10-18 05:43:11,20.25,-5.898966494539042,-1.2677969266235318
2025-10-18 05:43:13,20.25,-4.603669516186805,-1.3032127741305484
2025-10-18 05:43:14,20.25,-3.955815890052809,-1.2677969266235318
2025-10-18 05:43:16,20.25,-3.901821914772077,-1.1969664042989963
2025-10-18 05:43:18,20.0,-2.8217429704483874,-1.1615517294814772
2025-10-18 05:43:19,20.0,-2.119487944242317,-1.3032127741305484
2025-10-18 05:43:21,20.0,-3.0377891499735505,-1.2677969266235318
2025-10-18 05:43:22,20.25,-4.765611554287192,-1.1615517294814772
2025-10-18 05:43:24,20.0,-5.467261616409148,-1.3032127741305484
2025-10-18 05:43:26,20.25,-5.305356616926156,-1.1969664042989963
2025-10-18 05:43:27,20.25,-6.43851211846896,-1.1969664042989963
2025-10-18 05:43:29,20.25,-6.384561829762589,-1.1261374455604574
2025-10-18 05:43:31,20.0,-7.031902613501892,-1.1615517294814772
2025-10-18 05:43:32,20.0,-7.139779448211172,-1.1969664042989963
2025-10-18 05:43:34,20.25,-7.94873462074314,-1.1969664042989963
2025-10-18 05:43:36,20.25,-9.080912872611608,-1.1615517294814772
2025-10-18 05:43:37,20.25,-9.943243760426261,-1.1969664042989963
2025-10-18 05:43:39,20.25,-10.266555162619625,-1.1261374455604574
2025-10-18 05:43:40,20.25,-10.697583848555032,-1.1969664042989963
2025-10-18 05:43:42,20.25,-12.744140061835322,-1.1969664042989963
2025-10-18 05:43:44,20.25,-12.474934700483011,-1.1261374455604574
2025-10-18 05:43:45,20.25,-12.636460766418812,-1.1261374455604574
2025-10-18 05:43:47,20.25,-12.52877767216975,-1.0198969391763941
2025-10-18 05:43:49,20.25,-13.605437667195478,-1.0198969391763941
2025-10-18 05:43:50,20.25,-13.605437667195478,-1.055310050407916
2025-10-18 05:43:52,20.0,-14.251251320248358,-1.0198969391763941
2025-10-18 05:43:53,20.25,-14.681717778965883,-1.1261374455604574
2025-10-18 05:43:55,20.0,-14.896928215329321,-1.1261374455604574
2025-10-18 05:43:57,20.25,-14.789324896563876,-1.0198969391763941
2025-10-18 05:43:58,20.25,-12.690300888981136,-1.1261374455604574
2025-10-18 05:44:00,20.25,-12.098007306847968,-1.1261374455604574
2025-10-18 05:44:02,20.25,-10.64370858679159,-0.9136599508608252
2025-10-18 05:44:03,20.0,-7.301587577464055,-1.055310050407916
2025-10-18 05:44:05,20.25,-5.143443070069919,-0.9844842188413718
2025-10-18 05:44:07,20.25,-4.1717822940943545,-0.9136599508608252
2025-10-18 05:44:08,20.25,-4.65765114526174,-0.9844842188413718
2025-10-18 05:44:10,20.25,-3.793831115086196,-1.055310050407916
2025-10-18 05:44:11,20.25,-3.4158334003792636,-0.9844842188413718
2025-10-18 05:44:13,20.25,-2.8217429704483874,-0.8782484032153004
2025-10-18 05:44:15,20.25,-2.8757559398918855,-1.0198969391763941
2025-10-18 05:44:16,20.25,-2.5516638776088185,-0.9136599508608252
2025-10-18 05:44:18,20.25,-2.3896050254074184,-0.9136599508608252
2025-10-18 05:44:20,20.25,-2.119487944242317,-0.9844842188413718
2025-10-18 05:44:21,20.25,-2.065461678884882,-1.0198969391763941
2025-10-18 05:44:23,20.25,-1.9574062990455983,-0.8428372464662752
2025-10-18 05:44:25,20.25,-2.065461678884882,-0.9844842188413718
2025-10-18 05:44:26,20.25,-2.8217429704483874,-0.9136599508608252
2025-10-18 05:44:28,20.25,-4.65765114526174,-0.8782484032153004
2025-10-18 05:44:29,20.25,-5.305356616926156,-0.8782484032153004
2025-10-18 05:44:31,20.25,-6.2227052653946515,-0.9136599508608252
2025-10-18 05:44:33,20.25,-6.43851211846896,-0.9136599508608252
2025-10-18 05:44:34,20.25,-8.002657367913496,-0.9136599508608252
