timestamp,Temperature,(S1)-SP510,(S2)-SP215
2025-10-08 16:27:33,17.5,-4.9815209758404375,18.85562361056585
2025-10-08 16:27:35,17.5,-5.467261616409148,18.890816256171778
2025-10-08 16:27:36,17.5,-5.089469988368231,18.85562361056585
2025-10-08 16:27:38,17.5,3.883225478617437,18.85562361056585
2025-10-08 16:27:40,17.5,19.947667892330124,18.820430574063423
2025-10-08 16:27:41,17.5,19.29478841072812,18.75004332836907
2025-10-08 16:27:43,17.5,19.51239970926524,18.75004332836907
2025-10-08 16:27:45,17.5,-5.9529253306186565,18.820430574063423
2025-10-08 16:27:46,17.5,20.21974137226017,18.679654519088718
2025-10-08 16:27:48,17.5,20.21974137226017,18.679654519088718
2025-10-08 16:27:50,17.5,16.63028319966601,18.714849119177142
2025-10-08 16:27:51,17.5,10.277319903269369,18.714849119177142
2025-10-08 16:27:53,17.5,3.2337193603227594,18.679654519088718
2025-10-08 16:27:54,17.5,19.403592160580402,18.574068373444447
2025-10-08 16:27:56,17.5,-4.549686937403733,18.679654519088718
2025-10-08 16:27:58,17.5,-5.575193534190451,18.679654519088718
2025-10-08 16:27:59,17.5,-5.791045973255397,18.609264146222372
2025-10-08 16:28:01,17.5,-6.384561829762589,18.679654519088718
2025-10-08 16:28:03,17.5,-5.467261616409148,18.609264146222372
2025-10-08 16:28:04,17.5,-5.251386384348882,18.679654519088718
2025-10-08 16:28:06,17.5,-5.359325899795293,18.574068373444447
2025-10-08 16:28:07,17.5,-5.9529253306186565,18.574068373444447
2025-10-08 16:28:09,17.5,-4.765611554287192,18.609264146222372
2025-10-08 16:28:11,17.5,-5.898966494539042,18.609264146222372
2025-10-08 16:28:12,17.5,-4.873568164480092,18.609264146222372
2025-10-08 16:28:14,17.5,2.4220290283524224,18.574068373444447
2025-10-08 16:28:16,17.5,15.760734530000109,18.574068373444447
2025-10-08 16:28:17,17.5,7.3495677997147855,18.538872209770027
2025-10-08 16:28:19,17.5,13.968058237844016,18.609264146222372
2025-10-08 16:28:21,17.5,19.403592160580402,18.538872209770027
2025-10-08 16:28:22,17.5,18.914005202051484,18.538872209770027
2025-10-08 16:28:24,17.5,18.206959847995716,18.574068373444447
2025-10-08 16:28:25,17.5,18.04381832851663,18.538872209770027
2025-10-08 16:28:27,17.5,19.947667892330124,18.574068373444447
2025-10-08 16:28:29,17.5,17.282604252882678,18.538872209770027
2025-10-08 16:28:30,17.5,2.8549039469087294,18.468478709731684
2025-10-08 16:28:32,17.5,-6.816137547585669,18.538872209770027
2025-10-08 16:28:34,17.5,-6.1687511778557305,18.574068373444447
2025-10-08 16:28:35,17.5,-5.683121653139201,18.538872209770027
2025-10-08 16:28:37,17.5,-5.737084288051369,18.574068373444447
2025-10-08 16:28:38,17.5,4.478726225133723,18.574068373444447
2025-10-08 16:28:40,17.5,16.08678678988067,18.468478709731684
2025-10-08 16:28:42,17.5,18.859611399644518,18.574068373444447
2025-10-08 16:28:43,17.5,18.914005202051484,18.609264146222372
2025-10-08 16:28:45,17.5,18.80521854694569,18.574068373444447
2025-10-08 16:28:47,17.5,19.349189810800194,18.538872209770027
2025-10-08 16:28:48,17.5,20.437417250950695,18.609264146222372
2025-10-08 16:28:50,17.5,20.165324776857883,18.538872209770027
2025-10-08 16:28:52,17.5,16.575929285000853,18.609264146222372
2025-10-08 16:28:53,17.5,10.223077104456396,18.609264146222372
2025-10-08 16:28:55,17.5,6.157573861677667,18.679654519088718
2025-10-08 16:28:56,17.5,-0.11988362039709699,18.609264146222372
2025-10-08 16:28:58,17.5,-4.873568164480092,18.609264146222372
2025-10-08 16:29:00,17.5,-6.924021979960058,18.714849119177142
2025-10-08 16:29:01,17.5,-6.43851211846896,18.714849119177142
2025-10-08 16:29:03,17.5,-5.575193534190451,18.714849119177142
2025-10-08 16:29:05,17.5,-5.305356616926156,18.679654519088718
2025-10-08 16:29:06,17.5,-5.359325899795293,18.679654519088718
2025-10-08 16:29:08,17.5,7.837334167742538,18.75004332836907
2025-10-08 16:29:09,17.5,19.51239970926524,18.75004332836907
2025-10-08 16:29:11,17.5,18.424495169881773,18.820430574063423
2025-10-08 16:29:13,17.5,18.914005202051484,18.820430574063423
2025-10-08 16:29:14,17.5,17.554445054318833,18.85562361056585
2025-10-08 16:29:16,17.5,5.940897075948657,18.820430574063423
2025-10-08 16:29:18,17.5,-5.791045973255397,18.75004332836907
2025-10-08 16:29:19,17.5,-5.467261616409148,18.85562361056585
2025-10-08 16:29:21,17.5,-5.683121653139201,18.890816256171778
2025-10-08 16:29:23,17.5,-5.359325899795293,18.890816256171778
2025-10-08 16:29:24,17.5,-0.9306907237987931,18.961200374694137
2025-10-08 16:29:26,17.5,11.579431987222211,18.961200374694137
2025-10-08 16:29:27,17.5,19.621211056782634,18.996391847610568
2025-10-08 16:29:29,17.5,19.077192307521216,18.996391847610568
2025-10-08 16:29:31,17.5,19.02279565598983,19.0315829296305
2025-10-08 16:29:32,17.5,19.02279565598983,19.1371538303113
2025-10-08 16:29:34,17.5,20.274158917370592,19.101963920980864
2025-10-08 16:29:36,17.5,20.92724353593047,19.1371538303113
2025-10-08 16:29:37,17.5,20.49183859489367,19.17234334874523
2025-10-08 16:29:39,17.5,20.002080688899856,19.1371538303113
2025-10-08 16:29:41,17.5,20.056494435177726,19.1371538303113
2025-10-08 16:29:42,17.5,19.730026203132574,19.242721212923602
2025-10-08 16:29:44,17.5,19.403592160580402,19.27790955866804
2025-10-08 16:29:45,17.5,20.056494435177726,19.348285077467416
2025-10-08 16:29:47,17.5,20.382996856715856,19.313097513515977
2025-10-08 16:29:49,17.5,20.763959560230635,19.348285077467416
2025-10-08 16:29:50,17.5,20.655108324971433,19.41865903268079
2025-10-08 16:29:52,17.5,19.730026203132574,19.41865903268079
2025-10-08 16:29:54,17.5,13.642228209667818,19.453845423942735
2025-10-08 16:29:55,17.5,4.587011434342482,19.489031424308177
2025-10-08 16:29:57,17.5,-3.523837495979079,19.489031424308177
2025-10-08 16:29:58,17.5,-5.683121653139201,19.5945870800255
2025-10-08 16:30:00,17.5,-4.873568164480092,19.559402252349557
2025-10-08 16:30:02,17.5,-4.441718930713172,19.5945870800255
2025-10-08 16:30:03,17.5,-4.603669516186805,19.629771516804944
2025-10-08 16:30:05,17.5,10.060354406266308,19.629771516804944
2025-10-08 16:30:07,17.5,20.21974137226017,19.629771516804944
2025-10-08 16:30:08,17.5,19.838845148315073,19.770505354957724
2025-10-08 16:30:10,17.5,20.709533467746965,19.770505354957724
2025-10-08 16:30:12,17.5,19.13158990876073,19.840869928655117
2025-10-08 16:30:13,17.5,7.72893499355718,19.87605162915907
2025-10-08 16:30:15,17.5,-3.091798320584496,19.87605162915907
2025-10-08 16:30:16,17.5,-5.143443070069919,19.911232938766517
2025-10-08 16:30:18,17.5,-4.65765114526174,20.016774522209868
2025-10-08 16:30:20,17.5,-4.9815209758404375,20.016774522209868
2025-10-08 16:30:21,17.5,-4.549686937403733,20.05195426823132
2025-10-08 16:30:23,17.5,-4.33374712519006,20.016774522209868
2025-10-08 16:30:25,17.5,1.6105523807132085,20.15749116091668
2025-10-08 16:30:26,17.5,8.65044906192036,20.15749116091668
2025-10-08 16:30:28,17.5,11.253852681994532,20.15749116091668
2025-10-08 16:30:29,17.5,17.663188022850267,20.192669343352136
2025-10-08 16:30:31,17.5,15.2717202454786,20.227847134891096
2025-10-08 16:30:33,17.5,15.706395810665166,20.298201545279507
2025-10-08 16:30:34,17.5,17.50007499461533,20.333378164128963
2025-10-08 16:30:36,17.5,18.859611399644518,20.368554392081926
2025-10-08 16:30:38,17.5,20.49183859489367,20.333378164128963
2025-10-08 16:30:39,17.5,20.655108324971433,20.438905675298344
2025-10-08 16:30:41,17.5,20.763959560230635,20.474080730561802
2025-10-08 16:30:43,17.5,20.437417250950695,20.50925539492877
2025-10-08 16:30:44,17.5,20.056494435177726,20.57960355097319
2025-10-08 16:30:46,17.5,20.92724353593047,20.57960355097319
2025-10-08 16:30:47,17.5,21.634906200276145,20.61477704265066
2025-10-08 16:30:49,17.5,21.85268084861306,20.61477704265066
2025-10-08 16:30:51,17.5,20.655108324971433,20.64995014343162
2025-10-08 16:30:52,17.5,16.63028319966601,20.64995014343162
2025-10-08 16:30:54,17.5,8.379387021157628,20.64995014343162
2025-10-08 16:30:56,17.5,2.205614362069589,20.72029517230405
2025-10-08 16:30:57,17.5,-3.901821914772077,20.72029517230405
2025-10-08 16:30:59,17.5,-4.873568164480092,20.72029517230405
2025-10-08 16:31:00,17.5,-4.549686937403733,20.790638637590487
2025-10-08 16:31:02,17.5,-4.387733502805686,20.790638637590487
2025-10-08 16:31:04,17.5,-4.33374712519006,20.790638637590487
2025-10-08 16:31:05,17.5,0.7992894174051166,20.896150903796393
2025-10-08 16:31:07,17.5,12.556375039863127,20.896150903796393
2025-10-08 16:31:09,17.5,21.417146747269445,20.931320877405366
2025-10-08 16:31:10,17.5,21.308272719014926,20.86098053929092
2025-10-08 16:31:12,17.5,21.308272719014926,20.896150903796393
2025-10-08 16:31:14,17.5,22.12492052746731,20.931320877405366
2025-10-08 16:31:15,17.5,20.763959560230635,21.03682845285328
2025-10-08 16:31:17,17.5,10.92830756625983,20.931320877405366
2025-10-08 16:31:18,17.5,1.2319364060082256,20.931320877405366
2025-10-08 16:31:20,17.5,-4.65765114526174,20.931320877405366
2025-10-08 16:31:22,17.5,-3.685836516567765,21.001659651933803
2025-10-08 16:31:23,17.5,-4.549686937403733,21.001659651933803
2025-10-08 16:31:25,17.5,-3.523837495979079,21.03682845285328
2025-10-08 16:31:27,17.5,-4.1717822940943545,21.03682845285328
2025-10-08 16:31:28,17.5,-0.11988362039709699,21.001659651933803
2025-10-08 16:31:30,17.5,9.897640255449467,21.03682845285328
2025-10-08 16:31:31,17.5,17.336970513753634,21.07199686287625
2025-10-08 16:31:33,17.5,20.54626088854479,21.03682845285328
2025-10-08 16:31:35,17.5,20.437417250950695,21.03682845285328
2025-10-08 16:31:36,17.5,20.382996856715856,21.03682845285328
2025-10-08 16:31:38,17.5,19.621211056782634,21.001659651933803
2025-10-08 16:31:40,17.5,19.730026203132574,21.001659651933803
2025-10-08 16:31:41,17.5,20.002080688899856,21.03682845285328
2025-10-08 16:31:43,17.5,19.947667892330124,21.03682845285328
2025-10-08 16:31:45,17.5,20.437417250950695,20.931320877405366
2025-10-08 16:31:46,17.5,21.526024574356516,21.001659651933803
2025-10-08 16:31:48,17.5,21.526024574356516,21.001659651933803
2025-10-08 16:31:49,17.5,21.417146747269445,20.931320877405366
2025-10-08 16:31:51,17.5,18.37010991484805,21.001659651933803
2025-10-08 16:31:53,17.5,11.687966019963211,20.931320877405366
2025-10-08 16:31:54,17.5,3.0172477115516263,21.001659651933803
2025-10-08 16:31:56,17.5,-4.441718930713172,20.86098053929092
2025-10-08 16:31:58,17.5,-5.305356616926156,20.896150903796393
2025-10-08 16:31:59,17.5,-4.65765114526174,20.896150903796393
2025-10-08 16:32:01,17.5,-4.549686937403733,20.790638637590487
2025-10-08 16:32:02,17.5,-4.117792117646175,20.86098053929092
2025-10-08 16:32:04,17.5,5.561749264686213,20.86098053929092
2025-10-08 16:32:06,17.5,20.709533467746965,20.790638637590487
2025-10-08 16:32:07,17.5,20.382996856715856,20.790638637590487
2025-10-08 16:32:09,17.5,21.90712688496763,20.75546710039552
2025-10-08 16:32:11,17.5,16.30417395729715,20.75546710039552
2025-10-08 16:32:12,17.5,-3.1998138126819717,20.75546710039552
2025-10-08 16:32:14,17.5,-4.65765114526174,20.64995014343162
2025-10-08 16:32:16,17.5,-3.631837792746342,20.64995014343162
2025-10-08 16:32:17,17.5,-0.3361197415499255,20.64995014343162
2025-10-08 16:32:19,17.5,18.80521854694569,20.61477704265066
2025-10-08 16:32:20,17.5,20.437417250950695,20.61477704265066
2025-10-08 16:32:22,17.5,21.144968799444186,20.57960355097319
2025-10-08 16:32:24,17.5,19.51239970926524,20.438905675298344
2025-10-08 16:32:25,17.5,4.099757908709423,20.474080730561802
2025-10-08 16:32:27,17.5,-5.305356616926156,20.438905675298344
2025-10-08 16:32:29,17.5,-4.9815209758404375,20.368554392081926
2025-10-08 16:32:30,17.5,-4.819590334237711,20.368554392081926
2025-10-08 16:32:32,17.5,-2.1735132598916143,20.298201545279507
2025-10-08 16:32:34,17.5,-4.873568164480092,20.298201545279507
2025-10-08 16:32:35,17.5,20.002080688899856,20.298201545279507
2025-10-08 16:32:37,17.5,-2.8217429704483874,20.15749116091668
2025-10-08 16:32:38,17.5,20.002080688899856,20.192669343352136
2025-10-08 16:32:40,17.5,20.655108324971433,20.15749116091668
2025-10-08 16:32:42,17.5,20.98167342724669,20.122312587584727
2025-10-08 16:32:43,17.5,14.185297250790914,20.122312587584727
2025-10-08 16:32:45,17.5,7.72893499355718,20.016774522209868
2025-10-08 16:32:47,17.5,-1.6332173665324219,19.981594385291917
2025-10-08 16:32:48,17.5,-5.683121653139201,19.981594385291917
2025-10-08 16:32:50,17.5,-4.603669516186805,20.016774522209868
2025-10-08 16:32:51,17.5,-5.251386384348882,19.911232938766517
2025-10-08 16:32:53,17.5,-5.251386384348882,19.87605162915907
2025-10-08 16:32:55,17.5,-4.819590334237711,19.87605162915907
2025-10-08 16:32:56,17.5,-4.603669516186805,19.770505354957724
2025-10-08 16:32:58,17.5,1.7728306154945614,19.770505354957724
2025-10-08 16:33:00,17.5,12.067865050363066,19.70013921767433
2025-10-08 16:33:01,17.5,20.056494435177726,19.70013921767433
2025-10-08 16:33:03,17.5,19.784435200869755,19.5945870800255
2025-10-08 16:33:05,17.5,19.51239970926524,19.559402252349557
2025-10-08 16:33:06,17.5,20.21974137226017,19.559402252349557
2025-10-08 16:33:08,17.5,20.763959560230635,19.489031424308177
2025-10-08 16:33:09,17.5,16.08678678988067,19.453845423942735
2025-10-08 16:33:11,17.5,1.4482826933051,19.41865903268079
2025-10-08 16:33:13,17.5,-5.791045973255397,19.348285077467416
2025-10-08 16:33:14,17.5,-5.737084288051369,19.348285077467416
2025-10-08 16:33:16,17.5,-5.035495956958403,19.27790955866804
2025-10-08 16:33:18,17.5,5.724235485549859,19.27790955866804
2025-10-08 16:33:19,17.5,20.437417250950695,19.242721212923602
2025-10-08 16:33:21,17.5,19.077192307521216,19.17234334874523
2025-10-08 16:33:22,17.5,19.621211056782634,19.17234334874523
2025-10-08 16:33:24,17.5,18.15257839179455,19.1371538303113
2025-10-08 16:33:26,17.5,3.4502062044241053,19.101963920980864
2025-10-08 16:33:27,17.5,-6.2227052653946515,19.0315829296305
2025-10-08 16:33:29,17.5,-5.898966494539042,19.101963920980864
2025-10-08 16:33:31,17.5,-5.467261616409148,18.961200374694137
2025-10-08 16:33:32,17.5,-5.683121653139201,19.0315829296305
2025-10-08 16:33:34,17.5,-5.791045973255397,18.820430574063423
2025-10-08 16:33:36,17.5,-2.7677290512967487,18.85562361056585
2025-10-08 16:33:37,17.5,4.857741077256801,18.890816256171778
2025-10-08 16:33:39,17.5,12.23069316615651,18.714849119177142
2025-10-08 16:33:40,17.5,19.02279565598983,18.75004332836907
2025-10-08 16:33:42,17.5,19.621211056782634,18.714849119177142
2025-10-08 16:33:44,17.5,18.80521854694569,18.609264146222372
2025-10-08 16:33:45,17.5,20.056494435177726,18.679654519088718
2025-10-08 16:33:47,17.5,16.30417395729715,18.679654519088718
2025-10-08 16:33:49,17.5,-0.390176397567787,18.574068373444447
2025-10-08 16:33:50,17.5,-6.924021979960058,18.538872209770027
2025-10-08 16:33:52,17.5,-6.006883216990133,18.468478709731684
2025-10-08 16:33:53,17.5,-5.5212280501538675,18.39808364610734
2025-10-08 16:33:55,17.5,11.579431987222211,18.433281373367766
2025-10-08 16:33:57,17.5,19.947667892330124,18.362885527950425
2025-10-08 16:33:58,17.5,18.80521854694569,18.362885527950425
2025-10-08 16:34:00,17.5,19.730026203132574,18.292488118947094
2025-10-08 16:34:02,17.5,5.724235485549859,18.292488118947094
2025-10-08 16:34:03,17.5,-6.384561829762589,18.257288828100673
2025-10-08 16:34:05,17.5,-6.654303776213052,18.222089146357757
2025-10-08 16:34:07,17.5,-6.11479614060867,18.151688610182433
2025-10-08 16:34:08,17.25,2.0974127271770024,18.116487755750015
2025-10-08 16:34:10,17.25,18.696435690672452,18.116487755750015
2025-10-08 16:34:11,17.25,18.424495169881773,18.010882847073784
2025-10-08 16:34:13,17.25,18.914005202051484,18.010882847073784
2025-10-08 16:34:15,17.25,18.261342253905024,18.010882847073784
2025-10-08 16:34:16,17.25,3.5584553247236084,17.94047762014046
2025-10-08 16:34:18,17.25,-7.301587577464055,17.87007082962114
2025-10-08 16:34:20,17.25,-6.384561829762589,17.87007082962114
2025-10-08 16:34:21,17.25,-5.5212280501538675,17.87007082962114
2025-10-08 16:34:23,17.25,-1.6872512295549638,17.834866848016734
2025-10-08 16:34:24,17.25,14.402551459068023,17.834866848016734
2025-10-08 16:34:26,17.25,18.261342253905024,17.729252557824516
2025-10-08 16:34:28,17.5,18.587656633231763,17.694047012634112
2025-10-08 16:34:29,17.5,16.575929285000853,17.65884107654721
2025-10-08 16:34:31,17.5,-2.659698363869061,17.588428031683904
2025-10-08 16:34:33,17.5,-6.70824931637873,17.65884107654721
2025-10-08 16:34:34,17.5,-5.791045973255397,17.553220922907503
2025-10-08 16:34:36,17.5,0.42077316205465776,17.588428031683904
2025-10-08 16:34:38,17.5,17.71756093167819,17.553220922907503
2025-10-08 16:34:39,17.5,18.261342253905024,17.553220922907503
2025-10-08 16:34:41,17.5,19.29478841072812,17.5180134232346
2025-10-08 16:34:42,17.5,4.803593249257661,17.4123885788369
2025-10-08 16:34:44,17.5,-6.816137547585669,17.377179515578003
2025-10-08 16:34:46,17.5,-6.654303776213052,17.4123885788369
2025-10-08 16:34:47,17.5,-6.6003572863392375,17.341970061422604
2025-10-08 16:34:49,17.5,9.084197711963924,17.377179515578003
2025-10-08 16:34:51,17.5,19.51239970926524,17.341970061422604
2025-10-08 16:34:52,17.5,17.71756093167819,17.236339353577417
2025-10-08 16:34:54,17.5,19.349189810800194,17.271549980422314
2025-10-08 16:34:55,17.5,12.610658676126047,17.236339353577417
2025-10-08 16:34:57,17.5,-2.983779029654466,17.271549980422314
2025-10-08 16:34:59,17.5,-6.924021979960058,17.236339353577417
2025-10-08 16:35:00,17.5,-6.384561829762589,17.20112833583602
2025-10-08 16:35:02,17.5,-3.7398342906810504,17.20112833583602
2025-10-08 16:35:04,17.5,15.706395810665166,17.130705127663738
2025-10-08 16:35:05,17.5,18.15257839179455,17.20112833583602
2025-10-08 16:35:07,17.5,19.56680490816987,17.20112833583602
2025-10-08 16:35:09,17.5,9.572237595935514,17.095492937232844
2025-10-08 16:35:10,17.5,-7.301587577464055,17.095492937232844
2025-10-08 16:35:12,17.5,-6.870080238626931,17.130705127663738
2025-10-08 16:35:13,17.5,-5.791045973255397,17.095492937232844
2025-10-08 16:35:15,17.5,14.51118426145541,17.060280355905448
2025-10-08 16:35:17,17.5,18.206959847995716,17.095492937232844
2025-10-08 16:35:18,17.75,18.206959847995716,17.095492937232844
2025-10-08 16:35:20,17.75,18.04381832851663,16.98985402056117
2025-10-08 16:35:22,17.75,5.940897075948657,17.060280355905448
2025-10-08 16:35:23,17.75,-6.2227052653946515,17.060280355905448
2025-10-08 16:35:25,17.5,-7.733034134980324,16.98985402056117
2025-10-08 16:35:26,17.75,-6.924021979960058,16.98985402056117
2025-10-08 16:35:28,17.75,-6.70824931637873,17.095492937232844
2025-10-08 16:35:30,17.5,-6.870080238626931,17.060280355905448
2025-10-08 16:35:31,17.5,-2.3355835085906747,16.954640266544278
2025-10-08 16:35:33,17.75,9.51800714332834,17.060280355905448
2025-10-08 16:35:35,17.75,18.47888137462363,17.060280355905448
2025-10-08 16:35:36,17.5,17.989439721439876,16.98985402056117
2025-10-08 16:35:38,17.75,17.445705884619958,16.98985402056117
2025-10-08 16:35:40,17.75,19.403592160580402,17.060280355905448
2025-10-08 16:35:41,17.75,13.642228209667818,16.98985402056117
2025-10-08 16:35:43,17.75,-2.3896050254074184,16.98985402056117
